run burst level detector fpga energy timestamp finetime
0 948573 l3 lkr SL 6 80000819 41
0 948573 l3 lkr SL 11 80000478 2
0 948573 l3 lkr SL 9 80000819 83
0 948573 l3 lkr SL 8 80000480 28
0 948573 l3 lkr SL 7 80000819 53
0 948573 l3 lkr SL 17 80000487 117
0 948573 l3 lkr SL 36 80000819 37
0 948573 l3 lkr SL 6 80000479 105
0 948573 l3 lkr SL 6 80000819 41
0 948573 l3 lkr SL 8 80000479 28
0 948573 l3 lkr SL 10 80000819 105
0 948573 l3 lkr SL 10 80000487 105
0 948573 l3 lkr SL 131 80000819 56
0 948573 l3 lkr SL 8 80000487 105
0 948573 l3 lkr SL 15 80000829 57
0 948573 l3 lkr SL 576 80000818 124
0 948573 l3 lkr SL 8 80000487 181
0 948573 l3 lkr SL 11 80000819 31
0 948573 l3 lkr SL 13 80000487 121
0 948573 l3 lkr SL 16 80000819 53
0 948573 l3 lkr SL 12 80000479 169
0 948573 l3 lkr SL 6 80000822 233
0 948573 l3 lkr SL 8 80000479 181
0 948573 l3 lkr SL 82 80000487 126
0 948573 l3 lkr SL 29 80000487 120
0 948573 l3 lkr SL 12 80000527 13
0 948573 l3 lkr SL 8 80000487 130
0 948573 l3 lkr SL 6 80000527 62
0 948573 l3 lkr SL 8 80000846 41
0 948573 l3 lkr SL 6 80000487 105
0 948573 l3 lkr SL 41 80000527 84
0 948573 l3 lkr SL 23 80000487 144
0 948573 l3 lkr SL 210 80000527 91
0 948573 l3 lkr SL 9 80000480 53
0 948573 l3 lkr SL 12 80000527 105
0 948573 l3 lkr SL 42 80000487 137
0 948573 l3 lkr SL 7 80000487 190
0 948573 l3 lkr SL 7 80000487 156
0 948573 l3 lkr SL 17 80000859 117
0 948573 l3 lkr SL 217 80000859 137
0 948573 l3 lkr SL 10 80000507 169
0 948573 l3 lkr SL 13 80000859 141
0 948573 l3 lkr SL 130 80000859 140
0 948573 l3 lkr SL 6 80000527 147
0 948573 l3 lkr SL 7 80000859 137
0 948573 l3 lkr SL 7 80000533 137
0 948573 l3 lkr SL 6 80000859 169
0 948573 l3 lkr SL 71 80000557 1
0 948573 l3 lkr SL 20 80000865 41
0 948573 l3 lkr SL 6 80000859 147
0 948573 l3 lkr SL 44 80000556 245
0 948573 l3 lkr SL 6 80000868 41
0 948573 l3 lkr SL 69 80000557 9
0 948573 l3 lkr SL 6 80000865 41
0 948573 l3 lkr SL 9 80000557 41
0 948573 l3 lkr SL 18 80000868 176
0 948573 l3 lkr SL 10 80000557 105
0 948573 l3 lkr SL 7 80000864 190
0 948573 l3 lkr SL 84 80000557 47
0 948573 l3 lkr SL 6 80000868 41
0 948573 l3 lkr SL 13 80000560 48
0 948573 l3 lkr SL 6 80000865 41
0 948573 l3 lkr SL 49 80000557 36
0 948573 l3 lkr SL 12 80000868 159
0 948573 l3 lkr SL 13 80000560 48
0 948573 l3 lkr SL 8 80000872 105
0 948573 l3 lkr SL 19 80000556 218
0 948573 l3 lkr SL 11 80000557 31
0 948573 l3 lkr SL 376 80000556 231
0 948573 l3 lkr SL 10 80000557 19
0 948573 l3 lkr SL 6 80000569 147
0 948573 l3 lkr SL 17 80000557 25
0 948573 l3 lkr SL 7 80000580 9
0 948573 l3 lkr SL 8 80000580 41
0 948573 l3 lkr SL 6 80000580 41
0 948573 l3 lkr SL 6 80000606 233
0 948573 l3 lkr SL 9 80000646 53
0 948573 l3 lkr SL 21 80000648 158
0 948573 l3 lkr SL 52 80000649 6
0 948573 l3 lkr SL 10 80000648 147
0 948573 l3 lkr SL 11 80000649 254
0 948573 l3 lkr SL 9 80000649 2
0 948573 l3 lkr SL 18 80000649 70
0 948573 l3 lkr SL 7 80000652 137
0 948573 l3 lkr SL 16 80000648 137
0 948573 l3 lkr SL 7 80000653 9
0 948573 l3 lkr SL 61 80000648 138
0 948573 l3 lkr SL 31 80000910 78
0 948573 l3 lkr SL 44 80000648 207
0 948573 l3 lkr SL 7 80000910 105
0 948573 l3 lkr SL 28 80000648 178
0 948573 l3 lkr SL 8 80000910 105
0 948573 l3 lkr SL 33 80000648 180
0 948573 l3 lkr SL 6 80000910 62
0 948573 l3 lkr SL 7 80000658 190
0 948573 l3 lkr SL 9 80000910 126
0 948573 l3 lkr SL 6 80000648 233
0 948573 l3 lkr SL 8 80000910 79
0 948573 l3 lkr SL 8 80000659 79
0 948573 l3 lkr SL 129 80000910 117
0 948573 l3 lkr SL 9 80000648 169
0 948573 l3 lkr SL 57 80000910 112
0 948573 l3 lkr SL 20 80000659 23
0 948573 l3 lkr SL 38 80000910 77
0 948573 l3 lkr SL 8 80000649 28
0 948573 l3 lkr SL 16 80000910 119
0 948573 l3 lkr SL 6 80000658 233
0 948573 l3 lkr SL 42 80000910 115
0 948573 l3 lkr SL 8 80000649 79
0 948573 l3 lkr SL 6 80000926 41
0 948573 l3 lkr SL 9 80000659 105
0 948573 l3 lkr SL 7 80000926 9
0 948573 l3 lkr SL 538 80000648 18
0 948573 l3 lkr SL 7 80000926 19
0 948573 l3 lkr SL 19 80000659 11
0 948573 l3 lkr SL 21 80000925 245
0 948573 l3 lkr SL 6 80000657 105
0 948573 l3 lkr SL 11 80000926 2
0 948573 l3 lkr SL 6 80000648 233
0 948573 l3 lkr SL 7 80000926 9
0 948573 l3 lkr SL 6 80000651 62
0 948573 l3 lkr SL 19 80000925 245
0 948573 l3 lkr SL 10 80000658 62
0 948573 l3 lkr SL 7 80000934 156
0 948573 l3 lkr SL 10 80000648 147
0 948573 l3 lkr SL 7 80000934 105
0 948573 l3 lkr SL 8 80000658 41
0 948573 l3 lkr SL 7 80000938 169
0 948573 l3 lkr SL 8 80000657 130
0 948573 l3 lkr SL 7 80000945 19
0 948573 l3 lkr SL 72 80000649 33
0 948573 l3 lkr SL 6 80000659 105
0 948573 l3 lkr SL 39 80000648 226
0 948573 l3 lkr SL 7 80000664 53
0 948573 l3 lkr SL 8 80000954 62
0 948573 l3 lkr SL 15 80000668 25
0 948573 l3 lkr SL 51 80000657 129
0 948573 l3 lkr SL 11 80000954 57
0 948573 l3 lkr SL 24 80000658 19
0 948573 l3 lkr SL 10 80000954 19
0 948573 l3 lkr SL 15 80000668 25
0 948573 l3 lkr SL 8 80000956 130
0 948573 l3 lkr SL 6 80000657 130
0 948573 l3 lkr SL 12 80000954 41
0 948573 l3 lkr SL 10 80000673 169
0 948573 l3 lkr SL 13 80000683 25
0 948573 l3 lkr SL 9 80000673 169
0 948573 l3 lkr SL 8 80000657 147
0 948573 l3 lkr SL 11 80000962 169
0 948573 l3 lkr SL 16 80000673 169
0 948573 l3 lkr SL 9 80000968 207
0 948573 l3 lkr SL 13 80000683 25
0 948573 l3 lkr SL 7 80000962 105
0 948573 l3 lkr SL 6 80000674 62
0 948573 l3 lkr SL 9 80000658 73
0 948573 l3 lkr SL 6 80000675 105
0 948573 l3 lkr SL 9 80000675 2
0 948573 l3 lkr SL 12 80000657 196
0 948573 l3 lkr SL 10 80000675 105
0 948573 l3 lkr SL 6 80000981 41
0 948573 l3 lkr SL 8 80000675 147
0 948573 l3 lkr SL 9 80000981 41
0 948573 l3 lkr SL 14 80000657 176
0 948573 l3 lkr SL 20 80000981 62
0 948573 l3 lkr SL 8 80000675 130
0 948573 l3 lkr SL 14 80000980 233
0 948573 l3 lkr SL 8 80000675 28
0 948573 l3 lkr SL 10 80000981 62
0 948573 l3 lkr SL 56 80000658 73
0 948573 l3 lkr SL 9 80000980 169
0 948573 l3 lkr SL 7 80000675 169
0 948573 l3 lkr SL 6 80000980 105
0 948573 l3 lkr SL 17 80000683 41
0 948573 l3 lkr SL 96 80000981 43
0 948573 l3 lkr SL 8 80000657 147
0 948573 l3 lkr SL 9 80000980 201
0 948573 l3 lkr SL 8 80000673 233
0 948573 l3 lkr SL 46 80000980 244
0 948573 l3 lkr SL 12 80000673 159
0 948573 l3 lkr SL 6 80000980 233
0 948573 l3 lkr SL 11 80000674 211
0 948573 l3 lkr SL 6 80000981 41
0 948573 l3 lkr SL 11 80000675 68
0 948573 l3 lkr SL 6 80000980 233
0 948573 l3 lkr SL 9 80000676 2
0 948573 l3 lkr SL 12 80000981 13
0 948573 l3 lkr SL 11 80000675 156
0 948573 l3 lkr SL 6 80000980 233
0 948573 l3 lkr SL 9 80000695 201
0 948573 l3 lkr SL 9 80000981 41
0 948573 l3 lkr SL 6 80000696 105
0 948573 l3 lkr SL 6 80000997 147
0 948573 l3 lkr SL 11 80000997 211
0 948573 l3 lkr SL 19 80000673 117
0 948573 l3 lkr SL 35 80000997 158
0 948573 l3 lkr SL 8 80000696 41
0 948573 l3 lkr SL 22 80001002 19
0 948573 l3 lkr SL 18 80000675 130
0 948573 l3 lkr SL 277 80000997 117
0 948573 l3 lkr SL 8 80000695 233
0 948573 l3 lkr SL 11 80000997 105
0 948573 l3 lkr SL 31 80000675 150
0 948573 l3 lkr SL 21 80001002 9
0 948573 l3 lkr SL 16 80000675 176
0 948573 l3 lkr SL 19 80000997 115
0 948573 l3 lkr SL 16 80000683 5
0 948573 l3 lkr SL 10 80001012 147
0 948573 l3 lkr SL 7 80000683 83
0 948573 l3 lkr SL 6 80001012 233
0 948573 l3 lkr SL 28 80000696 37
0 948573 l3 lkr SL 18 80000696 53
0 948573 l3 lkr SL 40 80000696 35
0 948573 l3 lkr SL 6 80000695 233
0 948573 l3 lkr SL 11 80000696 41
0 948573 l3 lkr SL 11 80000715 41
0 948573 l3 lkr SL 134 80000696 40
0 948573 l3 lkr SL 7 80000729 9
0 948573 l3 lkr SL 27 80000696 65
0 948573 l3 lkr SL 28 80000696 37
0 948573 l3 lkr SL 8 80000728 233
0 948573 l3 lkr SL 7 80000698 190
0 948573 l3 lkr SL 6 80000698 233
0 948573 l3 lkr SL 9 80000728 73
0 948573 l3 lkr SL 10 80000728 147
0 948573 l3 lkr SL 7 80000728 201
0 948573 l3 lkr SL 7 80000728 9
0 948573 l3 lkr SL 6 80000728 105
0 948573 l3 lkr SL 6 80000739 169
0 948573 l3 lkr SL 17 80000728 117
0 948573 l3 lkr SL 19 80000739 185
0 948573 l3 lkr SL 11 80001048 178
0 948573 l3 lkr SL 7 80000728 201
0 948573 l3 lkr SL 17 80000739 178
0 948573 l3 lkr SL 9 80000728 207
0 948573 l3 lkr SL 6 80000739 233
0 948573 l3 lkr SL 16 80000735 196
0 948573 l3 lkr SL 7 80000728 9
0 948573 l3 lkr SL 7 80000735 201
0 948573 l3 lkr SL 6 80000735 233
0 948573 l3 lkr SL 8 80000735 169
0 948573 l3 lkr SL 17 80000735 161
0 948573 l3 lkr SL 12 80000739 190
0 948573 l3 lkr SL 14 80000735 190
0 948573 l3 lkr SL 6 80000747 233
0 948573 l3 lkr SL 6 80000751 233
0 948573 l3 lkr SL 8 80000751 79
0 948573 l3 lkr SL 18 80000751 79
0 948573 l3 lkr SL 7 80000773 190
0 948573 l3 lkr SL 7 80000773 190
0 948573 l3 lkr SL 6 80000777 105
0 948573 l3 lkr SL 8 80000788 233
0 948573 l3 lkr SL 6 80000792 105
0 948573 l3 lkr SL 142 80000792 188
0 948573 l3 lkr SL 10 80000792 130
0 948573 l3 lkr SL 6 80000792 233
0 948573 l3 lkr SL 25 80000792 150
0 948573 l3 lkr SL 34 80000792 117
0 948573 l3 lkr SL 28 80000792 181
0 948573 l3 lkr SL 16 80000792 130
0 948573 l3 lkr SL 23 80000792 174
0 948573 l3 lkr SL 11 80000792 126
0 948573 l3 lkr SL 25 80000792 169
0 948573 l3 lkr SL 7 80000792 169
0 948573 l3 lkr SL 7 80000793 9
0 948573 l3 lkr SL 8 80000798 79
0 948573 l3 lkr SL 11 80000797 68
0 948573 l3 lkr SL 11 80000792 211
0 948573 l3 lkr SL 7 80000792 201
0 948573 l3 lkr SL 29 80000792 205
0 948573 l3 lkr SL 65 80000792 153
0 948573 l3 lkr SL 8 80000799 41
0 948573 l3 lkr SL 46 80000792 147
0 948573 l3 lkr SL 8 80001105 169
0 948573 l3 lkr SL 12 80000798 105
0 948573 l3 lkr SL 26 80001105 173
0 948573 l3 lkr SL 6 80000798 105
0 948573 l3 lkr SL 6 80001109 62
0 948573 l3 lkr SL 6 80000806 105
0 948573 l3 lkr SL 10 80001110 79
0 948573 l3 lkr SL 9 80001109 207
0 948573 l3 lkr SL 17 80000792 185
0 948573 l3 lkr SL 11 80001109 156
0 948573 l3 lkr SL 12 80000798 123
0 948573 l3 lkr SL 46 80000798 90
0 948573 l3 lkr SL 6 80000798 79
0 948573 l3 lkr SL 23 80000798 122
0 948573 l3 lkr SL 7 80000798 190
0 948573 l3 lkr SL 8 80000798 169
0 948573 l3 lkr SL 19 80000798 94
0 948573 l3 lkr SL 7 80000798 105
0 948573 l3 lkr SL 10 80000817 181
0 948573 l3 lkr SL 6 80000798 41
0 948573 l3 lkr SL 8 80000819 169
0 948573 l3 lkr SL 11 80000798 105
0 948573 l3 lkr SL 11 80000798 121
0 948573 l3 lkr SL 11 80000819 105
0 948573 l3 lkr SL 6 80000798 105
0 948573 l3 lkr SL 7 80000819 9
0 948573 l3 lkr SL 34 80000798 79
0 948573 l3 lkr SL 6 80000798 41
0 948573 l3 lkr SL 12 80000819 62
0 948573 l3 lkr SL 8 80001141 105
0 948573 l3 lkr SL 11 80000819 41
0 948573 l3 lkr SL 8 80001141 79
0 948573 l3 lkr SL 8 80000819 79
0 948573 l3 lkr SL 9 80001141 156
0 948573 l3 lkr SL 7 80000798 53
0 948573 l3 lkr SL 6 80001141 147
0 948573 l3 lkr SL 6 80000819 41
0 948573 l3 lkr SL 58 80001141 116
0 948573 l3 lkr SL 7 80000819 105
0 948573 l3 lkr SL 8 80001141 105
0 948573 l3 lkr SL 6 80000818 233
0 948573 l3 lkr SL 89 80001141 92
0 948573 l3 lkr SL 8 80000819 79
0 948573 l3 lkr SL 9 80001151 2
0 948573 l3 lkr SL 24 80001150 173
0 948573 l3 lkr SL 44 80000819 99
0 948573 l3 lkr SL 6 80001150 169
0 948573 l3 lkr SL 13 80000837 68
0 948573 l3 lkr SL 20 80001150 163
0 948573 l3 lkr SL 6 80000859 169
0 948573 l3 lkr SL 14 80001150 159
0 948573 l3 lkr SL 7 80000859 156
0 948573 l3 lkr SL 6 80000859 41
0 948573 l3 lkr SL 7 80000859 105
0 948573 l3 lkr SL 6 80000859 105
0 948573 l3 lkr SL 6 80000859 169
0 948573 l3 lkr SL 38 80000859 128
0 948573 l3 lkr SL 124 80001166 65
0 948573 l3 lkr SL 8 80001166 41
0 948573 l3 lkr SL 26 80000859 154
0 948573 l3 lkr SL 20 80001166 41
0 948573 l3 lkr SL 7 80000859 137
0 948573 l3 lkr SL 9 80001169 201
0 948573 l3 lkr SL 6 80000864 233
0 948573 l3 lkr SL 9 80000860 105
0 948573 l3 lkr SL 7 80001170 190
0 948573 l3 lkr SL 30 80000859 137
0 948573 l3 lkr SL 15 80000859 153
0 948573 l3 lkr SL 7 80001176 83
0 948573 l3 lkr SL 8 80000864 169
0 948573 l3 lkr SL 7 80001176 53
0 948573 l3 lkr SL 16 80000865 46
0 948573 l3 lkr SL 8 80001176 62
0 948573 l3 lkr SL 92 80000859 135
0 948573 l3 lkr SL 7 80001176 53
0 948573 l3 lkr SL 199 80000859 138
0 948573 l3 lkr SL 20 80001182 41
0 948573 l3 lkr SL 7 80000865 53
0 948573 l3 lkr SL 6 80001182 41
0 948573 l3 lkr SL 6 80000868 105
0 948573 l3 lkr SL 19 80001182 30
0 948573 l3 lkr SL 19 80000859 143
0 948573 l3 lkr SL 7 80001182 9
0 948573 l3 lkr SL 6 80000865 41
0 948573 l3 lkr SL 7 80001189 53
0 948573 l3 lkr SL 59 80000865 14
0 948573 l3 lkr SL 12 80001189 73
0 948573 l3 lkr SL 11 80001189 83
0 948573 l3 lkr SL 7 80000859 201
0 948573 l3 lkr SL 7 80001189 19
0 948573 l3 lkr SL 6 80000864 147
0 948573 l3 lkr SL 6 80001189 147
0 948573 l3 lkr SL 7 80000868 201
0 948573 l3 lkr SL 7 80001189 9
0 948573 l3 lkr SL 24 80000864 233
0 948573 l3 lkr SL 6 80001189 147
0 948573 l3 lkr SL 7 80000865 73
0 948573 l3 lkr SL 6 80001189 62
0 948573 l3 lkr SL 18 80000865 28
0 948573 l3 lkr SL 7 80001189 9
0 948573 l3 lkr SL 57 80000859 160
0 948573 l3 lkr SL 6 80000865 62
0 948573 l3 lkr SL 8 80000868 147
0 948573 l3 lkr SL 6 80001204 233
0 948573 l3 lkr SL 11 80000865 83
0 948573 l3 lkr SL 7 80000865 9
0 948573 l3 lkr SL 7 80000864 201
0 948573 l3 lkr SL 9 80000872 105
0 948573 l3 lkr SL 9 80000865 41
0 948573 l3 lkr SL 8 80001212 41
0 948573 l3 lkr SL 28 80000859 178
0 948573 l3 lkr SL 24 80001212 62
0 948573 l3 lkr SL 8 80000865 28
0 948573 l3 lkr SL 14 80000872 147
0 948573 l3 lkr SL 35 80000865 34
0 948573 l3 lkr SL 15 80000865 66
0 948573 l3 lkr SL 6 80000864 233
0 948573 l3 lkr SL 20 80000872 147
0 948573 l3 lkr SL 9 80000865 41
0 948573 l3 lkr SL 6 80000859 169
0 948573 l3 lkr SL 6 80000872 41
0 948573 l3 lkr SL 52 80000865 22
0 948573 l3 lkr SL 6 80000872 41
0 948573 l3 lkr SL 8 80000864 233
0 948573 l3 lkr SL 6 80000875 41
0 948573 l3 lkr SL 6 80001232 105
0 948573 l3 lkr SL 8 80000864 233
0 948573 l3 lkr SL 7 80000865 9
0 948573 l3 lkr SL 7 80001236 53
0 948573 l3 lkr SL 17 80000865 41
0 948573 l3 lkr SL 33 80001235 241
0 948573 l3 lkr SL 9 80000865 83
0 948573 l3 lkr SL 10 80001236 79
0 948573 l3 lkr SL 7 80000868 19
0 948573 l3 lkr SL 9 80001236 41
0 948573 l3 lkr SL 7 80000865 9
0 948573 l3 lkr SL 7 80001236 53
0 948573 l3 lkr SL 7 80000865 9
0 948573 l3 lkr SL 12 80001236 50
0 948573 l3 lkr SL 6 80000872 169
0 948573 l3 lkr SL 8 80001236 62
0 948573 l3 lkr SL 13 80000895 178
0 948573 l3 lkr SL 44 80000902 158
0 948573 l3 lkr SL 7 80000902 105
0 948573 l3 lkr SL 17 80000902 185
0 948573 l3 lkr SL 12 80000902 147
0 948573 l3 lkr SL 8 80000902 233
0 948573 l3 lkr SL 12 80000902 190
0 948573 l3 lkr SL 13 80000902 211
0 948573 l3 lkr SL 7 80001256 73
0 948573 l3 lkr SL 30 80000902 153
0 948573 l3 lkr SL 6 80001256 147
0 948573 l3 lkr SL 36 80000902 152
0 948573 l3 lkr SL 8 80001256 28
0 948573 l3 lkr SL 8 80000902 105
0 948573 l3 lkr SL 23 80001256 51
0 948573 l3 lkr SL 17 80000902 133
0 948573 l3 lkr SL 7 80001256 53
0 948573 l3 lkr SL 11 80000902 126
0 948573 l3 lkr SL 38 80001263 105
0 948573 l3 lkr SL 29 80001263 69
0 948573 l3 lkr SL 6 80000910 233
0 948573 l3 lkr SL 26 80001263 62
0 948573 l3 lkr SL 25 80001263 65
0 948573 l3 lkr SL 16 80001263 105
0 948573 l3 lkr SL 194 80000902 142
0 948573 l3 lkr SL 35 80001263 92
0 948573 l3 lkr SL 68 80000902 172
0 948573 l3 lkr SL 40 80001263 46
0 948573 l3 lkr SL 6 80001269 41
0 948573 l3 lkr SL 8 80001263 147
0 948573 l3 lkr SL 36 80000902 138
0 948573 l3 lkr SL 8 80001272 233
0 948573 l3 lkr SL 108 80000902 157
0 948573 l3 lkr SL 7 80001263 73
0 948573 l3 lkr SL 9 80001273 73
0 948573 l3 lkr SL 10 80000910 105
0 948573 l3 lkr SL 8 80000922 233
0 948573 l3 lkr SL 9 80000926 2
0 948573 l3 lkr SL 8 80000922 233
0 948573 l3 lkr SL 6 80000926 105
0 948573 l3 lkr SL 9 80000925 207
0 948573 l3 lkr SL 12 80000925 233
0 948573 l3 lkr SL 35 80000925 254
0 948573 l3 lkr SL 58 80001285 166
0 948573 l3 lkr SL 7 80000925 137
0 948573 l3 lkr SL 16 80001285 169
0 948573 l3 lkr SL 12 80000925 233
0 948573 l3 lkr SL 16 80001285 169
0 948573 l3 lkr SL 9 80000925 207
0 948573 l3 lkr SL 168 80001285 219
0 948573 l3 lkr SL 6 80000934 79
0 948573 l3 lkr SL 6 80000934 62
0 948573 l3 lkr SL 6 80000934 169
0 948573 l3 lkr SL 11 80000934 126
0 948573 l3 lkr SL 8 80001297 28
0 948573 l3 lkr SL 8 80000934 105
0 948573 l3 lkr SL 6 80000934 105
0 948573 l3 lkr SL 19 80000934 105
0 948573 l3 lkr SL 7 80001297 53
0 948573 l3 lkr SL 11 80001299 156
0 948573 l3 lkr SL 8 80000934 130
0 948573 l3 lkr SL 8 80000934 41
0 948573 l3 lkr SL 26 80000934 89
0 948573 l3 lkr SL 36 80000934 93
0 948573 l3 lkr SL 9 80000941 201
0 948573 l3 lkr SL 10 80000981 19
0 948573 l3 lkr SL 22 80000981 0
0 948573 l3 lkr SL 15 80000981 19
0 948573 l3 lkr SL 11 80000980 254
0 948573 l3 lkr SL 8 80001314 130
0 948573 l3 lkr SL 7 80000981 9
0 948573 l3 lkr SL 8 80000981 105
0 948573 l3 lkr SL 12 80001316 233
0 948573 l3 lkr SL 114 80000981 32
0 948573 l3 lkr SL 6 80001317 41
0 948573 l3 lkr SL 8 80000981 41
0 948573 l3 lkr SL 43 80001321 153
0 948573 l3 lkr SL 20 80000981 23
0 948573 l3 lkr SL 28 80001321 164
0 948573 l3 lkr SL 12 80001322 19
0 948573 l3 lkr SL 15 80000980 251
0 948573 l3 lkr SL 9 80001324 137
0 948573 l3 lkr SL 6 80000981 41
0 948573 l3 lkr SL 7 80000981 73
0 948573 l3 lkr SL 6 80000990 62
0 948573 l3 lkr SL 109 80000981 15
0 948573 l3 lkr SL 10 80000981 19
0 948573 l3 lkr SL 10 80000981 19
0 948573 l3 lkr SL 123 80000997 147
0 948573 l3 lkr SL 28 80000980 233
0 948573 l3 lkr SL 8 80001335 233
0 948573 l3 lkr SL 6 80000997 105
0 948573 l3 lkr SL 10 80000981 19
0 948573 l3 lkr SL 7 80001336 9
0 948573 l3 lkr SL 15 80000997 141
0 948573 l3 lkr SL 8 80000981 105
0 948573 l3 lkr SL 11 80000997 153
0 948573 l3 lkr SL 9 80000981 53
0 948573 l3 lkr SL 7 80000997 137
0 948573 l3 lkr SL 13 80000980 251
0 948573 l3 lkr SL 7 80000997 190
0 948573 l3 lkr SL 19 80000981 35
0 948573 l3 lkr SL 21 80000997 169
0 948573 l3 lkr SL 25 80000981 6
0 948573 l3 lkr SL 6 80000997 147
0 948573 l3 lkr SL 12 80000981 13
0 948573 l3 lkr SL 12 80001354 50
0 948573 l3 lkr SL 10 80000997 79
0 948573 l3 lkr SL 7 80001354 73
0 948573 l3 lkr SL 9 80000997 156
0 948573 l3 lkr SL 48 80000997 134
0 948573 l3 lkr SL 6 80000981 41
0 948573 l3 lkr SL 24 80000997 154
0 948573 l3 lkr SL 10 80000997 169
0 948573 l3 lkr SL 12 80000997 190
0 948573 l3 lkr SL 6 80000989 233
0 948573 l3 lkr SL 49 80000997 149
0 948573 l3 lkr SL 10 80000997 147
0 948573 l3 lkr SL 11 80000997 83
0 948573 l3 lkr SL 11 80001012 126
0 948573 l3 lkr SL 236 80001012 120
0 948573 l3 lkr SL 6 80001012 233
0 948573 l3 lkr SL 71 80001012 133
0 948573 l3 lkr SL 9 80001375 53
0 948573 l3 lkr SL 6 80001012 233
0 948573 l3 lkr SL 6 80001376 233
0 948573 l3 lkr SL 6 80001012 233
0 948573 l3 lkr SL 7 80001375 19
0 948573 l3 lkr SL 30 80001012 137
0 948573 l3 lkr SL 11 80001376 211
0 948573 l3 lkr SL 15 80001012 178
0 948573 l3 lkr SL 13 80001377 31
0 948573 l3 lkr SL 13 80001024 105
0 948573 l3 lkr SL 6 80001376 147
0 948573 l3 lkr SL 14 80001027 233
0 948573 l3 lkr SL 6 80001376 169
0 948573 l3 lkr SL 9 80001031 105
0 948573 l3 lkr SL 10 80001376 233
0 948573 l3 lkr SL 18 80001105 139
0 948573 l3 lkr SL 8 80001386 233
0 948573 l3 lkr SL 11 80001377 31
0 948573 l3 lkr SL 8 80001105 233
0 948573 l3 lkr SL 7 80001376 169
0 948573 l3 lkr SL 6 80001105 233
0 948573 l3 lkr SL 224 80001376 249
0 948573 l3 lkr SL 8 80001105 181
0 948573 l3 lkr SL 7 80001377 9
0 948573 l3 lkr SL 114 80001105 160
0 948573 l3 lkr SL 10 80001376 233
0 948573 l3 lkr SL 6 80001109 147
0 948573 l3 lkr SL 15 80001396 66
0 948573 l3 lkr SL 7 80001377 9
0 948573 l3 lkr SL 8 80001109 169
0 948573 l3 lkr SL 6 80001396 41
0 948573 l3 lkr SL 63 80001396 98
0 948573 l3 lkr SL 6 80001109 233
0 948573 l3 lkr SL 6 80001395 233
0 948573 l3 lkr SL 214 80001396 75
0 948573 l3 lkr SL 60 80001396 86
0 948573 l3 lkr SL 8 80001109 181
0 948573 l3 lkr SL 12 80001396 123
0 948573 l3 lkr SL 11 80001109 169
0 948573 l3 lkr SL 14 80001396 105
0 948573 l3 lkr SL 17 80001110 105
0 948573 l3 lkr SL 14 80001396 105
0 948573 l3 lkr SL 13 80001396 76
0 948573 l3 lkr SL 8 80001109 233
0 948573 l3 lkr SL 286 80001396 71
0 948573 l3 lkr SL 19 80001109 143
0 948573 l3 lkr SL 11 80001396 68
0 948573 l3 lkr SL 8 80001109 233
0 948573 l3 lkr SL 9 80001396 126
0 948573 l3 lkr SL 12 80001109 159
0 948573 l3 lkr SL 15 80001396 141
0 948573 l3 lkr SL 10 80001109 190
0 948573 l3 lkr SL 6 80001396 105
0 948573 l3 lkr SL 23 80001109 179
0 948573 l3 lkr SL 6 80001396 62
0 948573 l3 lkr SL 9 80001109 156
0 948573 l3 lkr SL 14 80001407 105
0 948573 l3 lkr SL 10 80001116 147
0 948573 l3 lkr SL 6 80001407 62
0 948573 l3 lkr SL 10 80001116 123
0 948573 l3 lkr SL 6 80001407 147
0 948573 l3 lkr SL 9 80001133 83
0 948573 l3 lkr SL 9 80001135 53
0 948573 l3 lkr SL 8 80001134 169
0 948573 l3 lkr SL 6 80001138 233
0 948573 l3 lkr SL 8 80001141 105
0 948573 l3 lkr SL 20 80001141 116
0 948573 l3 lkr SL 11 80001429 41
0 948573 l3 lkr SL 13 80001141 121
0 948573 l3 lkr SL 6 80001141 105
0 948573 l3 lkr SL 21 80001141 105
0 948573 l3 lkr SL 63 80001141 134
0 948573 l3 lkr SL 14 80001141 105
0 948573 l3 lkr SL 7 80001141 190
0 948573 l3 lkr SL 43 80001141 110
0 948573 l3 lkr SL 19 80001141 115
0 948573 l3 lkr SL 6 80001141 147
0 948573 l3 lkr SL 7 80001150 190
0 948573 l3 lkr SL 13 80001141 68
0 948573 l3 lkr SL 9 80001446 156
0 948573 l3 lkr SL 6 80001150 41
0 948573 l3 lkr SL 8 80001150 130
0 948573 l3 lkr SL 8 80001446 181
0 948573 l3 lkr SL 8 80001166 28
0 948573 l3 lkr SL 38 80001166 46
0 948573 l3 lkr SL 7 80001166 73
0 948573 l3 lkr SL 15 80001166 48
0 948573 l3 lkr SL 6 80001170 233
0 948573 l3 lkr SL 236 80001166 68
0 948573 l3 lkr SL 9 80001461 2
0 948573 l3 lkr SL 6 80001170 233
0 948573 l3 lkr SL 14 80001460 233
0 948573 l3 lkr SL 9 80001461 2
0 948573 l3 lkr SL 214 80001166 72
0 948573 l3 lkr SL 8 80001462 28
0 948573 l3 lkr SL 7 80001460 190
0 948573 l3 lkr SL 6 80001170 147
0 948573 l3 lkr SL 7 80001460 201
0 948573 l3 lkr SL 6 80001165 233
