run burst level detector fpga energy timestamp finetime
0 948369 l3 muv SL 9 80000993 207
0 948369 l3 muv SL 54 80000993 132
0 948369 l3 muv SL 6 80000993 62
0 948369 l3 muv SL 14 80000993 119
0 948369 l3 muv SL 7 80000993 156
0 948369 l3 muv SL 12 80000993 90
0 948369 l3 muv SL 97 80001025 230
0 948369 l3 muv SL 130 80001025 224
0 948369 l3 muv SL 11 80001025 201
0 948369 l3 muv SL 23 80001025 220
0 948369 l3 muv SL 24 80001025 211
0 948369 l3 muv SL 9 80001032 207
0 948369 l3 muv SL 7 80001044 9
0 948369 l3 muv SL 6 80001044 41
0 948369 l3 muv SL 9 80001052 105
0 948369 l3 muv SL 10 80001052 233
0 948369 l3 muv SL 8 80001089 233
0 948369 l3 muv SL 59 80001090 14
0 948369 l3 muv SL 6 80001090 62
0 948369 l3 muv SL 48 80001090 16
0 948369 l3 muv SL 11 80001090 41
0 948369 l3 muv SL 10 80001090 50
0 948369 l3 muv SL 6 80001090 41
0 948369 l3 muv SL 9 80001090 41
0 948369 l3 muv SL 14 80001089 233
0 948369 l3 muv SL 8 80001089 147
0 948369 l3 muv SL 104 80001090 1
0 948369 l3 muv SL 7 80001090 53
0 948369 l3 muv SL 28 80001089 251
0 948369 l3 muv SL 76 80001090 20
0 948369 l3 muv SL 8 80001090 28
0 948369 l3 muv SL 127 80001103 30
0 948369 l3 muv SL 16 80001103 33
0 948369 l3 muv SL 38 80001103 46
0 948369 l3 muv SL 12 80001103 50
0 948369 l3 muv SL 7 80001122 201
0 948369 l3 muv SL 9 80001129 201
0 948369 l3 muv SL 10 80001134 79
0 948369 l3 muv SL 10 80001134 105
0 948369 l3 muv SL 7 80001134 9
0 948369 l3 muv SL 10 80001134 105
0 948369 l3 muv SL 22 80001134 105
0 948369 l3 muv SL 7 80001134 190
0 948369 l3 muv SL 9 80001134 137
0 948369 l3 muv SL 7 80001134 105
0 948369 l3 muv SL 10 80001134 130
0 948369 l3 muv SL 7 80001134 9
0 948369 l3 muv SL 7 80001134 137
0 948369 l3 muv SL 6 80001163 41
0 948369 l3 muv SL 6 80001163 147
0 948369 l3 muv SL 6 80001163 41
0 948369 l3 muv SL 19 80001163 81
0 948369 l3 muv SL 9 80001163 105
0 948369 l3 muv SL 7 80001217 201
0 948369 l3 muv SL 30 80001217 233
0 948369 l3 muv SL 36 80001217 247
0 948369 l3 muv SL 11 80001217 126
0 948369 l3 muv SL 22 80001218 233
0 948369 l3 muv SL 7 80001217 190
0 948369 l3 muv SL 11 80001217 68
0 948369 l3 muv SL 8 80001217 105
0 948369 l3 muv SL 45 80001219 14
0 948369 l3 muv SL 8 80001219 169
0 948369 l3 muv SL 7 80001219 9
0 948369 l3 muv SL 304 80001218 188
0 948369 l3 muv SL 28 80001217 141
0 948369 l3 muv SL 23 80001219 151
0 948369 l3 muv SL 271 80001218 216
0 948369 l3 muv SL 6 80001217 233
0 948369 l3 muv SL 135 80001217 98
0 948369 l3 muv SL 6 80001222 147
0 948369 l3 muv SL 18 80001218 233
0 948369 l3 muv SL 9 80001217 73
0 948369 l3 muv SL 7 80001217 190
0 948369 l3 muv SL 8 80001228 28
0 948369 l3 muv SL 97 80001218 35
0 948369 l3 muv SL 12 80001219 73
0 948369 l3 muv SL 23 80001217 95
0 948369 l3 muv SL 65 80001218 244
0 948369 l3 muv SL 10 80001218 233
0 948369 l3 muv SL 19 80001217 81
0 948369 l3 muv SL 6 80001217 233
0 948369 l3 muv SL 16 80001219 147
0 948369 l3 muv SL 66 80001217 88
0 948369 l3 muv SL 6 80001217 147
0 948369 l3 muv SL 58 80001218 171
0 948369 l3 muv SL 7 80001219 73
0 948369 l3 muv SL 6 80001218 233
0 948369 l3 muv SL 6 80001218 147
0 948369 l3 muv SL 6 80001219 79
0 948369 l3 muv SL 15 80001218 169
0 948369 l3 muv SL 31 80001218 241
0 948369 l3 muv SL 6 80001218 41
0 948369 l3 muv SL 86 80001223 5
0 948369 l3 muv SL 9 80001218 137
0 948369 l3 muv SL 176 80001218 253
0 948369 l3 muv SL 8 80001252 28
0 948369 l3 muv SL 6 80001225 105
0 948369 l3 muv SL 7 80001252 105
0 948369 l3 muv SL 7 80001217 201
0 948369 l3 muv SL 8 80001252 79
0 948369 l3 muv SL 33 80001218 97
0 948369 l3 muv SL 7 80001252 53
0 948369 l3 muv SL 6 80001218 233
0 948369 l3 muv SL 25 80001252 105
0 948369 l3 muv SL 6 80001226 41
0 948369 l3 muv SL 253 80001219 131
0 948369 l3 muv SL 105 80001218 28
0 948369 l3 muv SL 9 80001260 190
0 948369 l3 muv SL 13 80001225 48
0 948369 l3 muv SL 55 80001218 114
0 948369 l3 muv SL 108 80001222 251
0 948369 l3 muv SL 9 80001219 2
0 948369 l3 muv SL 9 80001219 83
0 948369 l3 muv SL 25 80001225 70
0 948369 l3 muv SL 16 80001219 147
0 948369 l3 muv SL 13 80001225 48
0 948369 l3 muv SL 32 80001219 111
0 948369 l3 muv SL 9 80001234 2
0 948369 l3 muv SL 63 80001219 115
0 948369 l3 muv SL 11 80001278 169
0 948369 l3 muv SL 9 80001234 2
0 948369 l3 muv SL 10 80001219 79
0 948369 l3 muv SL 9 80001223 2
0 948369 l3 muv SL 6 80001252 105
0 948369 l3 muv SL 8 80001252 79
0 948369 l3 muv SL 8 80001284 130
0 948369 l3 muv SL 7 80001252 73
0 948369 l3 muv SL 8 80001284 181
0 948369 l3 muv SL 9 80001276 53
0 948369 l3 muv SL 6 80001284 62
0 948369 l3 muv SL 39 80001284 105
0 948369 l3 muv SL 7 80001284 169
0 948369 l3 muv SL 7 80001284 105
0 948369 l3 muv SL 14 80001290 190
0 948369 l3 muv SL 7 80001284 201
0 948369 l3 muv SL 11 80001284 105
0 948369 l3 muv SL 7 80001284 201
0 948369 l3 muv SL 6 80001284 105
0 948369 l3 muv SL 196 80001284 98
0 948369 l3 muv SL 24 80001284 105
0 948369 l3 muv SL 23 80001284 105
0 948369 l3 muv SL 7 80001290 190
0 948369 l3 muv SL 27 80001284 97
0 948369 l3 muv SL 8 80001290 233
0 948369 l3 muv SL 6 80001300 41
0 948369 l3 muv SL 19 80001284 105
0 948369 l3 muv SL 6 80001290 105
0 948369 l3 muv SL 7 80001299 41
0 948369 l3 muv SL 37 80001295 124
0 948369 l3 muv SL 6 80001290 233
0 948369 l3 muv SL 82 80001284 94
0 948369 l3 muv SL 145 80001290 238
0 948369 l3 muv SL 6 80001295 147
0 948369 l3 muv SL 13 80001290 251
0 948369 l3 muv SL 24 80001284 126
0 948369 l3 muv SL 17 80001290 247
0 948369 l3 muv SL 11 80001284 105
0 948369 l3 muv SL 11 80001295 156
0 948369 l3 muv SL 6 80001284 147
0 948369 l3 muv SL 6 80001291 41
0 948369 l3 muv SL 6 80001283 233
0 948369 l3 muv SL 13 80001299 141
0 948369 l3 muv SL 14 80001290 233
0 948369 l3 muv SL 19 80001299 92
0 948369 l3 muv SL 34 80001290 248
0 948369 l3 muv SL 6 80001299 169
0 948369 l3 muv SL 24 80001290 254
0 948369 l3 muv SL 20 80001299 126
0 948369 l3 muv SL 12 80001295 123
0 948369 l3 muv SL 10 80001299 147
0 948369 l3 muv SL 7 80001290 201
0 948369 l3 muv SL 33 80001299 140
0 948369 l3 muv SL 20 80001291 2
0 948369 l3 muv SL 15 80001299 185
0 948369 l3 muv SL 12 80001291 41
0 948369 l3 muv SL 7 80001291 9
0 948369 l3 muv SL 106 80001291 5
0 948369 l3 muv SL 12 80001291 13
0 948369 l3 muv SL 9 80001295 83
0 948369 l3 muv SL 19 80001291 15
0 948369 l3 muv SL 9 80001290 207
0 948369 l3 muv SL 6 80001299 233
0 948369 l3 muv SL 7 80001290 201
0 948369 l3 muv SL 8 80001341 147
0 948369 l3 muv SL 17 80001341 66
0 948369 l3 muv SL 7 80001299 105
0 948369 l3 muv SL 7 80001341 137
0 948369 l3 muv SL 23 80001291 9
0 948369 l3 muv SL 6 80001340 147
0 948369 l3 muv SL 6 80001317 147
0 948369 l3 muv SL 28 80001341 89
0 948369 l3 muv SL 7 80001299 201
0 948369 l3 muv SL 49 80001299 118
0 948369 l3 muv SL 8 80001349 181
0 948369 l3 muv SL 22 80001299 83
0 948369 l3 muv SL 10 80001349 181
0 948369 l3 muv SL 26 80001299 105
0 948369 l3 muv SL 10 80001299 105
0 948369 l3 muv SL 10 80001349 169
0 948369 l3 muv SL 20 80001299 130
0 948369 l3 muv SL 6 80001349 169
0 948369 l3 muv SL 7 80001299 9
0 948369 l3 muv SL 18 80001349 176
0 948369 l3 muv SL 56 80001299 109
0 948369 l3 muv SL 6 80001354 62
0 948369 l3 muv SL 9 80001349 156
0 948369 l3 muv SL 6 80001299 41
0 948369 l3 muv SL 7 80001354 73
0 948369 l3 muv SL 32 80001299 127
0 948369 l3 muv SL 15 80001349 153
0 948369 l3 muv SL 7 80001322 73
0 948369 l3 muv SL 64 80001299 105
0 948369 l3 muv SL 20 80001299 126
0 948369 l3 muv SL 23 80001299 105
0 948369 l3 muv SL 8 80001299 181
0 948369 l3 muv SL 687 80001340 39
0 948369 l3 muv SL 45 80001340 192
0 948369 l3 muv SL 11 80001340 169
0 948369 l3 muv SL 8 80001341 233
0 948369 l3 muv SL 6 80001340 233
0 948369 l3 muv SL 12 80001340 233
0 948369 l3 muv SL 592 80001340 229
0 948369 l3 muv SL 7 80001341 53
0 948369 l3 muv SL 92 80001340 170
0 948369 l3 muv SL 110 80001340 180
0 948369 l3 muv SL 87 80001341 55
0 948369 l3 muv SL 8 80001340 181
0 948369 l3 muv SL 12 80001340 233
0 948369 l3 muv SL 42 80001349 196
0 948369 l3 muv SL 8 80001341 28
0 948369 l3 muv SL 12 80001349 137
0 948369 l3 muv SL 6 80001388 147
0 948369 l3 muv SL 7 80001349 190
0 948369 l3 muv SL 6 80001354 41
0 948369 l3 muv SL 12 80001354 123
0 948369 l3 muv SL 52 80001354 87
0 948369 l3 muv SL 6 80001354 41
0 948369 l3 muv SL 17 80001378 190
0 948369 l3 muv SL 10 80001378 233
0 948369 l3 muv SL 8 80001379 28
0 948369 l3 muv SL 14 80001409 233
0 948369 l3 muv SL 117 80001419 44
0 948369 l3 muv SL 21 80001419 30
0 948369 l3 muv SL 8 80001419 28
0 948369 l3 muv SL 65 80001419 56
0 948369 l3 muv SL 28 80001419 37
0 948369 l3 muv SL 21 80001419 30
0 948369 l3 muv SL 59 80001419 48
0 948369 l3 muv SL 9 80001422 207
0 948369 l3 muv SL 100 80001419 52
0 948369 l3 muv SL 6 80001419 105
0 948369 l3 muv SL 11 80001425 156
0 948369 l3 muv SL 7 80001419 73
0 948369 l3 muv SL 82 80001431 239
0 948369 l3 muv SL 19 80001425 218
0 948369 l3 muv SL 28 80001432 37
0 948369 l3 muv SL 7 80001425 105
0 948369 l3 muv SL 6 80001432 62
0 948369 l3 muv SL 10 80001426 233
0 948369 l3 muv SL 6 80001432 62
0 948369 l3 muv SL 10 80001426 233
0 948369 l3 muv SL 49 80001432 21
0 948369 l3 muv SL 11 80001431 254
0 948369 l3 muv SL 29 80001432 29
0 948369 l3 muv SL 7 80001432 53
0 948369 l3 muv SL 11 80001432 31
0 948369 l3 muv SL 7 80001432 9
0 948369 l3 muv SL 10 80001435 181
0 948369 l3 muv SL 8 80001431 233
0 948369 l3 muv SL 47 80001432 21
0 948369 l3 muv SL 10 80001432 62
0 948369 l3 muv SL 11 80001432 31
0 948369 l3 muv SL 382 80001431 206
0 948369 l3 muv SL 6 80001437 233
0 948369 l3 muv SL 8 80001432 79
0 948369 l3 muv SL 105 80001438 24
0 948369 l3 muv SL 6 80001432 62
0 948369 l3 muv SL 101 80001438 28
0 948369 l3 muv SL 86 80001431 250
0 948369 l3 muv SL 9 80001448 2
0 948369 l3 muv SL 6 80001431 233
0 948369 l3 muv SL 24 80001448 31
0 948369 l3 muv SL 28 80001432 11
0 948369 l3 muv SL 8 80001453 105
0 948369 l3 muv SL 8 80001448 28
0 948369 l3 muv SL 7 80001432 9
0 948369 l3 muv SL 8 80001451 147
0 948369 l3 muv SL 17 80001431 247
0 948369 l3 muv SL 18 80001453 130
0 948369 l3 muv SL 6 80001432 79
0 948369 l3 muv SL 7 80001453 137
0 948369 l3 muv SL 6 80001431 233
0 948369 l3 muv SL 8 80001453 233
0 948369 l3 muv SL 13 80001438 57
0 948369 l3 muv SL 9 80001462 2
0 948369 l3 muv SL 43 80001432 6
0 948369 l3 muv SL 6 80001461 233
0 948369 l3 muv SL 11 80001467 83
0 948369 l3 muv SL 13 80001438 25
0 948369 l3 muv SL 10 80001467 105
0 948369 l3 muv SL 7 80001432 9
0 948369 l3 muv SL 161 80001467 86
0 948369 l3 muv SL 8 80001431 233
0 948369 l3 muv SL 9 80001467 105
0 948369 l3 muv SL 148 80001448 25
0 948369 l3 muv SL 6 80001467 147
0 948369 l3 muv SL 89 80001431 252
0 948369 l3 muv SL 89 80001467 77
0 948369 l3 muv SL 18 80001448 28
0 948369 l3 muv SL 15 80001432 19
0 948369 l3 muv SL 6 80001478 233
0 948369 l3 muv SL 24 80001448 16
0 948369 l3 muv SL 100 80001478 170
0 948369 l3 muv SL 159 80001448 37
0 948369 l3 muv SL 7 80001478 201
0 948369 l3 muv SL 9 80001453 156
0 948369 l3 muv SL 7 80001478 201
0 948369 l3 muv SL 143 80001448 26
0 948369 l3 muv SL 10 80001478 147
0 948369 l3 muv SL 7 80001453 137
0 948369 l3 muv SL 27 80001478 173
0 948369 l3 muv SL 6 80001447 233
0 948369 l3 muv SL 45 80001487 202
0 948369 l3 muv SL 7 80001478 201
0 948369 l3 muv SL 9 80001453 207
0 948369 l3 muv SL 6 80001487 147
0 948369 l3 muv SL 17 80001478 185
0 948369 l3 muv SL 6 80001453 105
0 948369 l3 muv SL 19 80001487 245
0 948369 l3 muv SL 9 80001479 2
0 948369 l3 muv SL 13 80001453 178
0 948369 l3 muv SL 6 80001488 41
0 948369 l3 muv SL 33 80001478 180
0 948369 l3 muv SL 11 80001453 126
0 948369 l3 muv SL 6 80001487 233
0 948369 l3 muv SL 49 80001478 176
0 948369 l3 muv SL 6 80001453 147
0 948369 l3 muv SL 6 80001453 105
0 948369 l3 muv SL 18 80001467 147
0 948369 l3 muv SL 6 80001453 130
0 948369 l3 muv SL 8 80001467 169
0 948369 l3 muv SL 18 80001467 93
0 948369 l3 muv SL 13 80001467 141
0 948369 l3 muv SL 32 80001467 112
0 948369 l3 muv SL 19 80001470 190
0 948369 l3 muv SL 11 80001467 211
0 948369 l3 muv SL 7 80001467 137
0 948369 l3 muv SL 32 80001470 217
0 948369 l3 muv SL 7 80001467 73
0 948369 l3 muv SL 140 80001467 86
0 948369 l3 muv SL 134 80001467 101
0 948369 l3 muv SL 6 80001470 169
0 948369 l3 muv SL 7 80001516 201
0 948369 l3 muv SL 8 80001478 105
0 948369 l3 muv SL 7 80001518 201
0 948369 l3 muv SL 22 80001470 163
0 948369 l3 muv SL 339 80001478 98
0 948369 l3 muv SL 10 80001467 123
0 948369 l3 muv SL 26 80001478 190
0 948369 l3 muv SL 9 80001482 207
0 948369 l3 muv SL 8 80001525 41
0 948369 l3 muv SL 7 80001479 9
0 948369 l3 muv SL 6 80001525 41
0 948369 l3 muv SL 7 80001468 9
0 948369 l3 muv SL 16 80001525 119
0 948369 l3 muv SL 14 80001525 119
0 948369 l3 muv SL 7 80001479 9
0 948369 l3 muv SL 47 80001525 123
0 948369 l3 muv SL 8 80001525 105
0 948369 l3 muv SL 6 80001470 169
0 948369 l3 muv SL 15 80001525 117
0 948369 l3 muv SL 6 80001529 130
0 948369 l3 muv SL 14 80001478 169
0 948369 l3 muv SL 6 80001529 233
0 948369 l3 muv SL 7 80001471 9
0 948369 l3 muv SL 8 80001529 169
0 948369 l3 muv SL 14 80001487 233
0 948369 l3 muv SL 86 80001470 191
0 948369 l3 muv SL 6 80001488 41
0 948369 l3 muv SL 7 80001471 9
0 948369 l3 muv SL 7 80001488 9
0 948369 l3 muv SL 235 80001470 196
0 948369 l3 muv SL 41 80001487 251
0 948369 l3 muv SL 148 80001478 157
0 948369 l3 muv SL 330 80001487 182
0 948369 l3 muv SL 7 80001478 156
0 948369 l3 muv SL 7 80001488 9
0 948369 l3 muv SL 92 80001478 156
0 948369 l3 muv SL 17 80001487 249
0 948369 l3 muv SL 8 80001487 233
0 948369 l3 muv SL 110 80001487 192
0 948369 l3 muv SL 21 80001487 244
0 948369 l3 muv SL 11 80001501 207
0 948369 l3 muv SL 14 80001487 196
0 948369 l3 muv SL 15 80001487 217
0 948369 l3 muv SL 183 80001487 240
0 948369 l3 muv SL 9 80001488 9
0 948369 l3 muv SL 9 80001517 207
0 948369 l3 muv SL 10 80001517 233
0 948369 l3 muv SL 21 80001517 244
0 948369 l3 muv SL 9 80001517 207
0 948369 l3 muv SL 6 80001517 233
0 948369 l3 muv SL 9 80001517 207
0 948369 l3 muv SL 7 80001518 9
0 948369 l3 muv SL 6 80001574 105
0 948369 l3 muv SL 6 80001517 233
0 948369 l3 muv SL 11 80001573 254
0 948369 l3 muv SL 7 80001518 9
0 948369 l3 muv SL 11 80001573 254
0 948369 l3 muv SL 6 80001518 105
0 948369 l3 muv SL 13 80001525 105
0 948369 l3 muv SL 7 80001518 9
0 948369 l3 muv SL 8 80001582 233
0 948369 l3 muv SL 10 80001525 105
0 948369 l3 muv SL 7 80001582 105
0 948369 l3 muv SL 6 80001517 233
0 948369 l3 muv SL 7 80001583 9
0 948369 l3 muv SL 11 80001525 126
0 948369 l3 muv SL 42 80001525 110
0 948369 l3 muv SL 19 80001525 115
0 948369 l3 muv SL 17 80001525 117
0 948369 l3 muv SL 8 80001590 41
0 948369 l3 muv SL 6 80001525 147
0 948369 l3 muv SL 318 80001525 94
0 948369 l3 muv SL 11 80001525 126
0 948369 l3 muv SL 16 80001596 5
0 948369 l3 muv SL 8 80001596 130
0 948369 l3 muv SL 7 80001525 105
0 948369 l3 muv SL 7 80001596 9
0 948369 l3 muv SL 174 80001525 107
0 948369 l3 muv SL 7 80001596 9
0 948369 l3 muv SL 6 80001596 41
0 948369 l3 muv SL 16 80001525 123
0 948369 l3 muv SL 9 80001596 2
0 948369 l3 muv SL 58 80001525 124
0 948369 l3 muv SL 7 80001596 9
0 948369 l3 muv SL 7 80001596 105
0 948369 l3 muv SL 8 80001525 169
0 948369 l3 muv SL 10 80001596 105
0 948369 l3 muv SL 8 80001525 169
0 948369 l3 muv SL 9 80001596 9
0 948369 l3 muv SL 13 80001525 126
0 948369 l3 muv SL 7 80001596 73
0 948369 l3 muv SL 6 80001582 233
0 948369 l3 muv SL 6 80001596 105
0 948369 l3 muv SL 8 80001582 169
0 948369 l3 muv SL 15 80001596 76
0 948369 l3 muv SL 8 80001584 62
0 948369 l3 muv SL 106 80001596 60
0 948369 l3 muv SL 8 80001584 62
0 948369 l3 muv SL 7 80001596 9
0 948369 l3 muv SL 6 80001596 41
0 948369 l3 muv SL 6 80001596 41
0 948369 l3 muv SL 23 80001596 41
0 948369 l3 muv SL 9 80001596 2
0 948369 l3 muv SL 7 80001596 73
0 948369 l3 muv SL 9 80001596 53
0 948369 l3 muv SL 6 80001596 41
0 948369 l3 muv SL 25 80001608 6
0 948369 l3 muv SL 7 80001596 9
0 948369 l3 muv SL 7 80001601 9
0 948369 l3 muv SL 18 80001596 46
0 948369 l3 muv SL 7 80001608 19
0 948369 l3 muv SL 11 80001595 211
0 948369 l3 muv SL 8 80001596 41
0 948369 l3 muv SL 54 80001596 65
0 948369 l3 muv SL 36 80001596 92
0 948369 l3 muv SL 6 80001595 233
0 948369 l3 muv SL 6 80001596 41
0 948369 l3 muv SL 9 80001596 105
0 948369 l3 muv SL 7 80001596 9
0 948369 l3 muv SL 24 80001596 68
0 948369 l3 muv SL 12 80001596 86
0 948369 l3 muv SL 32 80001596 48
0 948369 l3 muv SL 19 80001608 35
0 948369 l3 muv SL 6 80001608 147
0 948369 l3 muv SL 7 80001608 105
0 948369 l3 muv SL 6 80001608 147
0 948369 l3 muv SL 19 80001608 35
0 948369 l3 muv SL 9 80001608 41
0 948369 l3 muv SL 10 80001608 19
0 948369 l3 muv SL 9 80001680 41
0 948369 l3 muv SL 9 80001682 126
0 948369 l3 muv SL 13 80001682 31
0 948369 l3 muv SL 6 80001683 105
0 948369 l3 muv SL 11 80001683 169
0 948369 l3 muv SL 10 80001684 19
0 948369 l3 muv SL 7 80001684 137
0 948369 l3 muv SL 20 80001684 46
0 948369 l3 muv SL 6 80001684 41
0 948369 l3 muv SL 11 80001684 83
0 948369 l3 muv SL 7 80001684 9
0 948369 l3 muv SL 14 80001687 73
0 948369 l3 muv SL 9 80001685 53
0 948369 l3 muv SL 10 80001683 181
0 948369 l3 muv SL 15 80001684 105
0 948369 l3 muv SL 24 80001684 36
0 948369 l3 muv SL 9 80001687 41
0 948369 l3 muv SL 6 80001684 41
0 948369 l3 muv SL 6 80001684 105
0 948369 l3 muv SL 6 80001684 62
0 948369 l3 muv SL 52 80001684 62
0 948369 l3 muv SL 8 80001688 28
0 948369 l3 muv SL 39 80001690 93
0 948369 l3 muv SL 35 80001684 47
0 948369 l3 muv SL 9 80001687 41
0 948369 l3 muv SL 10 80001684 62
0 948369 l3 muv SL 6 80001684 147
0 948369 l3 muv SL 11 80001689 41
0 948369 l3 muv SL 6 80001689 233
0 948369 l3 muv SL 19 80001684 66
0 948369 l3 muv SL 7 80001692 9
0 948369 l3 muv SL 12 80001690 79
0 948369 l3 muv SL 7 80001692 9
0 948369 l3 muv SL 10 80001684 79
0 948369 l3 muv SL 23 80001684 59
0 948369 l3 muv SL 12 80001706 233
0 948369 l3 muv SL 6 80001684 41
0 948369 l3 muv SL 7 80001691 137
0 948369 l3 muv SL 10 80001684 19
0 948369 l3 muv SL 6 80001684 41
0 948369 l3 muv SL 7 80001684 9
0 948369 l3 muv SL 7 80001692 53
0 948369 l3 muv SL 6 80001691 147
0 948369 l3 muv SL 6 80001692 62
0 948369 l3 muv SL 21 80001691 245
0 948369 l3 muv SL 7 80001692 53
0 948369 l3 muv SL 8 80001692 28
0 948369 l3 muv SL 7 80001691 169
0 948369 l3 muv SL 19 80001691 245
0 948369 l3 muv SL 9 80001701 2
0 948369 l3 muv SL 7 80001704 73
0 948369 l3 muv SL 11 80001741 41
0 948369 l3 muv SL 17 80001747 217
0 948369 l3 muv SL 17 80001749 19
0 948369 l3 muv SL 34 80001749 5
0 948369 l3 muv SL 15 80001748 249
0 948369 l3 muv SL 13 80001747 126
0 948369 l3 muv SL 33 80001749 37
0 948369 l3 muv SL 163 80001749 8
0 948369 l3 muv SL 17 80001747 249
0 948369 l3 muv SL 30 80001749 25
0 948369 l3 muv SL 15 80001749 19
0 948369 l3 muv SL 28 80001749 25
0 948369 l3 muv SL 11 80001749 41
0 948369 l3 muv SL 13 80001772 169
0 948369 l3 muv SL 13 80001778 121
0 948369 l3 muv SL 12 80001782 62
0 948369 l3 muv SL 6 80001782 169
0 948369 l3 muv SL 7 80001784 73
0 948369 l3 muv SL 10 80001784 233
0 948369 l3 muv SL 13 80001784 121
0 948369 l3 muv SL 14 80001785 105
0 948369 l3 muv SL 6 80001782 169
0 948369 l3 muv SL 11 80001784 141
0 948369 l3 muv SL 149 80001792 18
0 948369 l3 muv SL 9 80001791 201
0 948369 l3 muv SL 9 80001792 2
0 948369 l3 muv SL 12 80001792 13
0 948369 l3 muv SL 7 80001794 9
0 948369 l3 muv SL 7 80001792 53
0 948369 l3 muv SL 35 80001792 56
0 948369 l3 muv SL 78 80001797 9
0 948369 l3 muv SL 9 80001796 126
0 948369 l3 muv SL 8 80001791 233
0 948369 l3 muv SL 22 80001793 254
0 948369 l3 muv SL 25 80001797 22
0 948369 l3 muv SL 7 80001794 9
0 948369 l3 muv SL 8 80001851 233
0 948369 l3 muv SL 15 80001855 66
0 948369 l3 muv SL 6 80001855 147
0 948369 l3 muv SL 6 80001855 147
0 948369 l3 muv SL 9 80001855 41
0 948369 l3 muv SL 10 80001855 130
0 948369 l3 muv SL 7 80001855 105
0 948369 l3 muv SL 246 80001855 91
0 948369 l3 muv SL 17 80001855 117
0 948369 l3 muv SL 9 80001855 2
0 948369 l3 muv SL 24 80001855 68
0 948369 l3 muv SL 39 80001855 57
0 948369 l3 muv SL 7 80001855 105
0 948369 l3 muv SL 8 80001855 28
0 948369 l3 muv SL 14 80001855 90
0 948369 l3 muv SL 143 80001855 64
0 948369 l3 muv SL 13 80001855 89
0 948369 l3 muv SL 7 80001866 53
0 948369 l3 muv SL 6 80001871 105
0 948369 l3 muv SL 13 80001855 105
0 948369 l3 muv SL 60 80001855 79
0 948369 l3 muv SL 7 80001866 53
0 948369 l3 muv SL 6 80001855 105
0 948369 l3 muv SL 65 80001855 70
0 948369 l3 muv SL 10 80001882 62
0 948369 l3 muv SL 8 80001885 233
0 948369 l3 muv SL 8 80001887 28
0 948369 l3 muv SL 7 80001887 53
0 948369 l3 muv SL 14 80001896 137
0 948369 l3 muv SL 13 80001896 121
0 948369 l3 muv SL 13 80001896 185
0 948369 l3 muv SL 7 80001901 19
0 948369 l3 muv SL 9 80001907 207
0 948369 l3 muv SL 26 80001920 190
0 948369 l3 muv SL 8 80001921 105
0 948369 l3 muv SL 11 80001934 207
0 948369 l3 muv SL 6 80001934 233
0 948369 l3 muv SL 9 80001936 137
0 948369 l3 muv SL 28 80001934 164
0 948369 l3 muv SL 11 80001948 41
0 948369 l3 muv SL 10 80001955 19
0 948369 l3 muv SL 9 80001954 201
0 948369 l3 muv SL 8 80001954 233
0 948369 l3 muv SL 6 80001954 233
0 948369 l3 muv SL 9 80001954 190
0 948369 l3 muv SL 6 80001954 233
0 948369 l3 muv SL 9 80001954 207
0 948369 l3 muv SL 6 80001954 233
0 948369 l3 muv SL 7 80001955 9
0 948369 l3 muv SL 22 80001954 204
0 948369 l3 muv SL 8 80001974 79
0 948369 l3 muv SL 6 80001987 62
0 948369 l3 muv SL 6 80001987 41
0 948369 l3 muv SL 9 80002020 2
0 948369 l3 muv SL 8 80002020 28
0 948369 l3 muv SL 8 80002031 147
0 948369 l3 muv SL 9 80002032 105
0 948369 l3 muv SL 8 80002055 130
0 948369 l3 muv SL 9 80002059 207
0 948369 l3 muv SL 12 80002069 233
0 948369 l3 muv SL 7 80002143 137
0 948369 l3 muv SL 8 80002143 169
0 948369 l3 muv SL 24 80002143 154
0 948369 l3 muv SL 9 80002144 105
0 948369 l3 muv SL 9 80002144 2
0 948369 l3 muv SL 26 80002143 173
0 948369 l3 muv SL 16 80002147 5
0 948369 l3 muv SL 6 80002143 147
0 948369 l3 muv SL 6 80002150 41
0 948369 l3 muv SL 7 80002143 137
0 948369 l3 muv SL 14 80002149 105
0 948369 l3 muv SL 6 80002143 233
0 948369 l3 muv SL 12 80002149 159
0 948369 l3 muv SL 6 80002143 233
0 948369 l3 muv SL 12 80002152 50
0 948369 l3 muv SL 8 80002143 181
0 948369 l3 muv SL 10 80002143 130
0 948369 l3 muv SL 9 80002143 137
0 948369 l3 muv SL 9 80002150 105
0 948369 l3 muv SL 6 80002163 79
0 948369 l3 muv SL 18 80002163 28
0 948369 l3 muv SL 8 80002163 41
0 948369 l3 muv SL 8 80002163 28
0 948369 l3 muv SL 9 80002162 201
0 948369 l3 muv SL 7 80002163 53
0 948369 l3 muv SL 21 80002163 45
0 948369 l3 muv SL 6 80002163 105
0 948369 l3 muv SL 10 80002163 19
0 948369 l3 muv SL 16 80002163 9
0 948369 l3 muv SL 15 80002163 48
0 948369 l3 muv SL 7 80002163 73
0 948369 l3 muv SL 7 80002163 9
0 948369 l3 muv SL 9 80002163 73
0 948369 l3 muv SL 24 80002163 16
0 948369 l3 muv SL 10 80002163 19
0 948369 l3 muv SL 9 80002194 207
