run burst level detector fpga energy timestamp finetime
0.0 930759 l3 lkr SL 19.0 80001315.0 35.0
0.0 930759 l3 lkr SL 8.0 80001301.0 105.0
0.0 930759 l3 lkr SL 10.0 80001287.0 147.0
0.0 930759 l3 lkr SL 6.0 80001308.0 41.0
0.0 930759 l3 lkr SL 6.0 80001301.0 62.0
0.0 930759 l3 lkr SL 64.0 80001301.0 0.0
0.0 930759 l3 lkr SL 137.0 80001287.0 84.0
0.0 930759 l3 lkr SL 16.0 80001301.0 105.0
0.0 930759 l3 lkr SL 6.0 80001301.0 147.0
0.0 930759 l3 lkr SL 6.0 80001308.0 41.0
0.0 930759 l3 lkr SL 6.0 80001287.0 62.0
0.0 930759 l3 lkr SL 13.0 80001301.0 141.0
0.0 930759 l3 lkr SL 7.0 80001301.0 105.0
0.0 930759 l3 lkr SL 6.0 80001301.0 62.0
0.0 930759 l3 lkr SL 8.0 80001300.0 233.0
0.0 930759 l3 lkr SL 24.0 80001301.0 105.0
0.0 930759 l3 lkr SL 8.0 80001301.0 28.0
0.0 930759 l3 lkr SL 6.0 80001301.0 62.0
0.0 930759 l3 lkr SL 7.0 80001296.0 105.0
0.0 930759 l3 lkr SL 40.0 80001301.0 130.0
0.0 930759 l3 lkr SL 10.0 80001301.0 79.0
0.0 930759 l3 lkr SL 24.0 80001301.0 134.0
0.0 930759 l3 lkr SL 88.0 80001287.0 112.0
0.0 930759 l3 lkr SL 13.0 80001301.0 68.0
0.0 930759 l3 lkr SL 16.0 80001301.0 79.0
0.0 930759 l3 lkr SL 43.0 80001301.0 57.0
0.0 930759 l3 lkr SL 16.0 80001301.0 33.0
0.0 930759 l3 lkr SL 9.0 80001308.0 41.0
0.0 930759 l3 lkr SL 7.0 80001301.0 201.0
0.0 930759 l3 lkr SL 17.0 80001308.0 58.0
0.0 930759 l3 lkr SL 7.0 80001301.0 9.0
0.0 930759 l3 lkr SL 379.0 80001307.0 182.0
0.0 930759 l3 lkr SL 6.0 80001285.0 233.0
0.0 930759 l3 lkr SL 8.0 80001324.0 130.0
0.0 930759 l3 lkr SL 9.0 80001301.0 207.0
0.0 930759 l3 lkr SL 13.0 80001308.0 68.0
0.0 930759 l3 lkr SL 17.0 80001301.0 105.0
0.0 930759 l3 lkr SL 17.0 80001308.0 35.0
0.0 930759 l3 lkr SL 9.0 80001301.0 68.0
0.0 930759 l3 lkr SL 19.0 80001315.0 11.0
0.0 930759 l3 lkr SL 17.0 80001301.0 15.0
0.0 930759 l3 lkr SL 55.0 80001315.0 53.0
0.0 930759 l3 lkr SL 24.0 80001301.0 96.0
0.0 930759 l3 lkr SL 6.0 80001290.0 79.0
0.0 930759 l3 lkr SL 6.0 80001300.0 62.0
0.0 930759 l3 lkr SL 9.0 80001301.0 2.0
0.0 930759 l3 lkr SL 9.0 80001358.0 9.0
0.0 930759 l3 lkr SL 13.0 80001301.0 121.0
0.0 930759 l3 lkr SL 15.0 80001308.0 48.0
0.0 930759 l3 lkr SL 145.0 80001301.0 3.0
0.0 930759 l3 lkr SL 20.0 80001308.0 41.0
0.0 930759 l3 lkr SL 21.0 80001301.0 9.0
0.0 930759 l3 lkr SL 6.0 80001307.0 233.0
0.0 930759 l3 lkr SL 11.0 80001300.0 254.0
0.0 930759 l3 lkr SL 24.0 80001300.0 254.0
0.0 930759 l3 lkr SL 21.0 80001308.0 30.0
0.0 930759 l3 lkr SL 8.0 80001300.0 233.0
0.0 930759 l3 lkr SL 9.0 80001301.0 73.0
0.0 930759 l3 lkr SL 9.0 80001301.0 137.0
0.0 930759 l3 lkr SL 19.0 80001301.0 66.0
0.0 930759 l3 lkr SL 14.0 80001376.0 159.0
0.0 930759 l3 lkr SL 18.0 80001301.0 2.0
0.0 930759 l3 lkr SL 6.0 80001301.0 105.0
0.0 930759 l3 lkr SL 75.0 80001308.0 28.0
0.0 930759 l3 lkr SL 6.0 80001301.0 79.0
0.0 930759 l3 lkr SL 9.0 80001301.0 105.0
0.0 930759 l3 lkr SL 7.0 80001308.0 9.0
0.0 930759 l3 lkr SL 9.0 80001301.0 105.0
0.0 930759 l3 lkr SL 13.0 80001301.0 25.0
0.0 930759 l3 lkr SL 11.0 80001308.0 68.0
0.0 930759 l3 lkr SL 25.0 80001301.0 132.0
0.0 930759 l3 lkr SL 18.0 80001301.0 105.0
0.0 930759 l3 lkr SL 7.0 80001394.0 9.0
0.0 930759 l3 lkr SL 7.0 80001308.0 9.0
0.0 930759 l3 lkr SL 9.0 80001393.0 201.0
0.0 930759 l3 lkr SL 10.0 80001393.0 130.0
0.0 930759 l3 lkr SL 11.0 80001301.0 105.0
0.0 930759 l3 lkr SL 7.0 80001394.0 73.0
0.0 930759 l3 lkr SL 6.0 80001393.0 233.0
0.0 930759 l3 lkr SL 16.0 80001301.0 9.0
0.0 930759 l3 lkr SL 15.0 80001393.0 178.0
0.0 930759 l3 lkr SL 105.0 80001393.0 213.0
0.0 930759 l3 lkr SL 8.0 80001393.0 169.0
0.0 930759 l3 lkr SL 8.0 80001315.0 28.0
0.0 930759 l3 lkr SL 6.0 80001394.0 62.0
0.0 930759 l3 lkr SL 6.0 80001393.0 233.0
0.0 930759 l3 lkr SL 8.0 80001301.0 28.0
0.0 930759 l3 lkr SL 51.0 80001393.0 182.0
0.0 930759 l3 lkr SL 15.0 80001393.0 214.0
0.0 930759 l3 lkr SL 7.0 80001394.0 9.0
0.0 930759 l3 lkr SL 46.0 80001300.0 244.0
0.0 930759 l3 lkr SL 12.0 80001393.0 190.0
0.0 930759 l3 lkr SL 81.0 80001393.0 169.0
0.0 930759 l3 lkr SL 6.0 80001315.0 41.0
0.0 930759 l3 lkr SL 10.0 80001393.0 190.0
0.0 930759 l3 lkr SL 9.0 80001404.0 53.0
0.0 930759 l3 lkr SL 8.0 80001393.0 181.0
0.0 930759 l3 lkr SL 40.0 80001301.0 79.0
0.0 930759 l3 lkr SL 16.0 80001393.0 176.0
0.0 930759 l3 lkr SL 9.0 80001301.0 137.0
0.0 930759 l3 lkr SL 7.0 80001394.0 9.0
0.0 930759 l3 lkr SL 9.0 80001315.0 2.0
0.0 930759 l3 lkr SL 10.0 80001393.0 233.0
0.0 930759 l3 lkr SL 12.0 80001393.0 147.0
0.0 930759 l3 lkr SL 28.0 80001301.0 112.0
0.0 930759 l3 lkr SL 11.0 80001393.0 156.0
0.0 930759 l3 lkr SL 7.0 80001301.0 73.0
0.0 930759 l3 lkr SL 304.0 80001393.0 159.0
0.0 930759 l3 lkr SL 8.0 80001393.0 233.0
0.0 930759 l3 lkr SL 7.0 80001301.0 105.0
0.0 930759 l3 lkr SL 9.0 80001393.0 207.0
0.0 930759 l3 lkr SL 33.0 80001301.0 97.0
0.0 930759 l3 lkr SL 76.0 80001395.0 59.0
0.0 930759 l3 lkr SL 7.0 80001301.0 19.0
0.0 930759 l3 lkr SL 6.0 80001404.0 41.0
0.0 930759 l3 lkr SL 34.0 80001301.0 19.0
0.0 930759 l3 lkr SL 212.0 80001404.0 21.0
0.0 930759 l3 lkr SL 417.0 80001301.0 22.0
0.0 930759 l3 lkr SL 8.0 80001403.0 233.0
0.0 930759 l3 lkr SL 10.0 80001422.0 233.0
0.0 930759 l3 lkr SL 273.0 80001308.0 1.0
0.0 930759 l3 lkr SL 9.0 80001403.0 207.0
0.0 930759 l3 lkr SL 22.0 80001301.0 83.0
0.0 930759 l3 lkr SL 7.0 80001404.0 9.0
0.0 930759 l3 lkr SL 6.0 80001301.0 41.0
0.0 930759 l3 lkr SL 8.0 80001404.0 79.0
0.0 930759 l3 lkr SL 8.0 80001301.0 41.0
0.0 930759 l3 lkr SL 100.0 80001404.0 39.0
0.0 930759 l3 lkr SL 6.0 80001360.0 169.0
0.0 930759 l3 lkr SL 7.0 80001425.0 53.0
0.0 930759 l3 lkr SL 18.0 80001301.0 23.0
0.0 930759 l3 lkr SL 7.0 80001315.0 73.0
0.0 930759 l3 lkr SL 8.0 80001425.0 28.0
0.0 930759 l3 lkr SL 7.0 80001308.0 9.0
0.0 930759 l3 lkr SL 43.0 80001315.0 33.0
0.0 930759 l3 lkr SL 13.0 80001301.0 25.0
0.0 930759 l3 lkr SL 32.0 80001315.0 7.0
0.0 930759 l3 lkr SL 7.0 80001308.0 73.0
0.0 930759 l3 lkr SL 11.0 80001324.0 105.0
0.0 930759 l3 lkr SL 143.0 80001308.0 27.0
0.0 930759 l3 lkr SL 135.0 80001315.0 20.0
0.0 930759 l3 lkr SL 16.0 80001315.0 53.0
0.0 930759 l3 lkr SL 12.0 80001315.0 50.0
0.0 930759 l3 lkr SL 13.0 80001315.0 31.0
0.0 930759 l3 lkr SL 600.0 80001314.0 154.0
0.0 930759 l3 lkr SL 10.0 80001352.0 159.0
0.0 930759 l3 lkr SL 43.0 80001452.0 149.0
0.0 930759 l3 lkr SL 10.0 80001371.0 105.0
0.0 930759 l3 lkr SL 9.0 80001387.0 201.0
0.0 930759 l3 lkr SL 8.0 80001387.0 233.0
0.0 930759 l3 lkr SL 12.0 80001393.0 147.0
0.0 930759 l3 lkr SL 6.0 80001393.0 233.0
0.0 930759 l3 lkr SL 11.0 80001393.0 141.0
0.0 930759 l3 lkr SL 13.0 80001393.0 141.0
0.0 930759 l3 lkr SL 7.0 80001393.0 190.0
0.0 930759 l3 lkr SL 10.0 80001393.0 181.0
0.0 930759 l3 lkr SL 9.0 80001393.0 207.0
0.0 930759 l3 lkr SL 8.0 80001393.0 181.0
0.0 930759 l3 lkr SL 18.0 80001393.0 156.0
0.0 930759 l3 lkr SL 11.0 80001393.0 169.0
0.0 930759 l3 lkr SL 336.0 80001393.0 132.0
0.0 930759 l3 lkr SL 56.0 80001393.0 178.0
0.0 930759 l3 lkr SL 26.0 80001393.0 196.0
0.0 930759 l3 lkr SL 11.0 80001475.0 201.0
0.0 930759 l3 lkr SL 14.0 80001393.0 196.0
0.0 930759 l3 lkr SL 51.0 80001393.0 186.0
0.0 930759 l3 lkr SL 9.0 80001476.0 2.0
0.0 930759 l3 lkr SL 46.0 80001393.0 169.0
0.0 930759 l3 lkr SL 9.0 80001393.0 207.0
0.0 930759 l3 lkr SL 10.0 80001412.0 190.0
0.0 930759 l3 lkr SL 9.0 80001412.0 105.0
0.0 930759 l3 lkr SL 7.0 80001412.0 201.0
0.0 930759 l3 lkr SL 8.0 80001412.0 169.0
0.0 930759 l3 lkr SL 9.0 80001412.0 73.0
0.0 930759 l3 lkr SL 9.0 80001412.0 169.0
0.0 930759 l3 lkr SL 7.0 80001412.0 201.0
0.0 930759 l3 lkr SL 16.0 80001492.0 105.0
0.0 930759 l3 lkr SL 271.0 80001412.0 146.0
0.0 930759 l3 lkr SL 14.0 80001492.0 62.0
0.0 930759 l3 lkr SL 13.0 80001492.0 68.0
0.0 930759 l3 lkr SL 271.0 80001412.0 150.0
0.0 930759 l3 lkr SL 7.0 80001492.0 137.0
0.0 930759 l3 lkr SL 6.0 80001492.0 147.0
0.0 930759 l3 lkr SL 8.0 80001412.0 169.0
0.0 930759 l3 lkr SL 10.0 80001492.0 105.0
0.0 930759 l3 lkr SL 7.0 80001492.0 53.0
0.0 930759 l3 lkr SL 14.0 80001412.0 169.0
0.0 930759 l3 lkr SL 11.0 80001497.0 156.0
0.0 930759 l3 lkr SL 15.0 80001492.0 76.0
0.0 930759 l3 lkr SL 45.0 80001412.0 125.0
0.0 930759 l3 lkr SL 193.0 80001492.0 77.0
0.0 930759 l3 lkr SL 408.0 80001412.0 79.0
0.0 930759 l3 lkr SL 31.0 80001492.0 91.0
0.0 930759 l3 lkr SL 47.0 80001412.0 159.0
0.0 930759 l3 lkr SL 8.0 80001492.0 105.0
0.0 930759 l3 lkr SL 8.0 80001423.0 28.0
0.0 930759 l3 lkr SL 114.0 80001492.0 59.0
0.0 930759 l3 lkr SL 8.0 80001423.0 28.0
0.0 930759 l3 lkr SL 20.0 80001492.0 41.0
0.0 930759 l3 lkr SL 16.0 80001427.0 105.0
0.0 930759 l3 lkr SL 6.0 80001502.0 105.0
0.0 930759 l3 lkr SL 8.0 80001428.0 147.0
0.0 930759 l3 lkr SL 16.0 80001492.0 119.0
0.0 930759 l3 lkr SL 7.0 80001429.0 19.0
0.0 930759 l3 lkr SL 7.0 80001492.0 137.0
0.0 930759 l3 lkr SL 9.0 80001443.0 19.0
0.0 930759 l3 lkr SL 7.0 80001492.0 53.0
0.0 930759 l3 lkr SL 6.0 80001452.0 105.0
0.0 930759 l3 lkr SL 6.0 80001510.0 62.0
0.0 930759 l3 lkr SL 15.0 80001452.0 211.0
0.0 930759 l3 lkr SL 16.0 80001452.0 176.0
0.0 930759 l3 lkr SL 13.0 80001519.0 57.0
0.0 930759 l3 lkr SL 40.0 80001452.0 105.0
0.0 930759 l3 lkr SL 13.0 80001462.0 214.0
0.0 930759 l3 lkr SL 6.0 80001470.0 147.0
0.0 930759 l3 lkr SL 13.0 80001519.0 25.0
0.0 930759 l3 lkr SL 6.0 80001502.0 41.0
0.0 930759 l3 lkr SL 6.0 80001502.0 147.0
0.0 930759 l3 lkr SL 15.0 80001502.0 105.0
0.0 930759 l3 lkr SL 6.0 80001502.0 41.0
0.0 930759 l3 lkr SL 8.0 80001502.0 130.0
0.0 930759 l3 lkr SL 14.0 80001502.0 105.0
0.0 930759 l3 lkr SL 6.0 80001502.0 169.0
0.0 930759 l3 lkr SL 13.0 80001502.0 169.0
0.0 930759 l3 lkr SL 8.0 80001509.0 169.0
0.0 930759 l3 lkr SL 45.0 80001502.0 145.0
0.0 930759 l3 lkr SL 23.0 80001502.0 158.0
0.0 930759 l3 lkr SL 7.0 80001509.0 201.0
0.0 930759 l3 lkr SL 42.0 80001502.0 137.0
0.0 930759 l3 lkr SL 20.0 80001509.0 176.0
0.0 930759 l3 lkr SL 6.0 80001509.0 233.0
0.0 930759 l3 lkr SL 181.0 80001509.0 231.0
0.0 930759 l3 lkr SL 6.0 80001510.0 41.0
0.0 930759 l3 lkr SL 10.0 80001535.0 169.0
0.0 930759 l3 lkr SL 6.0 80001583.0 79.0
0.0 930759 l3 lkr SL 33.0 80001582.0 199.0
0.0 930759 l3 lkr SL 12.0 80001582.0 233.0
0.0 930759 l3 lkr SL 265.0 80001582.0 212.0
0.0 930759 l3 lkr SL 6.0 80001591.0 105.0
0.0 930759 l3 lkr SL 14.0 80001592.0 233.0
0.0 930759 l3 lkr SL 6.0 80001591.0 147.0
0.0 930759 l3 lkr SL 8.0 80001593.0 181.0
0.0 930759 l3 lkr SL 9.0 80001597.0 2.0
0.0 930759 l3 lkr SL 12.0 80001596.0 50.0
0.0 930759 l3 lkr SL 12.0 80001600.0 147.0
0.0 930759 l3 lkr SL 8.0 80001597.0 28.0
0.0 930759 l3 lkr SL 8.0 80001600.0 130.0
0.0 930759 l3 lkr SL 8.0 80001600.0 130.0
0.0 930759 l3 lkr SL 11.0 80001600.0 141.0
0.0 930759 l3 lkr SL 7.0 80001600.0 73.0
0.0 930759 l3 lkr SL 6.0 80001600.0 105.0
0.0 930759 l3 lkr SL 22.0 80001600.0 95.0
0.0 930759 l3 lkr SL 6.0 80001600.0 105.0
0.0 930759 l3 lkr SL 7.0 80001600.0 105.0
0.0 930759 l3 lkr SL 13.0 80001600.0 126.0
0.0 930759 l3 lkr SL 150.0 80001600.0 84.0
0.0 930759 l3 lkr SL 17.0 80001600.0 105.0
0.0 930759 l3 lkr SL 7.0 80001600.0 137.0
0.0 930759 l3 lkr SL 7.0 80001605.0 73.0
0.0 930759 l3 lkr SL 28.0 80001605.0 41.0
0.0 930759 l3 lkr SL 7.0 80001605.0 105.0
0.0 930759 l3 lkr SL 180.0 80001605.0 69.0
0.0 930759 l3 lkr SL 56.0 80001605.0 46.0
0.0 930759 l3 lkr SL 34.0 80001605.0 53.0
0.0 930759 l3 lkr SL 6.0 80001605.0 62.0
0.0 930759 l3 lkr SL 11.0 80001605.0 41.0
0.0 930759 l3 lkr SL 197.0 80001605.0 51.0
0.0 930759 l3 lkr SL 46.0 80001605.0 26.0
0.0 930759 l3 lkr SL 10.0 80001605.0 62.0
0.0 930759 l3 lkr SL 9.0 80001610.0 2.0
0.0 930759 l3 lkr SL 386.0 80001604.0 234.0
0.0 930759 l3 lkr SL 9.0 80001610.0 2.0
0.0 930759 l3 lkr SL 6.0 80001622.0 233.0
0.0 930759 l3 lkr SL 13.0 80001622.0 214.0
0.0 930759 l3 lkr SL 80.0 80001623.0 88.0
0.0 930759 l3 lkr SL 47.0 80001623.0 80.0
0.0 930759 l3 lkr SL 24.0 80001623.0 86.0
0.0 930759 l3 lkr SL 10.0 80001623.0 86.0
0.0 930759 l3 lkr SL 6.0 80001623.0 41.0
0.0 930759 l3 lkr SL 8.0 80001623.0 62.0
0.0 930759 l3 lkr SL 9.0 80001623.0 105.0
0.0 930759 l3 lkr SL 19.0 80001623.0 15.0
0.0 930759 l3 lkr SL 8.0 80001623.0 62.0
0.0 930759 l3 lkr SL 32.0 80001623.0 62.0
0.0 930759 l3 lkr SL 8.0 80001623.0 41.0
0.0 930759 l3 lkr SL 30.0 80001623.0 76.0
0.0 930759 l3 lkr SL 21.0 80001623.0 30.0
0.0 930759 l3 lkr SL 11.0 80001623.0 68.0
0.0 930759 l3 lkr SL 11.0 80001623.0 31.0
0.0 930759 l3 lkr SL 9.0 80001623.0 53.0
0.0 930759 l3 lkr SL 71.0 80001623.0 95.0
0.0 930759 l3 lkr SL 6.0 80001623.0 169.0
0.0 930759 l3 lkr SL 15.0 80001623.0 48.0
0.0 930759 l3 lkr SL 14.0 80001623.0 123.0
0.0 930759 l3 lkr SL 141.0 80001623.0 6.0
0.0 930759 l3 lkr SL 42.0 80001623.0 89.0
0.0 930759 l3 lkr SL 7.0 80001623.0 53.0
0.0 930759 l3 lkr SL 10.0 80001623.0 62.0
0.0 930759 l3 lkr SL 8.0 80001623.0 79.0
0.0 930759 l3 lkr SL 62.0 80001623.0 66.0
0.0 930759 l3 lkr SL 6.0 80001622.0 233.0
0.0 930759 l3 lkr SL 53.0 80001623.0 41.0
0.0 930759 l3 lkr SL 11.0 80001623.0 53.0
0.0 930759 l3 lkr SL 6.0 80001623.0 62.0
0.0 930759 l3 lkr SL 6.0 80001623.0 147.0
0.0 930759 l3 lkr SL 19.0 80001622.0 247.0
0.0 930759 l3 lkr SL 17.0 80001623.0 15.0
0.0 930759 l3 lkr SL 16.0 80001623.0 5.0
0.0 930759 l3 lkr SL 9.0 80001623.0 105.0
0.0 930759 l3 lkr SL 8.0 80001623.0 28.0
0.0 930759 l3 lkr SL 8.0 80001623.0 28.0
0.0 930759 l3 lkr SL 15.0 80001623.0 19.0
0.0 930759 l3 lkr SL 10.0 80001622.0 181.0
0.0 930759 l3 lkr SL 20.0 80001623.0 28.0
0.0 930759 l3 lkr SL 8.0 80001626.0 169.0
0.0 930759 l3 lkr SL 19.0 80001623.0 30.0
0.0 930759 l3 lkr SL 9.0 80001622.0 207.0
0.0 930759 l3 lkr SL 7.0 80001626.0 201.0
0.0 930759 l3 lkr SL 69.0 80001623.0 27.0
0.0 930759 l3 lkr SL 8.0 80001623.0 28.0
0.0 930759 l3 lkr SL 9.0 80001701.0 83.0
0.0 930759 l3 lkr SL 29.0 80001701.0 105.0
0.0 930759 l3 lkr SL 6.0 80001701.0 41.0
0.0 930759 l3 lkr SL 7.0 80001701.0 137.0
0.0 930759 l3 lkr SL 7.0 80001705.0 73.0
0.0 930759 l3 lkr SL 14.0 80001701.0 123.0
0.0 930759 l3 lkr SL 6.0 80001705.0 41.0
0.0 930759 l3 lkr SL 34.0 80001701.0 79.0
0.0 930759 l3 lkr SL 23.0 80001708.0 105.0
0.0 930759 l3 lkr SL 7.0 80001705.0 9.0
0.0 930759 l3 lkr SL 6.0 80001701.0 62.0
0.0 930759 l3 lkr SL 6.0 80001703.0 233.0
0.0 930759 l3 lkr SL 51.0 80001701.0 75.0
0.0 930759 l3 lkr SL 8.0 80001701.0 105.0
0.0 930759 l3 lkr SL 6.0 80001708.0 62.0
0.0 930759 l3 lkr SL 7.0 80001705.0 9.0
0.0 930759 l3 lkr SL 10.0 80001705.0 62.0
0.0 930759 l3 lkr SL 9.0 80001708.0 156.0
0.0 930759 l3 lkr SL 502.0 80001700.0 245.0
0.0 930759 l3 lkr SL 210.0 80001701.0 89.0
0.0 930759 l3 lkr SL 6.0 80001705.0 41.0
0.0 930759 l3 lkr SL 6.0 80001704.0 233.0
0.0 930759 l3 lkr SL 11.0 80001706.0 2.0
0.0 930759 l3 lkr SL 10.0 80001701.0 79.0
0.0 930759 l3 lkr SL 9.0 80001712.0 105.0
0.0 930759 l3 lkr SL 9.0 80001705.0 2.0
0.0 930759 l3 lkr SL 9.0 80001713.0 2.0
0.0 930759 l3 lkr SL 11.0 80001708.0 68.0
0.0 930759 l3 lkr SL 29.0 80001712.0 205.0
0.0 930759 l3 lkr SL 10.0 80001705.0 123.0
0.0 930759 l3 lkr SL 15.0 80001712.0 214.0
0.0 930759 l3 lkr SL 8.0 80001708.0 147.0
0.0 930759 l3 lkr SL 8.0 80001712.0 233.0
0.0 930759 l3 lkr SL 8.0 80001708.0 28.0
0.0 930759 l3 lkr SL 22.0 80001712.0 254.0
0.0 930759 l3 lkr SL 7.0 80001708.0 190.0
0.0 930759 l3 lkr SL 7.0 80001728.0 137.0
0.0 930759 l3 lkr SL 6.0 80001712.0 233.0
0.0 930759 l3 lkr SL 6.0 80001705.0 79.0
0.0 930759 l3 lkr SL 7.0 80001728.0 190.0
0.0 930759 l3 lkr SL 34.0 80001728.0 152.0
0.0 930759 l3 lkr SL 45.0 80001712.0 226.0
0.0 930759 l3 lkr SL 25.0 80001708.0 137.0
0.0 930759 l3 lkr SL 134.0 80001728.0 128.0
0.0 930759 l3 lkr SL 18.0 80001712.0 204.0
0.0 930759 l3 lkr SL 6.0 80001708.0 147.0
0.0 930759 l3 lkr SL 49.0 80001712.0 195.0
0.0 930759 l3 lkr SL 11.0 80001708.0 169.0
0.0 930759 l3 lkr SL 6.0 80001733.0 233.0
0.0 930759 l3 lkr SL 8.0 80001712.0 233.0
0.0 930759 l3 lkr SL 17.0 80001712.0 247.0
0.0 930759 l3 lkr SL 10.0 80001735.0 28.0
0.0 930759 l3 lkr SL 7.0 80001712.0 156.0
0.0 930759 l3 lkr SL 9.0 80001705.0 2.0
0.0 930759 l3 lkr SL 6.0 80001733.0 233.0
0.0 930759 l3 lkr SL 90.0 80001726.0 5.0
0.0 930759 l3 lkr SL 22.0 80001708.0 83.0
0.0 930759 l3 lkr SL 11.0 80001720.0 169.0
0.0 930759 l3 lkr SL 28.0 80001708.0 178.0
0.0 930759 l3 lkr SL 69.0 80001725.0 251.0
0.0 930759 l3 lkr SL 58.0 80001708.0 166.0
0.0 930759 l3 lkr SL 9.0 80001726.0 156.0
0.0 930759 l3 lkr SL 9.0 80001712.0 201.0
0.0 930759 l3 lkr SL 12.0 80001726.0 123.0
0.0 930759 l3 lkr SL 215.0 80001708.0 146.0
0.0 930759 l3 lkr SL 7.0 80001726.0 190.0
0.0 930759 l3 lkr SL 24.0 80001708.0 123.0
0.0 930759 l3 lkr SL 15.0 80001725.0 249.0
0.0 930759 l3 lkr SL 108.0 80001708.0 120.0
0.0 930759 l3 lkr SL 6.0 80001726.0 233.0
0.0 930759 l3 lkr SL 56.0 80001708.0 125.0
0.0 930759 l3 lkr SL 46.0 80001728.0 140.0
0.0 930759 l3 lkr SL 98.0 80001712.0 201.0
0.0 930759 l3 lkr SL 6.0 80001733.0 147.0
0.0 930759 l3 lkr SL 6.0 80001708.0 233.0
0.0 930759 l3 lkr SL 72.0 80001728.0 147.0
0.0 930759 l3 lkr SL 8.0 80001705.0 28.0
0.0 930759 l3 lkr SL 319.0 80001728.0 124.0
0.0 930759 l3 lkr SL 17.0 80001708.0 133.0
0.0 930759 l3 lkr SL 46.0 80001728.0 151.0
0.0 930759 l3 lkr SL 42.0 80001708.0 89.0
0.0 930759 l3 lkr SL 14.0 80001726.0 9.0
0.0 930759 l3 lkr SL 7.0 80001708.0 137.0
0.0 930759 l3 lkr SL 35.0 80001712.0 225.0
0.0 930759 l3 lkr SL 16.0 80001712.0 204.0
0.0 930759 l3 lkr SL 7.0 80001712.0 105.0
0.0 930759 l3 lkr SL 9.0 80001709.0 41.0
0.0 930759 l3 lkr SL 6.0 80001712.0 233.0
0.0 930759 l3 lkr SL 7.0 80001712.0 156.0
0.0 930759 l3 lkr SL 8.0 80001708.0 181.0
0.0 930759 l3 lkr SL 7.0 80001713.0 73.0
0.0 930759 l3 lkr SL 8.0 80001712.0 169.0
0.0 930759 l3 lkr SL 32.0 80001725.0 233.0
0.0 930759 l3 lkr SL 9.0 80001774.0 83.0
0.0 930759 l3 lkr SL 11.0 80001773.0 254.0
0.0 930759 l3 lkr SL 6.0 80001774.0 41.0
0.0 930759 l3 lkr SL 11.0 80001708.0 169.0
0.0 930759 l3 lkr SL 15.0 80001774.0 19.0
0.0 930759 l3 lkr SL 17.0 80001712.0 169.0
0.0 930759 l3 lkr SL 6.0 80001774.0 62.0
0.0 930759 l3 lkr SL 7.0 80001774.0 9.0
0.0 930759 l3 lkr SL 11.0 80001712.0 169.0
0.0 930759 l3 lkr SL 8.0 80001778.0 62.0
0.0 930759 l3 lkr SL 9.0 80001725.0 201.0
0.0 930759 l3 lkr SL 15.0 80001774.0 66.0
0.0 930759 l3 lkr SL 6.0 80001713.0 41.0
0.0 930759 l3 lkr SL 6.0 80001778.0 105.0
0.0 930759 l3 lkr SL 8.0 80001712.0 181.0
0.0 930759 l3 lkr SL 9.0 80001774.0 41.0
0.0 930759 l3 lkr SL 10.0 80001726.0 79.0
0.0 930759 l3 lkr SL 15.0 80001774.0 19.0
0.0 930759 l3 lkr SL 6.0 80001712.0 233.0
0.0 930759 l3 lkr SL 14.0 80001778.0 123.0
0.0 930759 l3 lkr SL 6.0 80001712.0 233.0
0.0 930759 l3 lkr SL 9.0 80001778.0 41.0
0.0 930759 l3 lkr SL 12.0 80001726.0 19.0
0.0 930759 l3 lkr SL 9.0 80001713.0 2.0
0.0 930759 l3 lkr SL 8.0 80001712.0 181.0
0.0 930759 l3 lkr SL 8.0 80001728.0 169.0
0.0 930759 l3 lkr SL 11.0 80001712.0 201.0
0.0 930759 l3 lkr SL 6.0 80001713.0 41.0
0.0 930759 l3 lkr SL 6.0 80001728.0 147.0
0.0 930759 l3 lkr SL 7.0 80001712.0 201.0
0.0 930759 l3 lkr SL 24.0 80001712.0 193.0
0.0 930759 l3 lkr SL 14.0 80001728.0 123.0
0.0 930759 l3 lkr SL 6.0 80001713.0 41.0
0.0 930759 l3 lkr SL 6.0 80001712.0 233.0
0.0 930759 l3 lkr SL 8.0 80001728.0 147.0
0.0 930759 l3 lkr SL 18.0 80001726.0 70.0
0.0 930759 l3 lkr SL 18.0 80001712.0 204.0
0.0 930759 l3 lkr SL 8.0 80001725.0 233.0
0.0 930759 l3 lkr SL 9.0 80001726.0 53.0
0.0 930759 l3 lkr SL 32.0 80001712.0 198.0
0.0 930759 l3 lkr SL 6.0 80001734.0 62.0
0.0 930759 l3 lkr SL 7.0 80001726.0 73.0
0.0 930759 l3 lkr SL 10.0 80001816.0 62.0
0.0 930759 l3 lkr SL 7.0 80001712.0 201.0
0.0 930759 l3 lkr SL 10.0 80001815.0 233.0
0.0 930759 l3 lkr SL 11.0 80001726.0 83.0
0.0 930759 l3 lkr SL 6.0 80001712.0 233.0
0.0 930759 l3 lkr SL 11.0 80001814.0 41.0
0.0 930759 l3 lkr SL 20.0 80001726.0 55.0
0.0 930759 l3 lkr SL 9.0 80001822.0 201.0
0.0 930759 l3 lkr SL 22.0 80001726.0 19.0
0.0 930759 l3 lkr SL 7.0 80001814.0 126.0
0.0 930759 l3 lkr SL 77.0 80001726.0 28.0
