run burst level detector fpga energy timestamp finetime
6235.0 41477 l3 lkr SL 21.0 80000542.0 169.0
6235.0 41477 l3 lkr SL 6.0 80000542.0 233.0
6235.0 41477 l3 lkr SL 11.0 80000552.0 233.0
6235.0 41477 l3 lkr SL 11.0 80000583.0 41.0
6235.0 41477 l3 lkr SL 192.0 80000583.0 105.0
6235.0 41477 l3 lkr SL 39.0 80000583.0 169.0
6235.0 41477 l3 lkr SL 8.0 80000590.0 105.0
6235.0 41477 l3 lkr SL 389.0 80000597.0 41.0
6235.0 41477 l3 lkr SL 438.0 80000597.0 105.0
6235.0 41477 l3 lkr SL 48.0 80000597.0 169.0
6235.0 41477 l3 lkr SL 8.0 80000598.0 233.0
6235.0 41477 l3 lkr SL 220.0 80000599.0 41.0
6235.0 41477 l3 lkr SL 63.0 80000599.0 105.0
6235.0 41477 l3 lkr SL 12.0 80000643.0 105.0
6235.0 41477 l3 lkr SL 85.0 80000648.0 41.0
6235.0 41477 l3 lkr SL 212.0 80000648.0 105.0
6235.0 41477 l3 lkr SL 6.0 80000648.0 233.0
6235.0 41477 l3 lkr SL 9.0 80000652.0 41.0
6235.0 41477 l3 lkr SL 9.0 80000666.0 169.0
6235.0 41477 l3 lkr SL 12.0 80000692.0 105.0
6235.0 41477 l3 lkr SL 18.0 80000698.0 41.0
6235.0 41477 l3 lkr SL 20.0 80000698.0 105.0
6235.0 41477 l3 lkr SL 8.0 80000718.0 105.0
6235.0 41477 l3 lkr SL 6.0 80000718.0 233.0
6235.0 41477 l3 lkr SL 7.0 80000727.0 105.0
6235.0 41477 l3 lkr SL 47.0 80000727.0 169.0
6235.0 41477 l3 lkr SL 121.0 80000727.0 233.0
6235.0 41477 l3 lkr SL 12.0 80000733.0 41.0
6235.0 41477 l3 lkr SL 190.0 80000733.0 169.0
6235.0 41477 l3 lkr SL 84.0 80000733.0 233.0
6235.0 41477 l3 lkr SL 30.0 80000738.0 41.0
6235.0 41477 l3 lkr SL 22.0 80000738.0 105.0
6235.0 41477 l3 lkr SL 6.0 80000738.0 169.0
6235.0 41477 l3 lkr SL 6.0 80000762.0 41.0
6235.0 41477 l3 lkr SL 19.0 80000762.0 105.0
6235.0 41477 l3 lkr SL 407.0 80000762.0 169.0
6235.0 41477 l3 lkr SL 63.0 80000762.0 233.0
6235.0 41477 l3 lkr SL 381.0 80000763.0 41.0
6235.0 41477 l3 lkr SL 303.0 80000763.0 105.0
6235.0 41477 l3 lkr SL 8.0 80000770.0 105.0
6235.0 41477 l3 lkr SL 23.0 80000773.0 169.0
6235.0 41477 l3 lkr SL 34.0 80000778.0 105.0
6235.0 41477 l3 lkr SL 8.0 80000778.0 169.0
6235.0 41477 l3 lkr SL 14.0 80000784.0 105.0
6235.0 41477 l3 lkr SL 665.0 80000796.0 169.0
6235.0 41477 l3 lkr SL 9.0 80000796.0 233.0
6235.0 41477 l3 lkr SL 280.0 80000797.0 41.0
6235.0 41477 l3 lkr SL 24.0 80000797.0 105.0
6235.0 41477 l3 lkr SL 12.0 80000801.0 105.0
6235.0 41477 l3 lkr SL 24.0 80000835.0 105.0
6235.0 41477 l3 lkr SL 11.0 80000836.0 169.0
6235.0 41477 l3 lkr SL 73.0 80000837.0 233.0
6235.0 41477 l3 lkr SL 6.0 80000838.0 41.0
6235.0 41477 l3 lkr SL 189.0 80000838.0 105.0
6235.0 41477 l3 lkr SL 21.0 80000838.0 169.0
6235.0 41477 l3 lkr SL 31.0 80000847.0 41.0
6235.0 41477 l3 lkr SL 212.0 80000847.0 105.0
6235.0 41477 l3 lkr SL 19.0 80000847.0 169.0
6235.0 41477 l3 lkr SL 72.0 80000859.0 105.0
6235.0 41477 l3 lkr SL 633.0 80000859.0 169.0
6235.0 41477 l3 lkr SL 153.0 80000859.0 233.0
6235.0 41477 l3 lkr SL 24.0 80000860.0 41.0
6235.0 41477 l3 lkr SL 7.0 80000862.0 169.0
6235.0 41477 l3 lkr SL 35.0 80000862.0 233.0
6235.0 41477 l3 lkr SL 29.0 80000863.0 41.0
6235.0 41477 l3 lkr SL 9.0 80000863.0 233.0
6235.0 41477 l3 lkr SL 6.0 80000870.0 41.0
6235.0 41477 l3 lkr SL 6.0 80000876.0 105.0
6235.0 41477 l3 lkr SL 26.0 80000876.0 169.0
6235.0 41477 l3 lkr SL 274.0 80000876.0 233.0
6235.0 41477 l3 lkr SL 39.0 80000877.0 41.0
6235.0 41477 l3 lkr SL 10.0 80000877.0 105.0
6235.0 41477 l3 lkr SL 11.0 80000885.0 169.0
6235.0 41477 l3 lkr SL 7.0 80000970.0 233.0
6235.0 41477 l3 lkr SL 6.0 80000972.0 105.0
6235.0 41477 l3 lkr SL 30.0 80000973.0 41.0
6235.0 41477 l3 lkr SL 118.0 80000973.0 105.0
6235.0 41477 l3 lkr SL 200.0 80000973.0 169.0
6235.0 41477 l3 lkr SL 26.0 80000973.0 233.0
6235.0 41477 l3 lkr SL 6.0 80000974.0 41.0
6235.0 41477 l3 lkr SL 27.0 80000974.0 105.0
6235.0 41477 l3 lkr SL 13.0 80000974.0 233.0
6235.0 41477 l3 lkr SL 320.0 80000975.0 105.0
6235.0 41477 l3 lkr SL 13.0 80000975.0 233.0
6235.0 41477 l3 lkr SL 8.0 80000976.0 41.0
6235.0 41477 l3 lkr SL 447.0 80000979.0 41.0
6235.0 41477 l3 lkr SL 65.0 80000979.0 169.0
6235.0 41477 l3 lkr SL 160.0 80000979.0 233.0
6235.0 41477 l3 lkr SL 11.0 80000980.0 41.0
6235.0 41477 l3 lkr SL 7.0 80000985.0 169.0
6235.0 41477 l3 lkr SL 123.0 80000985.0 233.0
6235.0 41477 l3 lkr SL 78.0 80000986.0 41.0
6235.0 41477 l3 lkr SL 20.0 80000986.0 105.0
6235.0 41477 l3 lkr SL 74.0 80000986.0 169.0
6235.0 41477 l3 lkr SL 6.0 80000988.0 41.0
6235.0 41477 l3 lkr SL 14.0 80000988.0 105.0
6235.0 41477 l3 lkr SL 121.0 80000988.0 169.0
6235.0 41477 l3 lkr SL 267.0 80000988.0 233.0
6235.0 41477 l3 lkr SL 20.0 80000989.0 41.0
6235.0 41477 l3 lkr SL 12.0 80000991.0 105.0
6235.0 41477 l3 lkr SL 21.0 80000991.0 169.0
6235.0 41477 l3 lkr SL 128.0 80000991.0 233.0
6235.0 41477 l3 lkr SL 55.0 80000992.0 41.0
6235.0 41477 l3 lkr SL 313.0 80000995.0 41.0
6235.0 41477 l3 lkr SL 695.0 80000995.0 105.0
6235.0 41477 l3 lkr SL 6.0 80000995.0 233.0
6235.0 41477 l3 lkr SL 42.0 80001000.0 41.0
6235.0 41477 l3 lkr SL 19.0 80001002.0 105.0
6235.0 41477 l3 lkr SL 32.0 80001002.0 169.0
6235.0 41477 l3 lkr SL 88.0 80001002.0 233.0
6235.0 41477 l3 lkr SL 12.0 80001005.0 41.0
6235.0 41477 l3 lkr SL 162.0 80001005.0 105.0
6235.0 41477 l3 lkr SL 6.0 80001017.0 41.0
6235.0 41477 l3 lkr SL 7.0 80001017.0 105.0
6235.0 41477 l3 lkr SL 642.0 80001056.0 105.0
6235.0 41477 l3 lkr SL 433.0 80001056.0 169.0
6235.0 41477 l3 lkr SL 19.0 80001056.0 233.0
6235.0 41477 l3 lkr SL 31.0 80001057.0 41.0
6235.0 41477 l3 lkr SL 30.0 80001057.0 169.0
6235.0 41477 l3 lkr SL 24.0 80001057.0 233.0
6235.0 41477 l3 lkr SL 294.0 80001058.0 41.0
6235.0 41477 l3 lkr SL 14.0 80001058.0 105.0
6235.0 41477 l3 lkr SL 11.0 80001059.0 41.0
6235.0 41477 l3 lkr SL 13.0 80001066.0 105.0
6235.0 41477 l3 lkr SL 35.0 80001066.0 169.0
6235.0 41477 l3 lkr SL 116.0 80001066.0 233.0
6235.0 41477 l3 lkr SL 11.0 80001067.0 41.0
6235.0 41477 l3 lkr SL 7.0 80001067.0 169.0
6235.0 41477 l3 lkr SL 12.0 80001076.0 233.0
6235.0 41477 l3 lkr SL 41.0 80001080.0 169.0
6235.0 41477 l3 lkr SL 193.0 80001080.0 233.0
6235.0 41477 l3 lkr SL 42.0 80001081.0 41.0
6235.0 41477 l3 lkr SL 7.0 80001081.0 105.0
6235.0 41477 l3 lkr SL 12.0 80001092.0 41.0
6235.0 41477 l3 lkr SL 35.0 80001092.0 105.0
6235.0 41477 l3 lkr SL 11.0 80001092.0 169.0
6235.0 41477 l3 lkr SL 18.0 80001092.0 233.0
6235.0 41477 l3 lkr SL 10.0 80001099.0 105.0
6235.0 41477 l3 lkr SL 9.0 80001117.0 105.0
6235.0 41477 l3 lkr SL 15.0 80001118.0 41.0
6235.0 41477 l3 lkr SL 29.0 80001150.0 233.0
6235.0 41477 l3 lkr SL 6.0 80001154.0 105.0
6235.0 41477 l3 lkr SL 8.0 80001162.0 233.0
6235.0 41477 l3 lkr SL 6.0 80001183.0 41.0
6235.0 41477 l3 lkr SL 44.0 80001188.0 41.0
6235.0 41477 l3 lkr SL 6.0 80001213.0 233.0
6235.0 41477 l3 lkr SL 389.0 80001214.0 41.0
6235.0 41477 l3 lkr SL 8.0 80001214.0 105.0
6235.0 41477 l3 lkr SL 13.0 80001214.0 169.0
6235.0 41477 l3 lkr SL 10.0 80001214.0 233.0
6235.0 41477 l3 lkr SL 8.0 80001237.0 233.0
6235.0 41477 l3 lkr SL 24.0 80001239.0 105.0
6235.0 41477 l3 lkr SL 10.0 80001245.0 41.0
6235.0 41477 l3 lkr SL 8.0 80001263.0 41.0
6235.0 41477 l3 lkr SL 142.0 80001271.0 169.0
6235.0 41477 l3 lkr SL 9.0 80001296.0 233.0
6235.0 41477 l3 lkr SL 9.0 80001298.0 105.0
6235.0 41477 l3 lkr SL 113.0 80001305.0 41.0
6235.0 41477 l3 lkr SL 34.0 80001305.0 105.0
6235.0 41477 l3 lkr SL 424.0 80001310.0 105.0
6235.0 41477 l3 lkr SL 38.0 80001310.0 169.0
6235.0 41477 l3 lkr SL 8.0 80001310.0 233.0
6235.0 41477 l3 lkr SL 73.0 80001317.0 233.0
6235.0 41477 l3 lkr SL 85.0 80001318.0 41.0
6235.0 41477 l3 lkr SL 22.0 80001318.0 105.0
6235.0 41477 l3 lkr SL 15.0 80001319.0 105.0
6235.0 41477 l3 lkr SL 8.0 80001325.0 105.0
6235.0 41477 l3 lkr SL 11.0 80001334.0 169.0
6235.0 41477 l3 lkr SL 10.0 80001338.0 233.0
6235.0 41477 l3 lkr SL 9.0 80001339.0 41.0
6235.0 41477 l3 lkr SL 21.0 80001351.0 233.0
6235.0 41477 l3 lkr SL 213.0 80001352.0 41.0
6235.0 41477 l3 lkr SL 16.0 80001352.0 105.0
6235.0 41477 l3 lkr SL 6.0 80001352.0 233.0
6235.0 41477 l3 lkr SL 102.0 80001359.0 233.0
6235.0 41477 l3 lkr SL 738.0 80001360.0 41.0
6235.0 41477 l3 lkr SL 11.0 80001361.0 105.0
6235.0 41477 l3 lkr SL 10.0 80001435.0 105.0
6235.0 41477 l3 lkr SL 12.0 80001438.0 169.0
6235.0 41477 l3 lkr SL 8.0 80001440.0 41.0
6235.0 41477 l3 lkr SL 443.0 80001441.0 41.0
6235.0 41477 l3 lkr SL 441.0 80001441.0 105.0
6235.0 41477 l3 lkr SL 12.0 80001441.0 233.0
6235.0 41477 l3 lkr SL 6.0 80001442.0 105.0
6235.0 41477 l3 lkr SL 10.0 80001443.0 105.0
6235.0 41477 l3 lkr SL 18.0 80001445.0 105.0
6235.0 41477 l3 lkr SL 10.0 80001446.0 41.0
6235.0 41477 l3 lkr SL 428.0 80001451.0 41.0
6235.0 41477 l3 lkr SL 218.0 80001451.0 105.0
6235.0 41477 l3 lkr SL 19.0 80001451.0 169.0
6235.0 41477 l3 lkr SL 13.0 80001451.0 233.0
6235.0 41477 l3 lkr SL 119.0 80001455.0 41.0
6235.0 41477 l3 lkr SL 13.0 80001455.0 105.0
6235.0 41477 l3 lkr SL 17.0 80001457.0 105.0
6235.0 41477 l3 lkr SL 6.0 80001457.0 169.0
6235.0 41477 l3 lkr SL 17.0 80001457.0 233.0
6235.0 41477 l3 lkr SL 9.0 80001459.0 105.0
6235.0 41477 l3 lkr SL 8.0 80001459.0 169.0
6235.0 41477 l3 lkr SL 10.0 80001460.0 105.0
6235.0 41477 l3 lkr SL 661.0 80001461.0 233.0
6235.0 41477 l3 lkr SL 78.0 80001462.0 41.0
6235.0 41477 l3 lkr SL 6.0 80001464.0 169.0
6235.0 41477 l3 lkr SL 7.0 80001470.0 105.0
6235.0 41477 l3 lkr SL 10.0 80001470.0 169.0
6235.0 41477 l3 lkr SL 10.0 80001470.0 233.0
6235.0 41477 l3 lkr SL 9.0 80001480.0 105.0
6235.0 41477 l3 lkr SL 6.0 80001500.0 233.0
6235.0 41477 l3 lkr SL 44.0 80001501.0 41.0
6235.0 41477 l3 lkr SL 40.0 80001501.0 105.0
6235.0 41477 l3 lkr SL 8.0 80001502.0 105.0
6235.0 41477 l3 lkr SL 6.0 80001502.0 233.0
6235.0 41477 l3 lkr SL 12.0 80001509.0 41.0
6235.0 41477 l3 lkr SL 69.0 80001509.0 105.0
6235.0 41477 l3 lkr SL 20.0 80001509.0 169.0
6235.0 41477 l3 lkr SL 6.0 80001510.0 41.0
6235.0 41477 l3 lkr SL 6.0 80001511.0 169.0
6235.0 41477 l3 lkr SL 25.0 80001511.0 233.0
6235.0 41477 l3 lkr SL 19.0 80001512.0 41.0
6235.0 41477 l3 lkr SL 39.0 80001512.0 169.0
6235.0 41477 l3 lkr SL 12.0 80001512.0 233.0
6235.0 41477 l3 lkr SL 31.0 80001513.0 41.0
6235.0 41477 l3 lkr SL 29.0 80001513.0 105.0
6235.0 41477 l3 lkr SL 649.0 80001514.0 233.0
6235.0 41477 l3 lkr SL 310.0 80001515.0 105.0
6235.0 41477 l3 lkr SL 7.0 80001515.0 169.0
6235.0 41477 l3 lkr SL 9.0 80001538.0 169.0
6235.0 41477 l3 lkr SL 9.0 80001540.0 105.0
6235.0 41477 l3 lkr SL 7.0 80001547.0 41.0
6235.0 41477 l3 lkr SL 195.0 80001547.0 105.0
6235.0 41477 l3 lkr SL 65.0 80001547.0 169.0
6235.0 41477 l3 lkr SL 21.0 80001547.0 233.0
6235.0 41477 l3 lkr SL 6.0 80001558.0 41.0
6235.0 41477 l3 lkr SL 30.0 80001558.0 105.0
6235.0 41477 l3 lkr SL 10.0 80001558.0 233.0
6235.0 41477 l3 lkr SL 7.0 80001570.0 105.0
6235.0 41477 l3 lkr SL 6.0 80001571.0 105.0
6235.0 41477 l3 lkr SL 324.0 80001571.0 169.0
6235.0 41477 l3 lkr SL 15.0 80001571.0 233.0
6235.0 41477 l3 lkr SL 103.0 80001572.0 105.0
6235.0 41477 l3 lkr SL 58.0 80001572.0 169.0
6235.0 41477 l3 lkr SL 12.0 80001572.0 233.0
6235.0 41477 l3 lkr SL 9.0 80001585.0 41.0
6235.0 41477 l3 lkr SL 6.0 80001588.0 41.0
6235.0 41477 l3 lkr SL 660.0 80001588.0 233.0
6235.0 41477 l3 lkr SL 8.0 80001589.0 41.0
6235.0 41477 l3 lkr SL 99.0 80001595.0 233.0
6235.0 41477 l3 lkr SL 458.0 80001596.0 41.0
6235.0 41477 l3 lkr SL 12.0 80001596.0 105.0
6235.0 41477 l3 lkr SL 9.0 80001600.0 169.0
6235.0 41477 l3 lkr SL 23.0 80001605.0 169.0
6235.0 41477 l3 lkr SL 9.0 80001619.0 41.0
6235.0 41477 l3 lkr SL 10.0 80001622.0 105.0
6235.0 41477 l3 lkr SL 27.0 80001622.0 169.0
6235.0 41477 l3 lkr SL 14.0 80001622.0 233.0
6235.0 41477 l3 lkr SL 11.0 80001630.0 233.0
6235.0 41477 l3 lkr SL 10.0 80001635.0 169.0
6235.0 41477 l3 lkr SL 10.0 80001639.0 169.0
6235.0 41477 l3 lkr SL 10.0 80001641.0 169.0
6235.0 41477 l3 lkr SL 10.0 80001644.0 233.0
6235.0 41477 l3 lkr SL 8.0 80001652.0 105.0
6235.0 41477 l3 lkr SL 397.0 80001658.0 41.0
6235.0 41477 l3 lkr SL 25.0 80001658.0 105.0
6235.0 41477 l3 lkr SL 71.0 80001658.0 169.0
6235.0 41477 l3 lkr SL 9.0 80001658.0 233.0
6235.0 41477 l3 lkr SL 8.0 80001670.0 105.0
6235.0 41477 l3 lkr SL 21.0 80001670.0 169.0
6235.0 41477 l3 lkr SL 128.0 80001670.0 233.0
6235.0 41477 l3 lkr SL 11.0 80001671.0 41.0
6235.0 41477 l3 lkr SL 18.0 80001675.0 41.0
6235.0 41477 l3 lkr SL 7.0 80001681.0 169.0
6235.0 41477 l3 lkr SL 194.0 80001682.0 233.0
6235.0 41477 l3 lkr SL 14.0 80001683.0 41.0
6235.0 41477 l3 lkr SL 10.0 80001698.0 233.0
6235.0 41477 l3 lkr SL 16.0 80001701.0 41.0
6235.0 41477 l3 lkr SL 132.0 80001701.0 105.0
6235.0 41477 l3 lkr SL 38.0 80001702.0 169.0
6235.0 41477 l3 lkr SL 13.0 80001704.0 41.0
6235.0 41477 l3 lkr SL 21.0 80001704.0 105.0
6235.0 41477 l3 lkr SL 8.0 80001704.0 169.0
6235.0 41477 l3 lkr SL 22.0 80001704.0 233.0
6235.0 41477 l3 lkr SL 386.0 80001705.0 41.0
6235.0 41477 l3 lkr SL 190.0 80001705.0 105.0
6235.0 41477 l3 lkr SL 284.0 80001705.0 169.0
6235.0 41477 l3 lkr SL 44.0 80001705.0 233.0
6235.0 41477 l3 lkr SL 15.0 80001706.0 41.0
6235.0 41477 l3 lkr SL 8.0 80001711.0 233.0
6235.0 41477 l3 lkr SL 6.0 80001712.0 105.0
6235.0 41477 l3 lkr SL 10.0 80001719.0 105.0
6235.0 41477 l3 lkr SL 23.0 80001741.0 41.0
6235.0 41477 l3 lkr SL 59.0 80001741.0 105.0
6235.0 41477 l3 lkr SL 19.0 80001741.0 169.0
6235.0 41477 l3 lkr SL 11.0 80001756.0 105.0
6235.0 41477 l3 lkr SL 13.0 80001758.0 41.0
6235.0 41477 l3 lkr SL 395.0 80001758.0 105.0
6235.0 41477 l3 lkr SL 8.0 80001758.0 233.0
6235.0 41477 l3 lkr SL 16.0 80001761.0 105.0
6235.0 41477 l3 lkr SL 6.0 80001769.0 233.0
6235.0 41477 l3 lkr SL 16.0 80001772.0 105.0
6235.0 41477 l3 lkr SL 9.0 80001773.0 105.0
6235.0 41477 l3 lkr SL 6.0 80001786.0 41.0
6235.0 41477 l3 lkr SL 9.0 80001795.0 169.0
6235.0 41477 l3 lkr SL 6.0 80001800.0 41.0
6235.0 41477 l3 lkr SL 281.0 80001800.0 105.0
6235.0 41477 l3 lkr SL 35.0 80001800.0 169.0
6235.0 41477 l3 lkr SL 8.0 80001800.0 233.0
6235.0 41477 l3 lkr SL 7.0 80001825.0 105.0
6235.0 41477 l3 lkr SL 82.0 80001825.0 169.0
6235.0 41477 l3 lkr SL 183.0 80001825.0 233.0
6235.0 41477 l3 lkr SL 6.0 80001826.0 41.0
6235.0 41477 l3 lkr SL 7.0 80001826.0 105.0
6235.0 41477 l3 lkr SL 11.0 80001829.0 105.0
6235.0 41477 l3 lkr SL 6.0 80001884.0 233.0
6235.0 41477 l3 lkr SL 6.0 80001895.0 105.0
6235.0 41477 l3 lkr SL 10.0 80001895.0 169.0
6235.0 41477 l3 lkr SL 42.0 80001895.0 233.0
6235.0 41477 l3 lkr SL 371.0 80001896.0 41.0
6235.0 41477 l3 lkr SL 67.0 80001896.0 105.0
6235.0 41477 l3 lkr SL 21.0 80001896.0 169.0
6235.0 41477 l3 lkr SL 57.0 80001896.0 233.0
6235.0 41477 l3 lkr SL 56.0 80001897.0 41.0
6235.0 41477 l3 lkr SL 31.0 80001897.0 105.0
6235.0 41477 l3 lkr SL 6.0 80001897.0 233.0
6235.0 41477 l3 lkr SL 19.0 80001898.0 41.0
6235.0 41477 l3 lkr SL 9.0 80001906.0 169.0
6235.0 41477 l3 lkr SL 6.0 80001912.0 169.0
6235.0 41477 l3 lkr SL 10.0 80001913.0 41.0
6235.0 41477 l3 lkr SL 952.0 80001915.0 169.0
6235.0 41477 l3 lkr SL 10.0 80001915.0 233.0
6235.0 41477 l3 lkr SL 242.0 80001916.0 105.0
6235.0 41477 l3 lkr SL 28.0 80001916.0 169.0
6235.0 41477 l3 lkr SL 8.0 80001917.0 105.0
6235.0 41477 l3 lkr SL 99.0 80001920.0 169.0
6235.0 41477 l3 lkr SL 9.0 80001921.0 169.0
6235.0 41477 l3 lkr SL 8.0 80001926.0 105.0
6235.0 41477 l3 lkr SL 17.0 80001928.0 169.0
6235.0 41477 l3 lkr SL 90.0 80001928.0 233.0
6235.0 41477 l3 lkr SL 137.0 80001929.0 41.0
6235.0 41477 l3 lkr SL 15.0 80001929.0 105.0
6235.0 41477 l3 lkr SL 421.0 80001929.0 169.0
6235.0 41477 l3 lkr SL 145.0 80001929.0 233.0
6235.0 41477 l3 lkr SL 7.0 80001978.0 169.0
6235.0 41477 l3 lkr SL 490.0 80001978.0 233.0
6235.0 41477 l3 lkr SL 47.0 80001979.0 41.0
6235.0 41477 l3 lkr SL 31.0 80001979.0 105.0
6235.0 41477 l3 lkr SL 6.0 80001980.0 41.0
6235.0 41477 l3 lkr SL 33.0 80001980.0 105.0
6235.0 41477 l3 lkr SL 15.0 80001981.0 233.0
6235.0 41477 l3 lkr SL 8.0 80001985.0 105.0
6235.0 41477 l3 lkr SL 12.0 80001987.0 105.0
6235.0 41477 l3 lkr SL 458.0 80001987.0 169.0
6235.0 41477 l3 lkr SL 73.0 80001987.0 233.0
6235.0 41477 l3 lkr SL 19.0 80001988.0 41.0
6235.0 41477 l3 lkr SL 360.0 80001992.0 105.0
6235.0 41477 l3 lkr SL 13.0 80001992.0 169.0
6235.0 41477 l3 lkr SL 20.0 80001992.0 233.0
6235.0 41477 l3 lkr SL 6.0 80001993.0 41.0
6235.0 41477 l3 lkr SL 9.0 80001999.0 169.0
6235.0 41477 l3 lkr SL 18.0 80001999.0 233.0
6235.0 41477 l3 lkr SL 11.0 80002007.0 105.0
6235.0 41477 l3 lkr SL 8.0 80002010.0 169.0
6235.0 41477 l3 lkr SL 8.0 80002013.0 233.0
6235.0 41477 l3 lkr SL 11.0 80002023.0 41.0
6235.0 41477 l3 lkr SL 7.0 80002025.0 169.0
6235.0 41477 l3 lkr SL 11.0 80002046.0 233.0
6235.0 41477 l3 lkr SL 14.0 80002052.0 41.0
6235.0 41477 l3 lkr SL 72.0 80002052.0 105.0
6235.0 41477 l3 lkr SL 31.0 80002052.0 169.0
6235.0 41477 l3 lkr SL 6.0 80002052.0 233.0
6235.0 41477 l3 lkr SL 22.0 80002060.0 233.0
6235.0 41477 l3 lkr SL 8.0 80002062.0 233.0
6235.0 41477 l3 lkr SL 11.0 80002073.0 105.0
6235.0 41477 l3 lkr SL 19.0 80002081.0 41.0
6235.0 41477 l3 lkr SL 195.0 80002081.0 105.0
6235.0 41477 l3 lkr SL 31.0 80002081.0 169.0
6235.0 41477 l3 lkr SL 11.0 80002082.0 233.0
6235.0 41477 l3 lkr SL 284.0 80002083.0 105.0
6235.0 41477 l3 lkr SL 291.0 80002083.0 169.0
6235.0 41477 l3 lkr SL 20.0 80002083.0 233.0
6235.0 41477 l3 lkr SL 9.0 80002109.0 105.0
6235.0 41477 l3 lkr SL 7.0 80002114.0 169.0
6235.0 41477 l3 lkr SL 6.0 80002120.0 41.0
6235.0 41477 l3 lkr SL 8.0 80002121.0 169.0
6235.0 41477 l3 lkr SL 16.0 80002132.0 233.0
6235.0 41477 l3 lkr SL 9.0 80002140.0 41.0
6235.0 41477 l3 lkr SL 9.0 80002140.0 105.0
6235.0 41477 l3 lkr SL 10.0 80002158.0 105.0
6235.0 41477 l3 lkr SL 9.0 80002181.0 169.0
6235.0 41477 l3 lkr SL 8.0 80002181.0 233.0
6235.0 41477 l3 lkr SL 6.0 80002185.0 105.0
6235.0 41477 l3 lkr SL 9.0 80002193.0 169.0
6235.0 41477 l3 lkr SL 8.0 80002193.0 233.0
6235.0 41477 l3 lkr SL 202.0 80002205.0 233.0
6235.0 41477 l3 lkr SL 31.0 80002206.0 41.0
6235.0 41477 l3 lkr SL 163.0 80002210.0 41.0
6235.0 41477 l3 lkr SL 410.0 80002210.0 105.0
6235.0 41477 l3 lkr SL 11.0 80002210.0 169.0
6235.0 41477 l3 lkr SL 7.0 80002227.0 169.0
6235.0 41477 l3 lkr SL 9.0 80002232.0 233.0
6235.0 41477 l3 lkr SL 108.0 80002235.0 41.0
6235.0 41477 l3 lkr SL 74.0 80002235.0 105.0
6235.0 41477 l3 lkr SL 7.0 80002235.0 169.0
6235.0 41477 l3 lkr SL 8.0 80002240.0 41.0
6235.0 41477 l3 lkr SL 6.0 80002256.0 105.0
6235.0 41477 l3 lkr SL 33.0 80002256.0 169.0
6235.0 41477 l3 lkr SL 323.0 80002256.0 233.0
6235.0 41477 l3 lkr SL 23.0 80002257.0 41.0
6235.0 41477 l3 lkr SL 21.0 80002263.0 233.0
6235.0 41477 l3 lkr SL 7.0 80002267.0 169.0
6235.0 41477 l3 lkr SL 14.0 80002273.0 169.0
6235.0 41477 l3 lkr SL 21.0 80002286.0 41.0
6235.0 41477 l3 lkr SL 216.0 80002286.0 105.0
6235.0 41477 l3 lkr SL 19.0 80002286.0 169.0
6235.0 41477 l3 lkr SL 9.0 80002290.0 41.0
6235.0 41477 l3 lkr SL 90.0 80002290.0 105.0
6235.0 41477 l3 lkr SL 542.0 80002290.0 169.0
6235.0 41477 l3 lkr SL 151.0 80002290.0 233.0
6235.0 41477 l3 lkr SL 18.0 80002291.0 41.0
6235.0 41477 l3 lkr SL 13.0 80002363.0 41.0
6235.0 41477 l3 lkr SL 89.0 80002363.0 105.0
6235.0 41477 l3 lkr SL 60.0 80002363.0 169.0
6235.0 41477 l3 lkr SL 14.0 80002363.0 233.0
6235.0 41477 l3 lkr SL 18.0 80002364.0 233.0
6235.0 41477 l3 lkr SL 49.0 80002365.0 41.0
6235.0 41477 l3 lkr SL 503.0 80002365.0 105.0
6235.0 41477 l3 lkr SL 15.0 80002365.0 169.0
6235.0 41477 l3 lkr SL 324.0 80002367.0 105.0
6235.0 41477 l3 lkr SL 163.0 80002367.0 169.0
6235.0 41477 l3 lkr SL 33.0 80002367.0 233.0
6235.0 41477 l3 lkr SL 628.0 80002368.0 41.0
6235.0 41477 l3 lkr SL 9.0 80002368.0 105.0
6235.0 41477 l3 lkr SL 59.0 80002373.0 233.0
6235.0 41477 l3 lkr SL 42.0 80002374.0 41.0
6235.0 41477 l3 lkr SL 81.0 80002374.0 105.0
6235.0 41477 l3 lkr SL 23.0 80002376.0 41.0
6235.0 41477 l3 lkr SL 8.0 80002376.0 105.0
6235.0 41477 l3 lkr SL 7.0 80002376.0 169.0
6235.0 41477 l3 lkr SL 21.0 80002376.0 233.0
6235.0 41477 l3 lkr SL 9.0 80002378.0 105.0
6235.0 41477 l3 lkr SL 12.0 80002380.0 41.0
6235.0 41477 l3 lkr SL 12.0 80002385.0 105.0
6235.0 41477 l3 lkr SL 8.0 80002430.0 41.0
6235.0 41477 l3 lkr SL 12.0 80002444.0 169.0
6235.0 41477 l3 lkr SL 12.0 80002451.0 233.0
6235.0 41477 l3 lkr SL 25.0 80002452.0 41.0
6235.0 41477 l3 lkr SL 378.0 80002452.0 105.0
6235.0 41477 l3 lkr SL 56.0 80002452.0 169.0
6235.0 41477 l3 lkr SL 22.0 80002452.0 233.0
6235.0 41477 l3 lkr SL 17.0 80002462.0 233.0
6235.0 41477 l3 lkr SL 7.0 80002468.0 233.0
6235.0 41477 l3 lkr SL 9.0 80002479.0 105.0
6235.0 41477 l3 lkr SL 6.0 80002487.0 233.0
