run burst level detector fpga energy timestamp finetime
6235.0 41477 l3 lkr SL 6.0 80000733.0 233.0
6235.0 41477 l3 lkr SL 6.0 80000733.0 169.0
6235.0 41477 l3 lkr SL 83.0 80000733.0 222.0
6235.0 41477 l3 lkr SL 8.0 80000738.0 41.0
6235.0 41477 l3 lkr SL 21.0 80000733.0 221.0
6235.0 41477 l3 lkr SL 10.0 80000738.0 86.0
6235.0 41477 l3 lkr SL 73.0 80000733.0 201.0
6235.0 41477 l3 lkr SL 6.0 80000738.0 169.0
6235.0 41477 l3 lkr SL 8.0 80000738.0 130.0
6235.0 41477 l3 lkr SL 13.0 80000733.0 251.0
6235.0 41477 l3 lkr SL 12.0 80000738.0 86.0
6235.0 41477 l3 lkr SL 6.0 80000738.0 147.0
6235.0 41477 l3 lkr SL 6.0 80000762.0 233.0
6235.0 41477 l3 lkr SL 6.0 80000762.0 62.0
6235.0 41477 l3 lkr SL 8.0 80000762.0 181.0
6235.0 41477 l3 lkr SL 117.0 80000763.0 85.0
6235.0 41477 l3 lkr SL 6.0 80000762.0 169.0
6235.0 41477 l3 lkr SL 19.0 80000763.0 81.0
6235.0 41477 l3 lkr SL 164.0 80000763.0 128.0
6235.0 41477 l3 lkr SL 12.0 80000763.0 86.0
6235.0 41477 l3 lkr SL 91.0 80000763.0 115.0
6235.0 41477 l3 lkr SL 33.0 80000763.0 91.0
6235.0 41477 l3 lkr SL 14.0 80000762.0 233.0
6235.0 41477 l3 lkr SL 13.0 80000763.0 57.0
6235.0 41477 l3 lkr SL 25.0 80000763.0 95.0
6235.0 41477 l3 lkr SL 218.0 80000762.0 199.0
6235.0 41477 l3 lkr SL 58.0 80000763.0 74.0
6235.0 41477 l3 lkr SL 69.0 80000763.0 69.0
6235.0 41477 l3 lkr SL 17.0 80000762.0 214.0
6235.0 41477 l3 lkr SL 12.0 80000763.0 13.0
6235.0 41477 l3 lkr SL 7.0 80000778.0 105.0
6235.0 41477 l3 lkr SL 15.0 80000762.0 214.0
6235.0 41477 l3 lkr SL 6.0 80000778.0 147.0
6235.0 41477 l3 lkr SL 11.0 80000762.0 137.0
6235.0 41477 l3 lkr SL 6.0 80000762.0 233.0
6235.0 41477 l3 lkr SL 11.0 80000763.0 105.0
6235.0 41477 l3 lkr SL 14.0 80000784.0 119.0
6235.0 41477 l3 lkr SL 8.0 80000762.0 181.0
6235.0 41477 l3 lkr SL 13.0 80000762.0 178.0
6235.0 41477 l3 lkr SL 12.0 80000763.0 86.0
6235.0 41477 l3 lkr SL 9.0 80000763.0 83.0
6235.0 41477 l3 lkr SL 11.0 80000763.0 141.0
6235.0 41477 l3 lkr SL 13.0 80000762.0 214.0
6235.0 41477 l3 lkr SL 49.0 80000762.0 186.0
6235.0 41477 l3 lkr SL 18.0 80000762.0 204.0
6235.0 41477 l3 lkr SL 6.0 80000763.0 105.0
6235.0 41477 l3 lkr SL 151.0 80000797.0 80.0
6235.0 41477 l3 lkr SL 23.0 80000773.0 203.0
6235.0 41477 l3 lkr SL 9.0 80000797.0 105.0
6235.0 41477 l3 lkr SL 6.0 80000762.0 233.0
6235.0 41477 l3 lkr SL 8.0 80000797.0 79.0
6235.0 41477 l3 lkr SL 6.0 80000763.0 105.0
6235.0 41477 l3 lkr SL 14.0 80000797.0 62.0
6235.0 41477 l3 lkr SL 6.0 80000778.0 105.0
6235.0 41477 l3 lkr SL 7.0 80000797.0 137.0
6235.0 41477 l3 lkr SL 13.0 80000762.0 214.0
6235.0 41477 l3 lkr SL 63.0 80000797.0 65.0
6235.0 41477 l3 lkr SL 14.0 80000763.0 73.0
6235.0 41477 l3 lkr SL 9.0 80000797.0 19.0
6235.0 41477 l3 lkr SL 9.0 80000778.0 156.0
6235.0 41477 l3 lkr SL 665.0 80000796.0 196.0
6235.0 41477 l3 lkr SL 8.0 80000762.0 105.0
6235.0 41477 l3 lkr SL 14.0 80000763.0 105.0
6235.0 41477 l3 lkr SL 8.0 80000778.0 169.0
6235.0 41477 l3 lkr SL 29.0 80000762.0 190.0
6235.0 41477 l3 lkr SL 19.0 80000762.0 247.0
6235.0 41477 l3 lkr SL 8.0 80000770.0 130.0
6235.0 41477 l3 lkr SL 6.0 80000778.0 147.0
6235.0 41477 l3 lkr SL 18.0 80000797.0 70.0
6235.0 41477 l3 lkr SL 8.0 80000797.0 105.0
6235.0 41477 l3 lkr SL 26.0 80000797.0 89.0
6235.0 41477 l3 lkr SL 12.0 80000801.0 147.0
6235.0 41477 l3 lkr SL 24.0 80000835.0 105.0
6235.0 41477 l3 lkr SL 11.0 80000836.0 201.0
6235.0 41477 l3 lkr SL 14.0 80000838.0 137.0
6235.0 41477 l3 lkr SL 17.0 80000838.0 133.0
6235.0 41477 l3 lkr SL 24.0 80000838.0 141.0
6235.0 41477 l3 lkr SL 68.0 80000838.0 145.0
6235.0 41477 l3 lkr SL 21.0 80000838.0 30.0
6235.0 41477 l3 lkr SL 53.0 80000838.0 149.0
6235.0 41477 l3 lkr SL 14.0 80000838.0 196.0
6235.0 41477 l3 lkr SL 8.0 80000837.0 233.0
6235.0 41477 l3 lkr SL 7.0 80000838.0 201.0
6235.0 41477 l3 lkr SL 7.0 80000838.0 9.0
6235.0 41477 l3 lkr SL 15.0 80000847.0 143.0
6235.0 41477 l3 lkr SL 9.0 80000838.0 19.0
6235.0 41477 l3 lkr SL 34.0 80000847.0 138.0
6235.0 41477 l3 lkr SL 7.0 80000838.0 105.0
6235.0 41477 l3 lkr SL 14.0 80000847.0 73.0
6235.0 41477 l3 lkr SL 6.0 80000838.0 147.0
6235.0 41477 l3 lkr SL 125.0 80000847.0 142.0
6235.0 41477 l3 lkr SL 6.0 80000838.0 41.0
6235.0 41477 l3 lkr SL 9.0 80000847.0 73.0
6235.0 41477 l3 lkr SL 21.0 80000838.0 30.0
6235.0 41477 l3 lkr SL 12.0 80000847.0 123.0
6235.0 41477 l3 lkr SL 7.0 80000838.0 9.0
6235.0 41477 l3 lkr SL 7.0 80000847.0 137.0
6235.0 41477 l3 lkr SL 8.0 80000847.0 62.0
6235.0 41477 l3 lkr SL 6.0 80000859.0 169.0
6235.0 41477 l3 lkr SL 19.0 80000847.0 194.0
6235.0 41477 l3 lkr SL 38.0 80000859.0 192.0
6235.0 41477 l3 lkr SL 6.0 80000860.0 41.0
6235.0 41477 l3 lkr SL 10.0 80000859.0 181.0
6235.0 41477 l3 lkr SL 19.0 80000847.0 128.0
6235.0 41477 l3 lkr SL 9.0 80000859.0 201.0
6235.0 41477 l3 lkr SL 39.0 80000859.0 239.0
6235.0 41477 l3 lkr SL 10.0 80000859.0 181.0
6235.0 41477 l3 lkr SL 26.0 80000859.0 193.0
6235.0 41477 l3 lkr SL 22.0 80000859.0 207.0
6235.0 41477 l3 lkr SL 15.0 80000859.0 249.0
6235.0 41477 l3 lkr SL 8.0 80000859.0 147.0
6235.0 41477 l3 lkr SL 18.0 80000859.0 201.0
6235.0 41477 l3 lkr SL 17.0 80000859.0 218.0
6235.0 41477 l3 lkr SL 7.0 80000859.0 201.0
6235.0 41477 l3 lkr SL 8.0 80000859.0 169.0
6235.0 41477 l3 lkr SL 23.0 80000859.0 201.0
6235.0 41477 l3 lkr SL 7.0 80000862.0 190.0
6235.0 41477 l3 lkr SL 63.0 80000859.0 195.0
6235.0 41477 l3 lkr SL 6.0 80000859.0 169.0
6235.0 41477 l3 lkr SL 8.0 80000859.0 181.0
6235.0 41477 l3 lkr SL 40.0 80000859.0 163.0
6235.0 41477 l3 lkr SL 25.0 80000859.0 221.0
6235.0 41477 l3 lkr SL 38.0 80000860.0 15.0
6235.0 41477 l3 lkr SL 6.0 80000860.0 79.0
6235.0 41477 l3 lkr SL 11.0 80000859.0 254.0
6235.0 41477 l3 lkr SL 7.0 80000860.0 9.0
6235.0 41477 l3 lkr SL 7.0 80000859.0 201.0
6235.0 41477 l3 lkr SL 7.0 80000859.0 156.0
6235.0 41477 l3 lkr SL 7.0 80000859.0 201.0
6235.0 41477 l3 lkr SL 6.0 80000860.0 41.0
6235.0 41477 l3 lkr SL 36.0 80000860.0 15.0
6235.0 41477 l3 lkr SL 6.0 80000877.0 41.0
6235.0 41477 l3 lkr SL 7.0 80000860.0 9.0
6235.0 41477 l3 lkr SL 6.0 80000876.0 233.0
6235.0 41477 l3 lkr SL 6.0 80000860.0 41.0
6235.0 41477 l3 lkr SL 9.0 80000877.0 53.0
6235.0 41477 l3 lkr SL 7.0 80000859.0 156.0
6235.0 41477 l3 lkr SL 10.0 80000877.0 105.0
6235.0 41477 l3 lkr SL 17.0 80000863.0 81.0
6235.0 41477 l3 lkr SL 76.0 80000859.0 217.0
6235.0 41477 l3 lkr SL 9.0 80000864.0 9.0
6235.0 41477 l3 lkr SL 241.0 80000859.0 205.0
6235.0 41477 l3 lkr SL 11.0 80000885.0 169.0
6235.0 41477 l3 lkr SL 6.0 80000859.0 169.0
6235.0 41477 l3 lkr SL 10.0 80000859.0 147.0
6235.0 41477 l3 lkr SL 12.0 80000863.0 62.0
6235.0 41477 l3 lkr SL 35.0 80000862.0 254.0
6235.0 41477 l3 lkr SL 6.0 80000870.0 41.0
6235.0 41477 l3 lkr SL 23.0 80000877.0 9.0
6235.0 41477 l3 lkr SL 24.0 80000876.0 233.0
6235.0 41477 l3 lkr SL 22.0 80000877.0 19.0
6235.0 41477 l3 lkr SL 10.0 80000876.0 233.0
6235.0 41477 l3 lkr SL 6.0 80000877.0 41.0
6235.0 41477 l3 lkr SL 19.0 80000876.0 217.0
6235.0 41477 l3 lkr SL 37.0 80000877.0 10.0
6235.0 41477 l3 lkr SL 12.0 80000876.0 233.0
6235.0 41477 l3 lkr SL 21.0 80000877.0 30.0
6235.0 41477 l3 lkr SL 6.0 80000876.0 147.0
6235.0 41477 l3 lkr SL 6.0 80000877.0 79.0
6235.0 41477 l3 lkr SL 56.0 80000876.0 251.0
6235.0 41477 l3 lkr SL 6.0 80000877.0 62.0
6235.0 41477 l3 lkr SL 6.0 80000877.0 41.0
6235.0 41477 l3 lkr SL 7.0 80000876.0 201.0
6235.0 41477 l3 lkr SL 36.0 80000877.0 17.0
6235.0 41477 l3 lkr SL 6.0 80000876.0 233.0
6235.0 41477 l3 lkr SL 21.0 80000877.0 9.0
6235.0 41477 l3 lkr SL 6.0 80000972.0 105.0
6235.0 41477 l3 lkr SL 10.0 80000973.0 181.0
6235.0 41477 l3 lkr SL 11.0 80000973.0 105.0
6235.0 41477 l3 lkr SL 6.0 80000973.0 147.0
6235.0 41477 l3 lkr SL 7.0 80000971.0 19.0
6235.0 41477 l3 lkr SL 8.0 80000976.0 79.0
6235.0 41477 l3 lkr SL 6.0 80000973.0 233.0
6235.0 41477 l3 lkr SL 16.0 80000973.0 119.0
6235.0 41477 l3 lkr SL 6.0 80000973.0 62.0
6235.0 41477 l3 lkr SL 180.0 80000973.0 185.0
6235.0 41477 l3 lkr SL 8.0 80000973.0 79.0
6235.0 41477 l3 lkr SL 6.0 80000973.0 233.0
6235.0 41477 l3 lkr SL 10.0 80000973.0 181.0
6235.0 41477 l3 lkr SL 13.0 80000976.0 2.0
6235.0 41477 l3 lkr SL 9.0 80000973.0 53.0
6235.0 41477 l3 lkr SL 28.0 80000986.0 41.0
6235.0 41477 l3 lkr SL 31.0 80000973.0 105.0
6235.0 41477 l3 lkr SL 13.0 80000986.0 31.0
6235.0 41477 l3 lkr SL 6.0 80000974.0 233.0
6235.0 41477 l3 lkr SL 7.0 80000986.0 73.0
6235.0 41477 l3 lkr SL 6.0 80000973.0 233.0
6235.0 41477 l3 lkr SL 13.0 80000985.0 251.0
6235.0 41477 l3 lkr SL 7.0 80000973.0 137.0
6235.0 41477 l3 lkr SL 13.0 80000979.0 251.0
6235.0 41477 l3 lkr SL 31.0 80000991.0 241.0
6235.0 41477 l3 lkr SL 36.0 80000988.0 233.0
6235.0 41477 l3 lkr SL 8.0 80000973.0 105.0
6235.0 41477 l3 lkr SL 35.0 80000992.0 47.0
6235.0 41477 l3 lkr SL 6.0 80000985.0 233.0
6235.0 41477 l3 lkr SL 7.0 80000975.0 9.0
6235.0 41477 l3 lkr SL 15.0 80000988.0 214.0
6235.0 41477 l3 lkr SL 7.0 80000973.0 73.0
6235.0 41477 l3 lkr SL 7.0 80000980.0 9.0
6235.0 41477 l3 lkr SL 8.0 80000986.0 28.0
6235.0 41477 l3 lkr SL 7.0 80000975.0 105.0
6235.0 41477 l3 lkr SL 18.0 80000988.0 233.0
6235.0 41477 l3 lkr SL 56.0 80000979.0 175.0
6235.0 41477 l3 lkr SL 8.0 80000979.0 233.0
6235.0 41477 l3 lkr SL 22.0 80000986.0 55.0
6235.0 41477 l3 lkr SL 8.0 80000973.0 233.0
6235.0 41477 l3 lkr SL 6.0 80000991.0 169.0
6235.0 41477 l3 lkr SL 16.0 80000973.0 105.0
6235.0 41477 l3 lkr SL 8.0 80000988.0 130.0
6235.0 41477 l3 lkr SL 6.0 80000974.0 105.0
6235.0 41477 l3 lkr SL 6.0 80000986.0 105.0
6235.0 41477 l3 lkr SL 18.0 80000980.0 28.0
6235.0 41477 l3 lkr SL 13.0 80000991.0 251.0
6235.0 41477 l3 lkr SL 32.0 80000975.0 119.0
6235.0 41477 l3 lkr SL 18.0 80000985.0 233.0
6235.0 41477 l3 lkr SL 8.0 80000973.0 147.0
6235.0 41477 l3 lkr SL 11.0 80000988.0 207.0
6235.0 41477 l3 lkr SL 6.0 80000975.0 105.0
6235.0 41477 l3 lkr SL 6.0 80000995.0 233.0
6235.0 41477 l3 lkr SL 11.0 80000980.0 53.0
6235.0 41477 l3 lkr SL 15.0 80000991.0 249.0
6235.0 41477 l3 lkr SL 22.0 80000975.0 105.0
6235.0 41477 l3 lkr SL 11.0 80000986.0 31.0
6235.0 41477 l3 lkr SL 6.0 80000973.0 147.0
6235.0 41477 l3 lkr SL 22.0 80000988.0 254.0
6235.0 41477 l3 lkr SL 13.0 80000979.0 68.0
6235.0 41477 l3 lkr SL 28.0 80000986.0 25.0
6235.0 41477 l3 lkr SL 9.0 80000979.0 201.0
6235.0 41477 l3 lkr SL 13.0 80000992.0 57.0
6235.0 41477 l3 lkr SL 208.0 80000975.0 131.0
6235.0 41477 l3 lkr SL 15.0 80000986.0 48.0
6235.0 41477 l3 lkr SL 20.0 80000975.0 130.0
6235.0 41477 l3 lkr SL 8.0 80000988.0 233.0
6235.0 41477 l3 lkr SL 6.0 80000985.0 233.0
6235.0 41477 l3 lkr SL 10.0 80001002.0 233.0
6235.0 41477 l3 lkr SL 434.0 80000979.0 94.0
6235.0 41477 l3 lkr SL 7.0 80000992.0 53.0
6235.0 41477 l3 lkr SL 6.0 80000974.0 105.0
6235.0 41477 l3 lkr SL 26.0 80000991.0 251.0
6235.0 41477 l3 lkr SL 9.0 80000973.0 156.0
6235.0 41477 l3 lkr SL 20.0 80000995.0 105.0
6235.0 41477 l3 lkr SL 7.0 80000986.0 105.0
6235.0 41477 l3 lkr SL 12.0 80000986.0 13.0
6235.0 41477 l3 lkr SL 17.0 80000975.0 133.0
6235.0 41477 l3 lkr SL 9.0 80000992.0 2.0
6235.0 41477 l3 lkr SL 8.0 80000988.0 233.0
6235.0 41477 l3 lkr SL 9.0 80001003.0 2.0
6235.0 41477 l3 lkr SL 56.0 80000979.0 233.0
6235.0 41477 l3 lkr SL 9.0 80001002.0 201.0
6235.0 41477 l3 lkr SL 15.0 80000974.0 137.0
6235.0 41477 l3 lkr SL 6.0 80000986.0 62.0
6235.0 41477 l3 lkr SL 6.0 80000974.0 62.0
6235.0 41477 l3 lkr SL 13.0 80000992.0 25.0
6235.0 41477 l3 lkr SL 7.0 80000985.0 201.0
6235.0 41477 l3 lkr SL 8.0 80000986.0 28.0
6235.0 41477 l3 lkr SL 58.0 80000980.0 26.0
6235.0 41477 l3 lkr SL 25.0 80001005.0 124.0
6235.0 41477 l3 lkr SL 8.0 80000988.0 233.0
6235.0 41477 l3 lkr SL 7.0 80000995.0 137.0
6235.0 41477 l3 lkr SL 16.0 80000988.0 201.0
6235.0 41477 l3 lkr SL 12.0 80001005.0 86.0
6235.0 41477 l3 lkr SL 8.0 80000975.0 105.0
6235.0 41477 l3 lkr SL 169.0 80000995.0 126.0
6235.0 41477 l3 lkr SL 21.0 80000988.0 174.0
6235.0 41477 l3 lkr SL 12.0 80000995.0 119.0
6235.0 41477 l3 lkr SL 8.0 80000988.0 233.0
6235.0 41477 l3 lkr SL 6.0 80001002.0 147.0
6235.0 41477 l3 lkr SL 8.0 80000991.0 169.0
6235.0 41477 l3 lkr SL 12.0 80001002.0 190.0
6235.0 41477 l3 lkr SL 12.0 80000986.0 190.0
6235.0 41477 l3 lkr SL 9.0 80001005.0 156.0
6235.0 41477 l3 lkr SL 32.0 80000988.0 233.0
6235.0 41477 l3 lkr SL 21.0 80001056.0 179.0
6235.0 41477 l3 lkr SL 7.0 80001056.0 201.0
6235.0 41477 l3 lkr SL 19.0 80000988.0 245.0
6235.0 41477 l3 lkr SL 12.0 80001056.0 147.0
6235.0 41477 l3 lkr SL 8.0 80001056.0 130.0
6235.0 41477 l3 lkr SL 10.0 80000991.0 233.0
6235.0 41477 l3 lkr SL 8.0 80001058.0 28.0
6235.0 41477 l3 lkr SL 14.0 80001056.0 159.0
6235.0 41477 l3 lkr SL 6.0 80000988.0 169.0
6235.0 41477 l3 lkr SL 23.0 80001058.0 65.0
6235.0 41477 l3 lkr SL 76.0 80001058.0 84.0
6235.0 41477 l3 lkr SL 7.0 80000991.0 201.0
6235.0 41477 l3 lkr SL 52.0 80001058.0 59.0
6235.0 41477 l3 lkr SL 6.0 80001056.0 233.0
6235.0 41477 l3 lkr SL 13.0 80000988.0 178.0
6235.0 41477 l3 lkr SL 8.0 80001058.0 28.0
6235.0 41477 l3 lkr SL 8.0 80001058.0 105.0
6235.0 41477 l3 lkr SL 11.0 80000986.0 211.0
6235.0 41477 l3 lkr SL 8.0 80001066.0 233.0
6235.0 41477 l3 lkr SL 31.0 80001056.0 193.0
6235.0 41477 l3 lkr SL 6.0 80000988.0 147.0
6235.0 41477 l3 lkr SL 19.0 80001066.0 245.0
6235.0 41477 l3 lkr SL 35.0 80001058.0 73.0
6235.0 41477 l3 lkr SL 7.0 80000986.0 137.0
6235.0 41477 l3 lkr SL 6.0 80001066.0 233.0
6235.0 41477 l3 lkr SL 9.0 80001066.0 207.0
6235.0 41477 l3 lkr SL 7.0 80001056.0 190.0
6235.0 41477 l3 lkr SL 7.0 80000989.0 9.0
6235.0 41477 l3 lkr SL 11.0 80001067.0 53.0
6235.0 41477 l3 lkr SL 9.0 80001058.0 73.0
6235.0 41477 l3 lkr SL 51.0 80000986.0 186.0
6235.0 41477 l3 lkr SL 7.0 80001057.0 9.0
6235.0 41477 l3 lkr SL 30.0 80000988.0 215.0
6235.0 41477 l3 lkr SL 65.0 80001056.0 167.0
6235.0 41477 l3 lkr SL 8.0 80000988.0 233.0
6235.0 41477 l3 lkr SL 52.0 80001056.0 202.0
6235.0 41477 l3 lkr SL 42.0 80001000.0 73.0
6235.0 41477 l3 lkr SL 15.0 80001056.0 178.0
6235.0 41477 l3 lkr SL 11.0 80000991.0 254.0
6235.0 41477 l3 lkr SL 6.0 80001056.0 233.0
6235.0 41477 l3 lkr SL 17.0 80000988.0 247.0
6235.0 41477 l3 lkr SL 11.0 80001066.0 254.0
6235.0 41477 l3 lkr SL 6.0 80001002.0 147.0
6235.0 41477 l3 lkr SL 7.0 80001066.0 137.0
6235.0 41477 l3 lkr SL 8.0 80000988.0 233.0
6235.0 41477 l3 lkr SL 6.0 80001066.0 147.0
6235.0 41477 l3 lkr SL 6.0 80000988.0 62.0
6235.0 41477 l3 lkr SL 6.0 80001080.0 233.0
6235.0 41477 l3 lkr SL 6.0 80000989.0 41.0
6235.0 41477 l3 lkr SL 7.0 80001081.0 105.0
6235.0 41477 l3 lkr SL 62.0 80000989.0 22.0
6235.0 41477 l3 lkr SL 9.0 80001081.0 2.0
6235.0 41477 l3 lkr SL 15.0 80000995.0 105.0
6235.0 41477 l3 lkr SL 8.0 80001081.0 28.0
6235.0 41477 l3 lkr SL 9.0 80000988.0 207.0
6235.0 41477 l3 lkr SL 6.0 80001092.0 62.0
6235.0 41477 l3 lkr SL 7.0 80000995.0 156.0
6235.0 41477 l3 lkr SL 6.0 80001092.0 147.0
6235.0 41477 l3 lkr SL 14.0 80000989.0 50.0
6235.0 41477 l3 lkr SL 6.0 80001092.0 62.0
6235.0 41477 l3 lkr SL 27.0 80000995.0 113.0
6235.0 41477 l3 lkr SL 6.0 80001092.0 233.0
6235.0 41477 l3 lkr SL 6.0 80000988.0 233.0
6235.0 41477 l3 lkr SL 10.0 80001099.0 130.0
6235.0 41477 l3 lkr SL 263.0 80000995.0 96.0
6235.0 41477 l3 lkr SL 12.0 80000991.0 159.0
6235.0 41477 l3 lkr SL 7.0 80001017.0 137.0
6235.0 41477 l3 lkr SL 50.0 80000995.0 73.0
6235.0 41477 l3 lkr SL 257.0 80000995.0 111.0
6235.0 41477 l3 lkr SL 6.0 80001017.0 62.0
6235.0 41477 l3 lkr SL 133.0 80000995.0 110.0
6235.0 41477 l3 lkr SL 11.0 80000995.0 105.0
6235.0 41477 l3 lkr SL 11.0 80001002.0 201.0
6235.0 41477 l3 lkr SL 30.0 80000995.0 117.0
6235.0 41477 l3 lkr SL 7.0 80001002.0 137.0
6235.0 41477 l3 lkr SL 7.0 80000995.0 137.0
6235.0 41477 l3 lkr SL 69.0 80001002.0 244.0
6235.0 41477 l3 lkr SL 9.0 80001117.0 105.0
6235.0 41477 l3 lkr SL 77.0 80001005.0 110.0
6235.0 41477 l3 lkr SL 9.0 80001005.0 126.0
6235.0 41477 l3 lkr SL 42.0 80001005.0 110.0
6235.0 41477 l3 lkr SL 160.0 80001056.0 202.0
6235.0 41477 l3 lkr SL 30.0 80001057.0 169.0
6235.0 41477 l3 lkr SL 18.0 80001058.0 93.0
6235.0 41477 l3 lkr SL 6.0 80001057.0 62.0
6235.0 41477 l3 lkr SL 18.0 80001058.0 62.0
6235.0 41477 l3 lkr SL 21.0 80001056.0 194.0
6235.0 41477 l3 lkr SL 105.0 80001056.0 157.0
6235.0 41477 l3 lkr SL 20.0 80001056.0 176.0
6235.0 41477 l3 lkr SL 41.0 80001058.0 71.0
6235.0 41477 l3 lkr SL 12.0 80001058.0 86.0
6235.0 41477 l3 lkr SL 71.0 80001056.0 172.0
6235.0 41477 l3 lkr SL 6.0 80001058.0 105.0
6235.0 41477 l3 lkr SL 6.0 80001056.0 169.0
6235.0 41477 l3 lkr SL 7.0 80001066.0 201.0
6235.0 41477 l3 lkr SL 10.0 80001058.0 79.0
6235.0 41477 l3 lkr SL 52.0 80001066.0 233.0
6235.0 41477 l3 lkr SL 8.0 80001066.0 233.0
6235.0 41477 l3 lkr SL 12.0 80001066.0 190.0
6235.0 41477 l3 lkr SL 10.0 80001057.0 79.0
6235.0 41477 l3 lkr SL 7.0 80001066.0 201.0
6235.0 41477 l3 lkr SL 11.0 80001059.0 41.0
6235.0 41477 l3 lkr SL 12.0 80001066.0 233.0
6235.0 41477 l3 lkr SL 16.0 80001056.0 176.0
6235.0 41477 l3 lkr SL 11.0 80001056.0 156.0
6235.0 41477 l3 lkr SL 6.0 80001154.0 147.0
6235.0 41477 l3 lkr SL 15.0 80001057.0 83.0
6235.0 41477 l3 lkr SL 8.0 80001057.0 233.0
6235.0 41477 l3 lkr SL 427.0 80001056.0 166.0
6235.0 41477 l3 lkr SL 12.0 80001076.0 233.0
6235.0 41477 l3 lkr SL 6.0 80001056.0 169.0
6235.0 41477 l3 lkr SL 8.0 80001163.0 28.0
6235.0 41477 l3 lkr SL 7.0 80001067.0 190.0
6235.0 41477 l3 lkr SL 6.0 80001081.0 79.0
6235.0 41477 l3 lkr SL 60.0 80001080.0 249.0
6235.0 41477 l3 lkr SL 6.0 80001081.0 41.0
6235.0 41477 l3 lkr SL 10.0 80001081.0 62.0
6235.0 41477 l3 lkr SL 26.0 80001080.0 211.0
6235.0 41477 l3 lkr SL 22.0 80001081.0 0.0
6235.0 41477 l3 lkr SL 15.0 80001080.0 214.0
6235.0 41477 l3 lkr SL 12.0 80001080.0 233.0
6235.0 41477 l3 lkr SL 9.0 80001081.0 2.0
6235.0 41477 l3 lkr SL 17.0 80001080.0 247.0
6235.0 41477 l3 lkr SL 6.0 80001081.0 79.0
6235.0 41477 l3 lkr SL 7.0 80001081.0 73.0
6235.0 41477 l3 lkr SL 7.0 80001081.0 53.0
6235.0 41477 l3 lkr SL 17.0 80001080.0 247.0
6235.0 41477 l3 lkr SL 12.0 80001080.0 233.0
6235.0 41477 l3 lkr SL 11.0 80001092.0 169.0
6235.0 41477 l3 lkr SL 21.0 80001081.0 11.0
6235.0 41477 l3 lkr SL 17.0 80001092.0 151.0
6235.0 41477 l3 lkr SL 6.0 80001092.0 233.0
6235.0 41477 l3 lkr SL 12.0 80001092.0 123.0
6235.0 41477 l3 lkr SL 7.0 80001188.0 73.0
6235.0 41477 l3 lkr SL 6.0 80001092.0 233.0
6235.0 41477 l3 lkr SL 21.0 80001188.0 51.0
6235.0 41477 l3 lkr SL 15.0 80001118.0 89.0
6235.0 41477 l3 lkr SL 15.0 80001151.0 25.0
6235.0 41477 l3 lkr SL 14.0 80001151.0 9.0
6235.0 41477 l3 lkr SL 6.0 80001183.0 62.0
6235.0 41477 l3 lkr SL 8.0 80001188.0 62.0
6235.0 41477 l3 lkr SL 8.0 80001188.0 62.0
6235.0 41477 l3 lkr SL 6.0 80001213.0 233.0
6235.0 41477 l3 lkr SL 6.0 80001214.0 169.0
6235.0 41477 l3 lkr SL 8.0 80001214.0 130.0
6235.0 41477 l3 lkr SL 113.0 80001214.0 73.0
6235.0 41477 l3 lkr SL 10.0 80001214.0 233.0
6235.0 41477 l3 lkr SL 7.0 80001214.0 190.0
6235.0 41477 l3 lkr SL 179.0 80001214.0 78.0
6235.0 41477 l3 lkr SL 78.0 80001214.0 64.0
6235.0 41477 l3 lkr SL 19.0 80001214.0 65.0
6235.0 41477 l3 lkr SL 8.0 80001237.0 233.0
6235.0 41477 l3 lkr SL 11.0 80001239.0 105.0
6235.0 41477 l3 lkr SL 13.0 80001239.0 105.0
6235.0 41477 l3 lkr SL 10.0 80001245.0 62.0
6235.0 41477 l3 lkr SL 8.0 80001263.0 79.0
6235.0 41477 l3 lkr SL 93.0 80001271.0 172.0
6235.0 41477 l3 lkr SL 9.0 80001271.0 190.0
6235.0 41477 l3 lkr SL 16.0 80001271.0 176.0
6235.0 41477 l3 lkr SL 24.0 80001271.0 178.0
6235.0 41477 l3 lkr SL 9.0 80001297.0 2.0
6235.0 41477 l3 lkr SL 9.0 80001298.0 156.0
6235.0 41477 l3 lkr SL 11.0 80001305.0 105.0
6235.0 41477 l3 lkr SL 7.0 80001305.0 73.0
6235.0 41477 l3 lkr SL 6.0 80001305.0 105.0
6235.0 41477 l3 lkr SL 8.0 80001305.0 105.0
6235.0 41477 l3 lkr SL 13.0 80001305.0 57.0
6235.0 41477 l3 lkr SL 9.0 80001305.0 156.0
6235.0 41477 l3 lkr SL 18.0 80001310.0 181.0
6235.0 41477 l3 lkr SL 8.0 80001310.0 233.0
6235.0 41477 l3 lkr SL 40.0 80001310.0 151.0
6235.0 41477 l3 lkr SL 24.0 80001305.0 75.0
6235.0 41477 l3 lkr SL 91.0 80001310.0 138.0
6235.0 41477 l3 lkr SL 8.0 80001310.0 130.0
6235.0 41477 l3 lkr SL 20.0 80001310.0 207.0
6235.0 41477 l3 lkr SL 264.0 80001310.0 168.0
6235.0 41477 l3 lkr SL 14.0 80001305.0 50.0
6235.0 41477 l3 lkr SL 13.0 80001310.0 153.0
6235.0 41477 l3 lkr SL 6.0 80001305.0 62.0
