run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41454 l1 PP3 5.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80000663.0
6235.0 41454 l1 PP3 5.0 1.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80000664.0
6235.0 41454 l1 PP3 7.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 12.0 80003019.0
6235.0 41454 l1 PP3 7.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 9.0 80003020.0
6235.0 41454 l1 PP3 7.0 2.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 3.0 80003021.0
6235.0 41454 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 11.0 23.0 80002994.0
6235.0 41454 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 0.0 10.0 22.0 20.0 80002995.0
6235.0 41454 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 10.0 22.0 20.0 10.0 80002996.0
6235.0 41454 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 8.0 80006944.0
6235.0 41454 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80006945.0
6235.0 41454 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 16.0 22.0 80000733.0
6235.0 41454 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 4.0 17.0 23.0 17.0 80000734.0
6235.0 41454 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 13.0 19.0 13.0 4.0 80000735.0
6235.0 41454 l1 PP1 1.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80004698.0
6235.0 41454 l1 PP1 1.0 4.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80004833.0
6235.0 41454 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 26.0 80004831.0
6235.0 41454 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 0.0 10.0 28.0 30.0 80004832.0
6235.0 41454 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 10.0 28.0 30.0 19.0 80004833.0
6235.0 41454 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 18.0 20.0 9.0 0.0 80004834.0
6235.0 41454 l1 PP1 2.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80005911.0
6235.0 41454 l1 PP1 2.0 5.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80005912.0
6235.0 41454 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 21.0 80005910.0
6235.0 41454 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 20.0 23.0 80005911.0
6235.0 41454 l1 PP1 3.0 2.0 1.0 1.0 1.0 0.0 5.0 18.0 21.0 12.0 80005912.0
6235.0 41454 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 13.0 16.0 7.0 0.0 80005913.0
6235.0 41454 l1 PP0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80003774.0
6235.0 41454 l1 PP0 1.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 4.0 80003775.0
6235.0 41454 l1 PP0 2.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80000373.0
6235.0 41454 l1 PP0 2.0 1.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80000374.0
6235.0 41454 l1 PP0 2.0 2.0 1.0 1.0 0.0 0.0 1.0 2.0 21.0 64.0 80002694.0
6235.0 41454 l1 PP0 2.0 3.0 1.0 1.0 0.0 0.0 1.0 20.0 63.0 74.0 80002695.0
6235.0 41454 l1 PP0 2.0 4.0 1.0 1.0 1.0 0.0 19.0 62.0 73.0 46.0 80002696.0
6235.0 41454 l1 PP0 2.0 5.0 1.0 1.0 0.0 0.0 43.0 54.0 27.0 0.0 80002697.0
6235.0 41454 l1 PP0 3.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80001755.0
6235.0 41454 l1 PP0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80001756.0
6235.0 41454 l1 PP0 3.0 2.0 1.0 1.0 0.0 0.0 1.0 4.0 13.0 15.0 80002695.0
6235.0 41454 l1 PP0 3.0 3.0 1.0 1.0 1.0 0.0 3.0 12.0 14.0 7.0 80002696.0
6235.0 41454 l1 PP0 3.0 4.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80002999.0
6235.0 41454 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 2.0 4.0 64.0 175.0 80002998.0
6235.0 41454 l1 PP0 4.0 1.0 1.0 1.0 0.0 0.0 2.0 62.0 173.0 196.0 80002999.0
6235.0 41454 l1 PP0 4.0 2.0 1.0 1.0 1.0 0.0 60.0 171.0 194.0 124.0 80003000.0
6235.0 41454 l1 PP0 4.0 3.0 1.0 1.0 0.0 0.0 111.0 134.0 64.0 0.0 80003001.0
6235.0 41454 l1 PP0 4.0 4.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 11.0 80003008.0
6235.0 41454 l1 PP0 4.0 5.0 1.0 1.0 0.0 0.0 2.0 6.0 10.0 12.0 80003009.0
6235.0 41454 l1 PP0 4.0 6.0 1.0 1.0 0.0 0.0 4.0 8.0 10.0 12.0 80003010.0
6235.0 41454 l1 PP0 4.0 7.0 1.0 1.0 0.0 0.0 4.0 6.0 8.0 9.0 80003011.0
6235.0 41454 l1 PP0 4.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 22.0 152.0 80003021.0
6235.0 41454 l1 PP0 4.0 9.0 1.0 1.0 0.0 0.0 0.0 23.0 153.0 278.0 80003022.0
6235.0 41454 l1 PP0 4.0 10.0 1.0 1.0 1.0 0.0 23.0 153.0 278.0 252.0 80003023.0
6235.0 41454 l1 PP0 4.0 11.0 1.0 1.0 0.0 0.0 130.0 255.0 229.0 103.0 80003024.0
6235.0 41454 l1 PP0 4.0 12.0 1.0 1.0 0.0 0.0 1.0 0.0 7.0 12.0 80003031.0
6235.0 41454 l1 PP0 4.0 13.0 1.0 1.0 0.0 0.0 0.0 6.0 11.0 17.0 80003032.0
6235.0 41454 l1 PP0 4.0 14.0 1.0 1.0 0.0 0.0 7.0 12.0 18.0 21.0 80003033.0
6235.0 41454 l1 PP0 4.0 15.0 1.0 1.0 0.0 0.0 5.0 11.0 14.0 15.0 80003034.0
6235.0 41454 l1 PP0 4.0 16.0 1.0 1.0 0.0 0.0 6.0 9.0 10.0 11.0 80003035.0
6235.0 41454 l1 PP0 5.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80002999.0
6235.0 41454 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80003000.0
6235.0 41454 l1 PP0 5.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 62.0 80003021.0
6235.0 41454 l1 PP0 5.0 3.0 1.0 1.0 0.0 0.0 0.0 12.0 64.0 96.0 80003022.0
6235.0 41454 l1 PP0 5.0 4.0 1.0 1.0 1.0 0.0 12.0 64.0 96.0 68.0 80003023.0
6235.0 41454 l1 PP0 5.0 5.0 1.0 1.0 0.0 0.0 52.0 84.0 56.0 11.0 80003024.0
6235.0 41454 l1 PP0 5.0 6.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 10.0 80006127.0
6235.0 41454 l1 PP0 5.0 7.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 6.0 80006128.0
6235.0 41454 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 10.0 10.0 80007467.0
6235.0 41454 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80007468.0
6235.0 41454 l1 PP0 7.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80002783.0
6235.0 41454 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80002995.0
6235.0 41454 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 3.0 80002996.0
6235.0 41454 l1 PP0 7.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 9.0 80007467.0
6235.0 41454 l1 PP0 7.0 4.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 6.0 80007468.0
