 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
466 6235.0 41477 l1 PP2 0.0 11.0 1.0 1.0 0.0 0.0 2.0 8.0 31.0 46.0 80003407.0
467 6235.0 41477 l1 PP2 0.0 12.0 1.0 1.0 1.0 0.0 6.0 29.0 44.0 34.0 80003408.0
468 6235.0 41477 l1 PP2 0.0 13.0 1.0 1.0 0.0 0.0 23.0 38.0 28.0 10.0 80003409.0
469 6235.0 41477 l1 PP2 0.0 14.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80004982.0
470 6235.0 41477 l1 PP2 0.0 15.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80005046.0
471 6235.0 41477 l1 PP2 0.0 16.0 1.0 1.0 0.0 0.0 1.0 0.0 6.0 15.0 80005771.0
472 6235.0 41477 l1 PP2 0.0 17.0 1.0 1.0 1.0 0.0 0.0 5.0 14.0 12.0 80005772.0
473 6235.0 41477 l1 PP2 0.0 18.0 1.0 1.0 0.0 0.0 6.0 15.0 13.0 7.0 80005773.0
474 6235.0 41477 l1 PP2 0.0 19.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80006596.0
475 6235.0 41477 l1 PP2 0.0 20.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 11.0 80006754.0
476 6235.0 41477 l1 PP2 0.0 21.0 1.0 1.0 1.0 0.0 3.0 10.0 11.0 7.0 80006755.0
477 6235.0 41477 l1 PP2 1.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80003290.0
478 6235.0 41477 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80004737.0
479 6235.0 41477 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 2.0 3.0 7.0 10.0 80004794.0
480 6235.0 41477 l1 PP2 1.0 3.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 5.0 80004795.0
481 6235.0 41477 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 18.0 80005496.0
482 6235.0 41477 l1 PP2 1.0 5.0 1.0 1.0 1.0 0.0 1.0 11.0 18.0 14.0 80005497.0
483 6235.0 41477 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 10.0 17.0 13.0 6.0 80005498.0
484 6235.0 41477 l1 PP2 1.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 83.0 80005770.0
485 6235.0 41477 l1 PP2 1.0 8.0 1.0 1.0 0.0 0.0 1.0 6.0 83.0 189.0 80005771.0
488 6235.0 41477 l1 PP2 1.0 11.0 1.0 1.0 0.0 0.0 106.0 99.0 19.0 0.0 80005774.0
489 6235.0 41477 l1 PP2 1.0 12.0 1.0 1.0 1.0 0.0 1.0 5.0 12.0 11.0 80006678.0
490 6235.0 41477 l1 PP2 1.0 13.0 1.0 1.0 0.0 0.0 4.0 11.0 10.0 6.0 80006679.0
491 6235.0 41477 l1 PP2 1.0 14.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80007454.0
492 6235.0 41477 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 18.0 68.0 80002353.0
493 6235.0 41477 l1 PP2 2.0 1.0 1.0 1.0 0.0 0.0 0.0 18.0 68.0 88.0 80002354.0
494 6235.0 41477 l1 PP2 2.0 2.0 1.0 1.0 1.0 0.0 18.0 68.0 88.0 63.0 80002355.0
495 6235.0 41477 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 50.0 70.0 45.0 10.0 80002356.0
496 6235.0 41477 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 2.0 0.0 18.0 156.0 80005495.0
500 6235.0 41477 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80005772.0
501 6235.0 41477 l1 PP2 2.0 9.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80005773.0
502 6235.0 41477 l1 PP2 2.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80006678.0
503 6235.0 41477 l1 PP2 2.0 11.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 4.0 80006679.0
504 6235.0 41477 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 5.0 80002355.0
505 6235.0 41477 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 10.0 80003503.0
506 6235.0 41477 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 7.0 80003504.0
507 6235.0 41477 l1 PP2 3.0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80003752.0
508 6235.0 41477 l1 PP2 3.0 4.0 1.0 1.0 0.0 0.0 1.0 0.0 6.0 10.0 80005496.0
509 6235.0 41477 l1 PP2 3.0 5.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 80005497.0
510 6235.0 41477 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 5.0 80005498.0
511 6235.0 41477 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80003136.0
512 6235.0 41477 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 3.0 80003137.0
513 6235.0 41477 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 18.0 80003751.0
514 6235.0 41477 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 4.0 14.0 18.0 13.0 80003752.0
515 6235.0 41477 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 10.0 14.0 9.0 2.0 80003753.0
516 6235.0 41477 l1 PP2 4.0 5.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 2.0 80007102.0
517 6235.0 41477 l1 PP2 4.0 6.0 1.0 1.0 1.0 0.0 3.0 6.0 8.0 7.0 80007587.0
518 6235.0 41477 l1 PP2 4.0 7.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80007600.0
519 6235.0 41477 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 14.0 80007711.0
520 6235.0 41477 l1 PP2 4.0 9.0 1.0 1.0 1.0 0.0 3.0 11.0 15.0 11.0 80007712.0
521 6235.0 41477 l1 PP2 4.0 10.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 2.0 80007713.0
522 6235.0 41477 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 27.0 80003750.0
523 6235.0 41477 l1 PP2 5.0 1.0 1.0 1.0 0.0 0.0 1.0 8.0 28.0 36.0 80003751.0
524 6235.0 41477 l1 PP2 5.0 2.0 1.0 1.0 1.0 0.0 7.0 27.0 35.0 24.0 80003752.0
525 6235.0 41477 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 20.0 28.0 17.0 3.0 80003753.0
526 6235.0 41477 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 2.0 4.0 48.0 108.0 80004668.0
527 6235.0 41477 l1 PP2 5.0 5.0 1.0 1.0 1.0 0.0 2.0 46.0 106.0 101.0 80004669.0
528 6235.0 41477 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 44.0 104.0 99.0 54.0 80004670.0
529 6235.0 41477 l1 PP2 5.0 7.0 1.0 1.0 0.0 0.0 60.0 55.0 10.0 0.0 80004671.0
530 6235.0 41477 l1 PP2 5.0 8.0 1.0 1.0 0.0 0.0 1.0 1.0 9.0 19.0 80007100.0
531 6235.0 41477 l1 PP2 5.0 9.0 1.0 1.0 1.0 0.0 0.0 8.0 18.0 17.0 80007101.0
532 6235.0 41477 l1 PP2 5.0 10.0 1.0 1.0 0.0 0.0 8.0 18.0 17.0 10.0 80007102.0
533 6235.0 41477 l1 PP2 5.0 11.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 50.0 80007598.0
534 6235.0 41477 l1 PP2 5.0 12.0 1.0 1.0 0.0 0.0 0.0 11.0 50.0 65.0 80007599.0
535 6235.0 41477 l1 PP2 5.0 13.0 1.0 1.0 1.0 0.0 12.0 51.0 66.0 45.0 80007600.0
536 6235.0 41477 l1 PP2 5.0 14.0 1.0 1.0 0.0 0.0 39.0 54.0 33.0 7.0 80007601.0
537 6235.0 41477 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 11.0 80002441.0
538 6235.0 41477 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 13.0 9.0 80002442.0
539 6235.0 41477 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 8.0 11.0 7.0 2.0 80002443.0
540 6235.0 41477 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 11.0 80003751.0
541 6235.0 41477 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 7.0 80003752.0
542 6235.0 41477 l1 PP2 6.0 5.0 1.0 1.0 0.0 0.0 1.0 5.0 51.0 105.0 80004668.0
543 6235.0 41477 l1 PP2 6.0 6.0 1.0 1.0 1.0 0.0 4.0 50.0 104.0 96.0 80004669.0
544 6235.0 41477 l1 PP2 6.0 7.0 1.0 1.0 0.0 0.0 46.0 100.0 92.0 48.0 80004670.0
545 6235.0 41477 l1 PP2 6.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 22.0 80007598.0
546 6235.0 41477 l1 PP2 6.0 9.0 1.0 1.0 0.0 0.0 1.0 7.0 23.0 29.0 80007599.0
547 6235.0 41477 l1 PP2 6.0 10.0 1.0 1.0 1.0 0.0 6.0 22.0 28.0 20.0 80007600.0
548 6235.0 41477 l1 PP2 6.0 11.0 1.0 1.0 0.0 0.0 16.0 22.0 14.0 3.0 80007601.0
549 6235.0 41477 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 12.0 80001055.0
550 6235.0 41477 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 11.0 80001056.0
551 6235.0 41477 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 5.0 80001057.0
552 6235.0 41477 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 11.0 80006743.0
553 6235.0 41477 l1 PP2 7.0 4.0 1.0 1.0 1.0 0.0 3.0 7.0 12.0 12.0 80006744.0
554 6235.0 41477 l1 PP2 7.0 5.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80006745.0
555 6235.0 41477 l1 PP2 7.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80007600.0
556 6235.0 41477 l1 PP2 7.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80007711.0
557 6235.0 41477 l1 PP2 7.0 8.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80007712.0
558 6235.0 41477 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 24.0 80000961.0
559 6235.0 41477 l1 PP3 3.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 24.0 31.0 80000962.0
560 6235.0 41477 l1 PP3 3.0 2.0 1.0 1.0 1.0 0.0 7.0 24.0 31.0 21.0 80000963.0
561 6235.0 41477 l1 PP3 3.0 3.0 1.0 1.0 0.0 0.0 17.0 24.0 14.0 2.0 80000964.0
562 6235.0 41477 l1 PP3 3.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80002707.0
563 6235.0 41477 l1 PP3 3.0 5.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80002708.0
564 6235.0 41477 l1 PP3 3.0 6.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80003617.0
565 6235.0 41477 l1 PP3 3.0 7.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 2.0 80003618.0
566 6235.0 41477 l1 PP3 3.0 8.0 1.0 1.0 0.0 0.0 0.0 5.0 22.0 30.0 80004916.0
567 6235.0 41477 l1 PP3 3.0 9.0 1.0 1.0 1.0 0.0 5.0 22.0 30.0 22.0 80004917.0
568 6235.0 41477 l1 PP3 3.0 10.0 1.0 1.0 0.0 0.0 17.0 25.0 17.0 4.0 80004918.0
569 6235.0 41477 l1 PP3 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 16.0 35.0 80000865.0
570 6235.0 41477 l1 PP3 4.0 1.0 1.0 1.0 1.0 0.0 1.0 16.0 35.0 35.0 80000866.0
571 6235.0 41477 l1 PP3 4.0 2.0 1.0 1.0 1.0 0.0 15.0 34.0 34.0 19.0 80000867.0
572 6235.0 41477 l1 PP3 4.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 17.0 80004916.0
573 6235.0 41477 l1 PP3 4.0 4.0 1.0 1.0 1.0 0.0 2.0 13.0 17.0 14.0 80004917.0
574 6235.0 41477 l1 PP3 4.0 5.0 1.0 1.0 0.0 0.0 11.0 15.0 12.0 5.0 80004918.0
575 6235.0 41477 l1 PP3 5.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80000867.0
576 6235.0 41477 l1 PP3 5.0 1.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 11.0 80003825.0
577 6235.0 41477 l1 PP3 5.0 2.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 6.0 80003826.0
578 6235.0 41477 l1 PP3 5.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 6.0 80004917.0
579 6235.0 41477 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80005676.0
580 6235.0 41477 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80006678.0
581 6235.0 41477 l1 PP1 1.0 0.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 4.0 80001919.0
582 6235.0 41477 l1 PP1 1.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 16.0 80005675.0
583 6235.0 41477 l1 PP1 1.0 2.0 1.0 1.0 1.0 0.0 2.0 9.0 17.0 15.0 80005676.0
584 6235.0 41477 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 7.0 15.0 13.0 7.0 80005677.0
585 6235.0 41477 l1 PP1 1.0 4.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80007731.0
586 6235.0 41477 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 21.0 80000865.0
587 6235.0 41477 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 1.0 10.0 22.0 22.0 80000866.0
588 6235.0 41477 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 9.0 21.0 21.0 12.0 80000867.0
589 6235.0 41477 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 13.0 80002441.0
590 6235.0 41477 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 1.0 8.0 13.0 10.0 80002442.0
591 6235.0 41477 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 7.0 12.0 9.0 4.0 80002443.0
592 6235.0 41477 l1 PP1 2.0 6.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80002512.0
593 6235.0 41477 l1 PP1 2.0 7.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 4.0 80002513.0
594 6235.0 41477 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 4.0 80000866.0
595 6235.0 41477 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 4.0 80000867.0
596 6235.0 41477 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80005279.0
597 6235.0 41477 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 7.0 80005280.0
598 6235.0 41477 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80005354.0
599 6235.0 41477 l1 PP1 3.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 19.0 80005482.0
600 6235.0 41477 l1 PP1 3.0 6.0 1.0 1.0 0.0 0.0 1.0 6.0 19.0 26.0 80005483.0
601 6235.0 41477 l1 PP1 3.0 7.0 1.0 1.0 1.0 0.0 5.0 18.0 25.0 19.0 80005484.0
602 6235.0 41477 l1 PP1 3.0 8.0 1.0 1.0 0.0 0.0 13.0 20.0 14.0 4.0 80005485.0
603 6235.0 41477 l1 PP1 4.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80000849.0
604 6235.0 41477 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 2.0 80000850.0
605 6235.0 41477 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80000866.0
606 6235.0 41477 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80000867.0
607 6235.0 41477 l1 PP1 4.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80001968.0
608 6235.0 41477 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 2.0 80001969.0
609 6235.0 41477 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 1.0 0.0 6.0 16.0 80002356.0
610 6235.0 41477 l1 PP1 4.0 7.0 1.0 1.0 0.0 0.0 0.0 5.0 15.0 16.0 80002357.0
611 6235.0 41477 l1 PP1 4.0 8.0 1.0 1.0 1.0 0.0 6.0 16.0 17.0 10.0 80002358.0
612 6235.0 41477 l1 PP1 4.0 9.0 1.0 1.0 1.0 0.0 1.0 2.0 6.0 6.0 80002634.0
613 6235.0 41477 l1 PP1 4.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 35.0 80005482.0
614 6235.0 41477 l1 PP1 4.0 11.0 1.0 1.0 0.0 0.0 0.0 9.0 35.0 42.0 80005483.0
615 6235.0 41477 l1 PP1 4.0 12.0 1.0 1.0 1.0 0.0 9.0 35.0 42.0 28.0 80005484.0
616 6235.0 41477 l1 PP1 4.0 13.0 1.0 1.0 0.0 0.0 26.0 33.0 19.0 3.0 80005485.0
617 6235.0 41477 l1 PP1 4.0 14.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 17.0 80006116.0
618 6235.0 41477 l1 PP1 4.0 15.0 1.0 1.0 1.0 0.0 0.0 8.0 17.0 17.0 80006117.0
619 6235.0 41477 l1 PP1 4.0 16.0 1.0 1.0 1.0 0.0 8.0 17.0 17.0 9.0 80006118.0
620 6235.0 41477 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 41.0 80000847.0
621 6235.0 41477 l1 PP1 5.0 1.0 1.0 1.0 0.0 0.0 0.0 6.0 40.0 75.0 80000848.0
622 6235.0 41477 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 6.0 40.0 75.0 65.0 80000849.0
623 6235.0 41477 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 34.0 69.0 59.0 28.0 80000850.0
624 6235.0 41477 l1 PP1 5.0 4.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80000866.0
625 6235.0 41477 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80000969.0
626 6235.0 41477 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 4.0 9.0 11.0 8.0 80000970.0
627 6235.0 41477 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80001885.0
628 6235.0 41477 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 0.0 2.0 68.0 179.0 80002356.0
631 6235.0 41477 l1 PP1 5.0 11.0 1.0 1.0 0.0 0.0 111.0 129.0 55.0 0.0 80002359.0
632 6235.0 41477 l1 PP1 5.0 12.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80002483.0
633 6235.0 41477 l1 PP1 5.0 13.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 129.0 80002632.0
637 6235.0 41477 l1 PP1 5.0 17.0 1.0 1.0 0.0 0.0 217.0 263.0 125.0 0.0 80002636.0
638 6235.0 41477 l1 PP1 5.0 18.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 10.0 80002643.0
639 6235.0 41477 l1 PP1 5.0 19.0 1.0 1.0 0.0 0.0 2.0 6.0 10.0 14.0 80002644.0
640 6235.0 41477 l1 PP1 5.0 20.0 1.0 1.0 0.0 0.0 4.0 8.0 12.0 14.0 80002645.0
641 6235.0 41477 l1 PP1 5.0 21.0 1.0 1.0 0.0 0.0 4.0 8.0 10.0 11.0 80002646.0
642 6235.0 41477 l1 PP1 5.0 22.0 1.0 1.0 0.0 0.0 4.0 6.0 7.0 9.0 80002647.0
643 6235.0 41477 l1 PP1 5.0 23.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 8.0 80002760.0
644 6235.0 41477 l1 PP1 5.0 24.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 7.0 80002761.0
645 6235.0 41477 l1 PP1 5.0 25.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80002913.0
646 6235.0 41477 l1 PP1 5.0 26.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80005945.0
647 6235.0 41477 l1 PP1 5.0 27.0 1.0 1.0 0.0 0.0 1.0 2.0 11.0 22.0 80006116.0
648 6235.0 41477 l1 PP1 5.0 28.0 1.0 1.0 1.0 0.0 1.0 10.0 21.0 19.0 80006117.0
649 6235.0 41477 l1 PP1 5.0 29.0 1.0 1.0 0.0 0.0 9.0 20.0 18.0 8.0 80006118.0
650 6235.0 41477 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 17.0 133.0 80000847.0
654 6235.0 41477 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 31.0 240.0 80000967.0
658 6235.0 41477 l1 PP1 6.0 8.0 1.0 1.0 0.0 0.0 2.0 4.0 6.0 7.0 80001094.0
659 6235.0 41477 l1 PP1 6.0 9.0 1.0 1.0 0.0 0.0 2.0 3.0 6.0 7.0 80001096.0
660 6235.0 41477 l1 PP1 6.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 24.0 51.0 80002633.0
661 6235.0 41477 l1 PP1 6.0 11.0 1.0 1.0 1.0 0.0 1.0 24.0 51.0 45.0 80002634.0
662 6235.0 41477 l1 PP1 6.0 12.0 1.0 1.0 0.0 0.0 23.0 50.0 44.0 21.0 80002635.0
663 6235.0 41477 l1 PP1 6.0 13.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80003089.0
664 6235.0 41477 l1 PP1 6.0 14.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80003090.0
665 6235.0 41477 l1 PP1 6.0 15.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80003432.0
666 6235.0 41477 l1 PP1 6.0 16.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80006117.0
667 6235.0 41477 l1 PP1 6.0 17.0 1.0 1.0 0.0 0.0 1.0 1.0 12.0 27.0 80006585.0
668 6235.0 41477 l1 PP1 6.0 18.0 1.0 1.0 1.0 0.0 0.0 11.0 26.0 24.0 80006586.0
669 6235.0 41477 l1 PP1 6.0 19.0 1.0 1.0 0.0 0.0 11.0 26.0 24.0 13.0 80006587.0
670 6235.0 41477 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 9.0 80000848.0
671 6235.0 41477 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 8.0 80000849.0
672 6235.0 41477 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 5.0 80000850.0
673 6235.0 41477 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 34.0 55.0 80000968.0
674 6235.0 41477 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 4.0 35.0 56.0 42.0 80000969.0
675 6235.0 41477 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 31.0 52.0 38.0 14.0 80000970.0
676 6235.0 41477 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80002441.0
677 6235.0 41477 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80002442.0
678 6235.0 41477 l1 PP1 7.0 8.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 6.0 80003535.0
679 6235.0 41477 l1 PP1 7.0 9.0 1.0 1.0 0.0 0.0 4.0 9.0 6.0 1.0 80003536.0
680 6235.0 41477 l1 PP1 7.0 10.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80004849.0
681 6235.0 41477 l1 PP1 7.0 11.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80006586.0
682 6235.0 41477 l1 PP1 7.0 12.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80006587.0
683 6235.0 41477 l1 PP1 7.0 13.0 1.0 1.0 1.0 0.0 0.0 3.0 11.0 11.0 80006754.0
684 6235.0 41477 l1 PP1 7.0 14.0 1.0 1.0 1.0 0.0 3.0 11.0 11.0 7.0 80006755.0
685 6235.0 41477 l1 PP0 2.0 0.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80006669.0
686 6235.0 41477 l1 PP0 3.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 13.0 80006869.0
687 6235.0 41477 l1 PP0 3.0 1.0 1.0 1.0 0.0 0.0 1.0 5.0 12.0 15.0 80006870.0
688 6235.0 41477 l1 PP0 3.0 2.0 1.0 1.0 1.0 0.0 4.0 11.0 14.0 8.0 80006871.0
689 6235.0 41477 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80005651.0
690 6235.0 41477 l1 PP0 4.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 7.0 80005652.0
691 6235.0 41477 l1 PP0 4.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80006048.0
692 6235.0 41477 l1 PP0 4.0 3.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80006049.0
693 6235.0 41477 l1 PP0 5.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 20.0 35.0 80003919.0
694 6235.0 41477 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 3.0 20.0 35.0 30.0 80003920.0
695 6235.0 41477 l1 PP0 5.0 2.0 1.0 1.0 0.0 0.0 17.0 32.0 27.0 14.0 80003921.0
696 6235.0 41477 l1 PP0 5.0 3.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 3.0 80005652.0
697 6235.0 41477 l1 PP0 5.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 39.0 80006047.0
698 6235.0 41477 l1 PP0 5.0 5.0 1.0 1.0 0.0 0.0 1.0 16.0 40.0 42.0 80006048.0
699 6235.0 41477 l1 PP0 5.0 6.0 1.0 1.0 1.0 0.0 15.0 39.0 41.0 24.0 80006049.0
700 6235.0 41477 l1 PP0 5.0 7.0 1.0 1.0 0.0 0.0 24.0 26.0 9.0 0.0 80006050.0
701 6235.0 41477 l1 PP0 5.0 8.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 10.0 80007434.0
702 6235.0 41477 l1 PP0 5.0 9.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 7.0 80007435.0
