 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
447 6235.0 41454 l1 PP3 7.0 4.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 5.0 80007063.0
448 6235.0 41454 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 9.0 80003061.0
449 6235.0 41454 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80003062.0
450 6235.0 41454 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80003392.0
451 6235.0 41454 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 5.0 80003393.0
452 6235.0 41454 l1 PP1 0.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 5.0 80004519.0
453 6235.0 41454 l1 PP1 0.0 5.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80007375.0
454 6235.0 41454 l1 PP1 0.0 6.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80007376.0
455 6235.0 41454 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80003259.0
456 6235.0 41454 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 4.0 8.0 9.0 4.0 80003260.0
457 6235.0 41454 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 1.0 1.0 21.0 73.0 80004517.0
458 6235.0 41454 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 0.0 20.0 72.0 89.0 80004518.0
459 6235.0 41454 l1 PP1 1.0 4.0 1.0 1.0 1.0 0.0 20.0 72.0 89.0 59.0 80004519.0
460 6235.0 41454 l1 PP1 1.0 5.0 1.0 1.0 0.0 0.0 52.0 69.0 39.0 5.0 80004520.0
461 6235.0 41454 l1 PP1 2.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 14.0 14.0 80002219.0
462 6235.0 41454 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 4.0 14.0 14.0 7.0 80002220.0
463 6235.0 41454 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80001755.0
464 6235.0 41454 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 10.0 80005175.0
465 6235.0 41454 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 5.0 80005176.0
466 6235.0 41454 l1 PP1 6.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80004681.0
467 6235.0 41454 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80007754.0
468 6235.0 41454 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80007755.0
469 6235.0 41454 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 26.0 80007753.0
470 6235.0 41454 l1 PP1 7.0 1.0 1.0 1.0 0.0 0.0 1.0 11.0 26.0 29.0 80007754.0
471 6235.0 41454 l1 PP1 7.0 2.0 1.0 1.0 1.0 0.0 10.0 25.0 28.0 17.0 80007755.0
472 6235.0 41454 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 15.0 18.0 7.0 0.0 80007756.0
473 6235.0 41454 l1 PP0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 27.0 80004972.0
474 6235.0 41454 l1 PP0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 12.0 27.0 26.0 80004973.0
475 6235.0 41454 l1 PP0 1.0 2.0 1.0 1.0 0.0 0.0 11.0 26.0 25.0 13.0 80004974.0
476 6235.0 41454 l1 PP0 1.0 3.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 10.0 80007168.0
477 6235.0 41454 l1 PP0 1.0 4.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 5.0 80007169.0
478 6235.0 41454 l1 PP0 2.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 7.0 80006990.0
479 6235.0 41454 l1 PP0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 4.0 80006991.0
480 6235.0 41454 l1 PP0 3.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 20.0 31.0 80006989.0
481 6235.0 41454 l1 PP0 3.0 1.0 1.0 1.0 1.0 0.0 4.0 20.0 31.0 24.0 80006990.0
482 6235.0 41454 l1 PP0 3.0 2.0 1.0 1.0 0.0 0.0 16.0 27.0 20.0 7.0 80006991.0
483 6235.0 41454 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 30.0 69.0 80002675.0
484 6235.0 41454 l1 PP0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 32.0 71.0 74.0 80002676.0
485 6235.0 41454 l1 PP0 4.0 2.0 1.0 1.0 1.0 0.0 29.0 68.0 71.0 42.0 80002677.0
486 6235.0 41454 l1 PP0 4.0 3.0 1.0 1.0 0.0 0.0 39.0 42.0 13.0 0.0 80002678.0
487 6235.0 41454 l1 PP0 4.0 4.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 7.0 80004808.0
488 6235.0 41454 l1 PP0 4.0 5.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80005439.0
489 6235.0 41454 l1 PP0 4.0 6.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80005440.0
490 6235.0 41454 l1 PP0 4.0 7.0 1.0 1.0 0.0 0.0 2.0 0.0 6.0 28.0 80006988.0
491 6235.0 41454 l1 PP0 4.0 8.0 1.0 1.0 0.0 0.0 0.0 4.0 26.0 38.0 80006989.0
492 6235.0 41454 l1 PP0 4.0 9.0 1.0 1.0 1.0 0.0 6.0 28.0 40.0 32.0 80006990.0
493 6235.0 41454 l1 PP0 4.0 10.0 1.0 1.0 0.0 0.0 22.0 34.0 26.0 9.0 80006991.0
494 6235.0 41454 l1 PP0 5.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 5.0 80002676.0
495 6235.0 41454 l1 PP0 5.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 4.0 80002677.0
496 6235.0 41454 l1 PP0 5.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 19.0 80003527.0
497 6235.0 41454 l1 PP0 5.0 3.0 1.0 1.0 1.0 0.0 1.0 12.0 20.0 15.0 80003528.0
498 6235.0 41454 l1 PP0 5.0 4.0 1.0 1.0 0.0 0.0 11.0 19.0 14.0 6.0 80003529.0
499 6235.0 41454 l1 PP0 5.0 5.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 4.0 80004809.0
500 6235.0 41454 l1 PP0 5.0 6.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 10.0 80005616.0
501 6235.0 41454 l1 PP0 5.0 7.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 9.0 80005617.0
502 6235.0 41454 l1 PP0 5.0 8.0 1.0 1.0 1.0 0.0 5.0 8.0 8.0 5.0 80005618.0
503 6235.0 41454 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 8.0 80004698.0
504 6235.0 41454 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 5.0 8.0 8.0 4.0 80004699.0
505 6235.0 41454 l1 PP0 6.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 10.0 80006273.0
506 6235.0 41454 l1 PP0 6.0 3.0 1.0 1.0 1.0 0.0 3.0 7.0 10.0 10.0 80006274.0
507 6235.0 41454 l1 PP0 6.0 4.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 3.0 80006275.0
