 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
3868 6235.0 41477 l1 PP2 1.0 105.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 9.0 80004521.0
3869 6235.0 41477 l1 PP2 1.0 106.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80004522.0
3870 6235.0 41477 l1 PP2 1.0 107.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 10.0 80004548.0
3871 6235.0 41477 l1 PP2 1.0 108.0 1.0 1.0 1.0 0.0 1.0 8.0 10.0 7.0 80004549.0
3872 6235.0 41477 l1 PP2 1.0 109.0 1.0 1.0 0.0 0.0 7.0 9.0 6.0 2.0 80004550.0
3873 6235.0 41477 l1 PP2 1.0 110.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80004659.0
3874 6235.0 41477 l1 PP2 1.0 111.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 12.0 80004684.0
3875 6235.0 41477 l1 PP2 1.0 112.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 11.0 80004685.0
3876 6235.0 41477 l1 PP2 1.0 113.0 1.0 1.0 1.0 0.0 5.0 10.0 10.0 5.0 80004686.0
3877 6235.0 41477 l1 PP2 1.0 114.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 13.0 80004735.0
3878 6235.0 41477 l1 PP2 1.0 115.0 1.0 1.0 1.0 0.0 2.0 10.0 14.0 12.0 80004736.0
3879 6235.0 41477 l1 PP2 1.0 116.0 1.0 1.0 0.0 0.0 8.0 12.0 10.0 5.0 80004737.0
3880 6235.0 41477 l1 PP2 1.0 117.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 9.0 80004761.0
3881 6235.0 41477 l1 PP2 1.0 118.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80004762.0
3882 6235.0 41477 l1 PP2 1.0 119.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 13.0 80004849.0
3883 6235.0 41477 l1 PP2 1.0 120.0 1.0 1.0 0.0 0.0 1.0 6.0 12.0 13.0 80004850.0
3884 6235.0 41477 l1 PP2 1.0 121.0 1.0 1.0 1.0 0.0 5.0 11.0 12.0 7.0 80004851.0
3885 6235.0 41477 l1 PP2 1.0 122.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 19.0 80005033.0
3886 6235.0 41477 l1 PP2 1.0 123.0 1.0 1.0 0.0 0.0 2.0 8.0 19.0 21.0 80005034.0
3887 6235.0 41477 l1 PP2 1.0 124.0 1.0 1.0 1.0 0.0 6.0 17.0 19.0 10.0 80005035.0
3888 6235.0 41477 l1 PP2 1.0 125.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 5.0 80005046.0
3889 6235.0 41477 l1 PP2 1.0 126.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 9.0 80005142.0
3890 6235.0 41477 l1 PP2 1.0 127.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80005143.0
3891 6235.0 41477 l1 PP2 1.0 128.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80005153.0
3892 6235.0 41477 l1 PP2 1.0 129.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 6.0 80005154.0
3893 6235.0 41477 l1 PP2 1.0 130.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 22.0 80005259.0
3894 6235.0 41477 l1 PP2 1.0 131.0 1.0 1.0 1.0 0.0 0.0 9.0 22.0 22.0 80005260.0
3895 6235.0 41477 l1 PP2 1.0 132.0 1.0 1.0 1.0 0.0 9.0 22.0 22.0 13.0 80005261.0
3896 6235.0 41477 l1 PP2 1.0 133.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 11.0 80005276.0
3897 6235.0 41477 l1 PP2 1.0 134.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 11.0 80005277.0
3898 6235.0 41477 l1 PP2 1.0 135.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 3.0 80005278.0
3899 6235.0 41477 l1 PP2 1.0 136.0 1.0 1.0 0.0 0.0 0.0 1.0 30.0 73.0 80005382.0
3900 6235.0 41477 l1 PP2 1.0 137.0 1.0 1.0 0.0 0.0 1.0 30.0 73.0 74.0 80005383.0
3901 6235.0 41477 l1 PP2 1.0 138.0 1.0 1.0 1.0 0.0 29.0 72.0 73.0 42.0 80005384.0
3902 6235.0 41477 l1 PP2 1.0 139.0 1.0 1.0 0.0 0.0 43.0 44.0 13.0 0.0 80005385.0
3903 6235.0 41477 l1 PP2 1.0 140.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 26.0 80005498.0
3904 6235.0 41477 l1 PP2 1.0 141.0 1.0 1.0 0.0 0.0 1.0 9.0 26.0 30.0 80005499.0
3905 6235.0 41477 l1 PP2 1.0 142.0 1.0 1.0 1.0 0.0 8.0 25.0 29.0 18.0 80005500.0
3906 6235.0 41477 l1 PP2 1.0 143.0 1.0 1.0 0.0 0.0 17.0 21.0 10.0 0.0 80005501.0
3907 6235.0 41477 l1 PP2 1.0 144.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 12.0 80005607.0
3908 6235.0 41477 l1 PP2 1.0 145.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 8.0 80005608.0
3909 6235.0 41477 l1 PP2 1.0 146.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80005621.0
3910 6235.0 41477 l1 PP2 1.0 147.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 12.0 80005909.0
3911 6235.0 41477 l1 PP2 1.0 148.0 1.0 1.0 1.0 0.0 3.0 9.0 12.0 7.0 80005910.0
3912 6235.0 41477 l1 PP2 1.0 149.0 1.0 1.0 1.0 0.0 0.0 1.0 8.0 8.0 80005919.0
3913 6235.0 41477 l1 PP2 1.0 150.0 1.0 1.0 1.0 0.0 2.0 9.0 9.0 5.0 80005920.0
3914 6235.0 41477 l1 PP2 1.0 151.0 1.0 1.0 0.0 0.0 1.0 1.0 10.0 32.0 80005980.0
3915 6235.0 41477 l1 PP2 1.0 152.0 1.0 1.0 0.0 0.0 0.0 9.0 31.0 36.0 80005981.0
3916 6235.0 41477 l1 PP2 1.0 153.0 1.0 1.0 1.0 0.0 9.0 31.0 36.0 24.0 80005982.0
3917 6235.0 41477 l1 PP2 1.0 154.0 1.0 1.0 0.0 0.0 22.0 27.0 15.0 2.0 80005983.0
3918 6235.0 41477 l1 PP2 1.0 155.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 20.0 80006059.0
3919 6235.0 41477 l1 PP2 1.0 156.0 1.0 1.0 1.0 0.0 1.0 8.0 19.0 19.0 80006060.0
3920 6235.0 41477 l1 PP2 1.0 157.0 1.0 1.0 1.0 0.0 7.0 18.0 18.0 8.0 80006061.0
3921 6235.0 41477 l1 PP2 1.0 158.0 1.0 1.0 0.0 0.0 0.0 3.0 19.0 30.0 80006582.0
3922 6235.0 41477 l1 PP2 1.0 159.0 1.0 1.0 1.0 0.0 3.0 19.0 30.0 21.0 80006583.0
3923 6235.0 41477 l1 PP2 1.0 160.0 1.0 1.0 0.0 0.0 16.0 27.0 18.0 6.0 80006584.0
3924 6235.0 41477 l1 PP2 1.0 161.0 1.0 1.0 0.0 0.0 1.0 2.0 13.0 17.0 80006668.0
3925 6235.0 41477 l1 PP2 1.0 162.0 1.0 1.0 1.0 0.0 1.0 12.0 16.0 11.0 80006669.0
3926 6235.0 41477 l1 PP2 1.0 163.0 1.0 1.0 0.0 0.0 11.0 15.0 10.0 4.0 80006670.0
3927 6235.0 41477 l1 PP2 1.0 164.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80006884.0
3928 6235.0 41477 l1 PP2 1.0 165.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80006885.0
3929 6235.0 41477 l1 PP2 1.0 166.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 12.0 80006983.0
3930 6235.0 41477 l1 PP2 1.0 167.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 8.0 80006984.0
3931 6235.0 41477 l1 PP2 1.0 168.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 2.0 80006985.0
3932 6235.0 41477 l1 PP2 1.0 169.0 1.0 1.0 0.0 0.0 0.0 1.0 18.0 76.0 80007251.0
3933 6235.0 41477 l1 PP2 1.0 170.0 1.0 1.0 0.0 0.0 1.0 18.0 76.0 102.0 80007252.0
3934 6235.0 41477 l1 PP2 1.0 171.0 1.0 1.0 1.0 0.0 17.0 75.0 101.0 70.0 80007253.0
3935 6235.0 41477 l1 PP2 1.0 172.0 1.0 1.0 0.0 0.0 58.0 84.0 53.0 12.0 80007254.0
3936 6235.0 41477 l1 PP2 1.0 173.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 80007311.0
3937 6235.0 41477 l1 PP2 1.0 174.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 5.0 80007312.0
3938 6235.0 41477 l1 PP2 1.0 175.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 24.0 80007429.0
3939 6235.0 41477 l1 PP2 1.0 176.0 1.0 1.0 0.0 0.0 1.0 10.0 24.0 27.0 80007430.0
3940 6235.0 41477 l1 PP2 1.0 177.0 1.0 1.0 1.0 0.0 9.0 23.0 26.0 16.0 80007431.0
3941 6235.0 41477 l1 PP2 1.0 178.0 1.0 1.0 0.0 0.0 14.0 17.0 7.0 0.0 80007432.0
3942 6235.0 41477 l1 PP2 1.0 179.0 1.0 1.0 0.0 0.0 0.0 2.0 32.0 70.0 80007469.0
3943 6235.0 41477 l1 PP2 1.0 180.0 1.0 1.0 1.0 0.0 3.0 33.0 71.0 67.0 80007470.0
3944 6235.0 41477 l1 PP2 1.0 181.0 1.0 1.0 0.0 0.0 30.0 68.0 64.0 34.0 80007471.0
3945 6235.0 41477 l1 PP2 1.0 182.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 23.0 80007511.0
3946 6235.0 41477 l1 PP2 1.0 183.0 1.0 1.0 0.0 0.0 0.0 8.0 24.0 27.0 80007512.0
3947 6235.0 41477 l1 PP2 1.0 184.0 1.0 1.0 1.0 0.0 8.0 24.0 27.0 17.0 80007513.0
3948 6235.0 41477 l1 PP2 1.0 185.0 1.0 1.0 0.0 0.0 16.0 19.0 9.0 0.0 80007514.0
3949 6235.0 41477 l1 PP2 1.0 186.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80007586.0
3950 6235.0 41477 l1 PP2 1.0 187.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 7.0 80007587.0
3951 6235.0 41477 l1 PP2 1.0 188.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80007630.0
3952 6235.0 41477 l1 PP2 1.0 189.0 1.0 1.0 0.0 0.0 2.0 5.0 10.0 11.0 80007709.0
3953 6235.0 41477 l1 PP2 1.0 190.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 5.0 80007710.0
3954 6235.0 41477 l1 PP2 1.0 191.0 1.0 1.0 0.0 0.0 1.0 2.0 12.0 33.0 80007754.0
3955 6235.0 41477 l1 PP2 1.0 192.0 1.0 1.0 0.0 0.0 1.0 11.0 32.0 36.0 80007755.0
3956 6235.0 41477 l1 PP2 1.0 193.0 1.0 1.0 1.0 0.0 10.0 31.0 35.0 21.0 80007756.0
3957 6235.0 41477 l1 PP2 1.0 194.0 1.0 1.0 0.0 0.0 21.0 25.0 11.0 0.0 80007757.0
3958 6235.0 41477 l1 PP2 1.0 195.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 13.0 80007793.0
3959 6235.0 41477 l1 PP2 1.0 196.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 9.0 80007794.0
3960 6235.0 41477 l1 PP2 1.0 197.0 1.0 1.0 0.0 0.0 6.0 11.0 8.0 3.0 80007795.0
3961 6235.0 41477 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 1.0 2.0 6.0 6.0 80000041.0
3962 6235.0 41477 l1 PP2 2.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 20.0 118.0 80000307.0
3963 6235.0 41477 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 1.0 20.0 118.0 182.0 80000308.0
3965 6235.0 41477 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 98.0 162.0 121.0 48.0 80000310.0
3966 6235.0 41477 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 15.0 57.0 80000350.0
3967 6235.0 41477 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 1.0 15.0 57.0 72.0 80000351.0
3968 6235.0 41477 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 14.0 56.0 71.0 49.0 80000352.0
3969 6235.0 41477 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 42.0 57.0 35.0 6.0 80000353.0
3970 6235.0 41477 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 1.0 0.0 6.0 10.0 80000655.0
3971 6235.0 41477 l1 PP2 2.0 10.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 80000656.0
3972 6235.0 41477 l1 PP2 2.0 11.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 4.0 80000657.0
3973 6235.0 41477 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 9.0 80000751.0
3974 6235.0 41477 l1 PP2 2.0 13.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 7.0 80000752.0
3975 6235.0 41477 l1 PP2 2.0 14.0 1.0 1.0 0.0 0.0 0.0 0.0 26.0 102.0 80000983.0
3976 6235.0 41477 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 0.0 26.0 102.0 132.0 80000984.0
3978 6235.0 41477 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 76.0 106.0 65.0 12.0 80000986.0
3979 6235.0 41477 l1 PP2 2.0 18.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80001307.0
3980 6235.0 41477 l1 PP2 2.0 19.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80001308.0
3981 6235.0 41477 l1 PP2 2.0 20.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 4.0 80001441.0
3982 6235.0 41477 l1 PP2 2.0 21.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 7.0 80001562.0
3983 6235.0 41477 l1 PP2 2.0 22.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80001563.0
3984 6235.0 41477 l1 PP2 2.0 23.0 1.0 1.0 0.0 0.0 0.0 2.0 14.0 23.0 80001647.0
3985 6235.0 41477 l1 PP2 2.0 24.0 1.0 1.0 1.0 0.0 2.0 14.0 23.0 16.0 80001648.0
3986 6235.0 41477 l1 PP2 2.0 25.0 1.0 1.0 0.0 0.0 12.0 21.0 14.0 5.0 80001649.0
3987 6235.0 41477 l1 PP2 2.0 26.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 12.0 80001694.0
3988 6235.0 41477 l1 PP2 2.0 27.0 1.0 1.0 1.0 0.0 3.0 11.0 14.0 8.0 80001695.0
3989 6235.0 41477 l1 PP2 2.0 28.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 22.0 80001814.0
3990 6235.0 41477 l1 PP2 2.0 29.0 1.0 1.0 1.0 0.0 1.0 10.0 22.0 19.0 80001815.0
3991 6235.0 41477 l1 PP2 2.0 30.0 1.0 1.0 0.0 0.0 9.0 21.0 18.0 9.0 80001816.0
3992 6235.0 41477 l1 PP2 2.0 31.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80002363.0
3993 6235.0 41477 l1 PP2 2.0 32.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80002364.0
3994 6235.0 41477 l1 PP2 2.0 33.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 44.0 80002499.0
3995 6235.0 41477 l1 PP2 2.0 34.0 1.0 1.0 0.0 0.0 0.0 12.0 45.0 57.0 80002500.0
3996 6235.0 41477 l1 PP2 2.0 35.0 1.0 1.0 1.0 0.0 12.0 45.0 57.0 38.0 80002501.0
3997 6235.0 41477 l1 PP2 2.0 36.0 1.0 1.0 0.0 0.0 33.0 45.0 26.0 2.0 80002502.0
3998 6235.0 41477 l1 PP2 2.0 37.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80002969.0
3999 6235.0 41477 l1 PP2 2.0 38.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80002970.0
4000 6235.0 41477 l1 PP2 2.0 39.0 1.0 1.0 0.0 0.0 2.0 4.0 9.0 16.0 80003138.0
4001 6235.0 41477 l1 PP2 2.0 40.0 1.0 1.0 1.0 0.0 2.0 7.0 14.0 14.0 80003139.0
4002 6235.0 41477 l1 PP2 2.0 41.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 6.0 80003140.0
4003 6235.0 41477 l1 PP2 2.0 42.0 1.0 1.0 0.0 0.0 0.0 4.0 37.0 61.0 80003285.0
4004 6235.0 41477 l1 PP2 2.0 43.0 1.0 1.0 1.0 0.0 5.0 38.0 62.0 49.0 80003286.0
4005 6235.0 41477 l1 PP2 2.0 44.0 1.0 1.0 0.0 0.0 33.0 57.0 44.0 17.0 80003287.0
4006 6235.0 41477 l1 PP2 2.0 45.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 3.0 80003357.0
4007 6235.0 41477 l1 PP2 2.0 46.0 1.0 1.0 0.0 0.0 0.0 1.0 24.0 50.0 80003401.0
4008 6235.0 41477 l1 PP2 2.0 47.0 1.0 1.0 1.0 0.0 2.0 25.0 51.0 48.0 80003402.0
4009 6235.0 41477 l1 PP2 2.0 48.0 1.0 1.0 0.0 0.0 23.0 49.0 46.0 23.0 80003403.0
4010 6235.0 41477 l1 PP2 2.0 49.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80003839.0
4011 6235.0 41477 l1 PP2 2.0 50.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 4.0 80003840.0
4012 6235.0 41477 l1 PP2 2.0 51.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 8.0 80003971.0
4013 6235.0 41477 l1 PP2 2.0 52.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 3.0 80003972.0
4014 6235.0 41477 l1 PP2 2.0 53.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80004125.0
4015 6235.0 41477 l1 PP2 2.0 54.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80004202.0
4016 6235.0 41477 l1 PP2 2.0 55.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80004219.0
4017 6235.0 41477 l1 PP2 2.0 56.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 21.0 80004235.0
4018 6235.0 41477 l1 PP2 2.0 57.0 1.0 1.0 1.0 0.0 0.0 12.0 21.0 17.0 80004236.0
4019 6235.0 41477 l1 PP2 2.0 58.0 1.0 1.0 0.0 0.0 12.0 21.0 17.0 8.0 80004237.0
4020 6235.0 41477 l1 PP2 2.0 59.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 7.0 80004274.0
4021 6235.0 41477 l1 PP2 2.0 60.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80004275.0
4022 6235.0 41477 l1 PP2 2.0 61.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80004736.0
4023 6235.0 41477 l1 PP2 2.0 62.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80004737.0
4024 6235.0 41477 l1 PP2 2.0 63.0 1.0 1.0 0.0 0.0 0.0 0.0 44.0 180.0 80004915.0
4027 6235.0 41477 l1 PP2 2.0 66.0 1.0 1.0 0.0 0.0 136.0 196.0 126.0 30.0 80004918.0
4028 6235.0 41477 l1 PP2 2.0 67.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80004959.0
4029 6235.0 41477 l1 PP2 2.0 68.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 11.0 80005044.0
4030 6235.0 41477 l1 PP2 2.0 69.0 1.0 1.0 0.0 0.0 2.0 5.0 10.0 12.0 80005045.0
4031 6235.0 41477 l1 PP2 2.0 70.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 8.0 80005046.0
4032 6235.0 41477 l1 PP2 2.0 71.0 1.0 1.0 0.0 0.0 1.0 4.0 81.0 210.0 80005382.0
4035 6235.0 41477 l1 PP2 2.0 74.0 1.0 1.0 0.0 0.0 129.0 141.0 52.0 0.0 80005385.0
4036 6235.0 41477 l1 PP2 2.0 75.0 1.0 1.0 0.0 0.0 0.0 2.0 34.0 117.0 80005498.0
4037 6235.0 41477 l1 PP2 2.0 76.0 1.0 1.0 0.0 0.0 2.0 34.0 117.0 145.0 80005499.0
4039 6235.0 41477 l1 PP2 2.0 78.0 1.0 1.0 0.0 0.0 83.0 111.0 64.0 8.0 80005501.0
4040 6235.0 41477 l1 PP2 2.0 79.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80005602.0
4041 6235.0 41477 l1 PP2 2.0 80.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 2.0 80005608.0
4042 6235.0 41477 l1 PP2 2.0 81.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80005785.0
4043 6235.0 41477 l1 PP2 2.0 82.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80005828.0
4044 6235.0 41477 l1 PP2 2.0 83.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 8.0 80005829.0
4045 6235.0 41477 l1 PP2 2.0 84.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 18.0 80005981.0
4046 6235.0 41477 l1 PP2 2.0 85.0 1.0 1.0 1.0 0.0 3.0 14.0 18.0 12.0 80005982.0
4047 6235.0 41477 l1 PP2 2.0 86.0 1.0 1.0 0.0 0.0 11.0 15.0 9.0 2.0 80005983.0
4048 6235.0 41477 l1 PP2 2.0 87.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 13.0 80006059.0
4049 6235.0 41477 l1 PP2 2.0 88.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 12.0 80006060.0
4050 6235.0 41477 l1 PP2 2.0 89.0 1.0 1.0 1.0 0.0 6.0 12.0 12.0 7.0 80006061.0
4051 6235.0 41477 l1 PP2 2.0 90.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80006177.0
4052 6235.0 41477 l1 PP2 2.0 91.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 5.0 80006178.0
4053 6235.0 41477 l1 PP2 2.0 92.0 1.0 1.0 0.0 0.0 0.0 6.0 49.0 86.0 80006582.0
4054 6235.0 41477 l1 PP2 2.0 93.0 1.0 1.0 1.0 0.0 6.0 49.0 86.0 72.0 80006583.0
4055 6235.0 41477 l1 PP2 2.0 94.0 1.0 1.0 0.0 0.0 43.0 80.0 66.0 29.0 80006584.0
4056 6235.0 41477 l1 PP2 2.0 95.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80006669.0
4057 6235.0 41477 l1 PP2 2.0 96.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 1.0 80006670.0
4058 6235.0 41477 l1 PP2 2.0 97.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80006868.0
4059 6235.0 41477 l1 PP2 2.0 98.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80007228.0
4060 6235.0 41477 l1 PP2 2.0 99.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80007229.0
4061 6235.0 41477 l1 PP2 2.0 100.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80007430.0
4062 6235.0 41477 l1 PP2 2.0 101.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 7.0 80007431.0
4063 6235.0 41477 l1 PP2 2.0 102.0 1.0 1.0 0.0 0.0 1.0 3.0 19.0 39.0 80007469.0
4064 6235.0 41477 l1 PP2 2.0 103.0 1.0 1.0 1.0 0.0 2.0 18.0 38.0 37.0 80007470.0
4065 6235.0 41477 l1 PP2 2.0 104.0 1.0 1.0 0.0 0.0 16.0 36.0 35.0 19.0 80007471.0
4066 6235.0 41477 l1 PP2 2.0 105.0 1.0 1.0 0.0 0.0 0.0 0.0 29.0 116.0 80007585.0
4067 6235.0 41477 l1 PP2 2.0 106.0 1.0 1.0 0.0 0.0 1.0 30.0 117.0 151.0 80007586.0
4069 6235.0 41477 l1 PP2 2.0 108.0 1.0 1.0 0.0 0.0 87.0 121.0 74.0 14.0 80007588.0
4070 6235.0 41477 l1 PP2 2.0 109.0 1.0 1.0 0.0 0.0 2.0 3.0 10.0 16.0 80007598.0
4071 6235.0 41477 l1 PP2 2.0 110.0 1.0 1.0 1.0 0.0 1.0 8.0 14.0 11.0 80007599.0
4072 6235.0 41477 l1 PP2 2.0 111.0 1.0 1.0 0.0 0.0 7.0 13.0 10.0 4.0 80007600.0
4073 6235.0 41477 l1 PP2 2.0 112.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80007709.0
4074 6235.0 41477 l1 PP2 2.0 113.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80007710.0
4075 6235.0 41477 l1 PP2 2.0 114.0 1.0 1.0 0.0 0.0 0.0 1.0 35.0 115.0 80007754.0
4076 6235.0 41477 l1 PP2 2.0 115.0 1.0 1.0 0.0 0.0 1.0 35.0 115.0 136.0 80007755.0
4078 6235.0 41477 l1 PP2 2.0 117.0 1.0 1.0 0.0 0.0 80.0 101.0 55.0 2.0 80007757.0
4079 6235.0 41477 l1 PP2 2.0 118.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80007794.0
4080 6235.0 41477 l1 PP2 2.0 119.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 2.0 80007795.0
4081 6235.0 41477 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 14.0 80000308.0
4082 6235.0 41477 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 2.0 9.0 14.0 11.0 80000309.0
4083 6235.0 41477 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 7.0 12.0 9.0 4.0 80000310.0
4084 6235.0 41477 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80000351.0
4085 6235.0 41477 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80000352.0
4086 6235.0 41477 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 0.0 80000353.0
4087 6235.0 41477 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80000512.0
4088 6235.0 41477 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80000849.0
4089 6235.0 41477 l1 PP2 3.0 8.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 2.0 80000850.0
4090 6235.0 41477 l1 PP2 3.0 9.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80000978.0
4091 6235.0 41477 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 4.0 80000979.0
4092 6235.0 41477 l1 PP2 3.0 11.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80001694.0
4093 6235.0 41477 l1 PP2 3.0 12.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80001695.0
4094 6235.0 41477 l1 PP2 3.0 13.0 1.0 1.0 0.0 0.0 0.0 1.0 39.0 92.0 80001814.0
