 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
2203 6235.0 41477 l1 PP2 3.0 3.0 1.0 1.0 1.0 0.0 1.0 8.0 11.0 7.0 80000753.0
2204 6235.0 41477 l1 PP2 3.0 4.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 0.0 80000754.0
2205 6235.0 41477 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 8.0 80000964.0
2206 6235.0 41477 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 1.0 7.0 8.0 6.0 80000965.0
2207 6235.0 41477 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80002691.0
2208 6235.0 41477 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 6.0 80002692.0
2209 6235.0 41477 l1 PP2 3.0 9.0 1.0 1.0 0.0 0.0 2.0 1.0 9.0 25.0 80003361.0
2210 6235.0 41477 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 0.0 7.0 23.0 27.0 80003362.0
2211 6235.0 41477 l1 PP2 3.0 11.0 1.0 1.0 1.0 0.0 8.0 24.0 28.0 18.0 80003363.0
2212 6235.0 41477 l1 PP2 3.0 12.0 1.0 1.0 0.0 0.0 16.0 20.0 10.0 0.0 80003364.0
2213 6235.0 41477 l1 PP2 3.0 13.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 4.0 80003737.0
2214 6235.0 41477 l1 PP2 3.0 14.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80004237.0
2215 6235.0 41477 l1 PP2 3.0 15.0 1.0 1.0 1.0 0.0 1.0 2.0 7.0 6.0 80004850.0
2216 6235.0 41477 l1 PP2 3.0 16.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 11.0 80005383.0
2217 6235.0 41477 l1 PP2 3.0 17.0 1.0 1.0 1.0 0.0 2.0 9.0 11.0 6.0 80005384.0
2218 6235.0 41477 l1 PP2 3.0 18.0 1.0 1.0 0.0 0.0 0.0 5.0 15.0 18.0 80005607.0
2219 6235.0 41477 l1 PP2 3.0 19.0 1.0 1.0 1.0 0.0 6.0 16.0 19.0 12.0 80005608.0
2220 6235.0 41477 l1 PP2 3.0 20.0 1.0 1.0 0.0 0.0 10.0 13.0 6.0 0.0 80005609.0
2221 6235.0 41477 l1 PP2 3.0 21.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 20.0 80005651.0
2222 6235.0 41477 l1 PP2 3.0 22.0 1.0 1.0 1.0 0.0 3.0 13.0 21.0 15.0 80005652.0
2223 6235.0 41477 l1 PP2 3.0 23.0 1.0 1.0 0.0 0.0 10.0 18.0 12.0 4.0 80005653.0
2224 6235.0 41477 l1 PP2 3.0 24.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80005667.0
2225 6235.0 41477 l1 PP2 3.0 25.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 6.0 80005668.0
2226 6235.0 41477 l1 PP2 3.0 26.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 26.0 80006866.0
2227 6235.0 41477 l1 PP2 3.0 27.0 1.0 1.0 0.0 0.0 2.0 11.0 28.0 31.0 80006867.0
2228 6235.0 41477 l1 PP2 3.0 28.0 1.0 1.0 1.0 0.0 9.0 26.0 29.0 19.0 80006868.0
2229 6235.0 41477 l1 PP2 3.0 29.0 1.0 1.0 0.0 0.0 17.0 20.0 10.0 1.0 80006869.0
2230 6235.0 41477 l1 PP2 3.0 30.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80007073.0
2231 6235.0 41477 l1 PP2 3.0 31.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 10.0 80007074.0
2232 6235.0 41477 l1 PP2 3.0 32.0 1.0 1.0 0.0 0.0 6.0 10.0 9.0 5.0 80007075.0
2233 6235.0 41477 l1 PP2 3.0 33.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80007984.0
2234 6235.0 41477 l1 PP2 3.0 34.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80007985.0
2235 6235.0 41477 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80000688.0
2236 6235.0 41477 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80000753.0
2237 6235.0 41477 l1 PP2 4.0 2.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 8.0 80001070.0
2238 6235.0 41477 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 4.0 80001071.0
2239 6235.0 41477 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 48.0 80002842.0
2240 6235.0 41477 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 0.0 10.0 48.0 73.0 80002843.0
2241 6235.0 41477 l1 PP2 4.0 6.0 1.0 1.0 1.0 0.0 10.0 48.0 73.0 59.0 80002844.0
2242 6235.0 41477 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 38.0 63.0 49.0 17.0 80002845.0
2243 6235.0 41477 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 53.0 170.0 80003361.0
2246 6235.0 41477 l1 PP2 4.0 11.0 1.0 1.0 0.0 0.0 117.0 151.0 84.0 4.0 80003364.0
2247 6235.0 41477 l1 PP2 4.0 12.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 4.0 80004851.0
2248 6235.0 41477 l1 PP2 4.0 13.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 9.0 80005607.0
2249 6235.0 41477 l1 PP2 4.0 14.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80005608.0
2250 6235.0 41477 l1 PP2 4.0 15.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80005652.0
2251 6235.0 41477 l1 PP2 4.0 16.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80005736.0
2252 6235.0 41477 l1 PP2 4.0 17.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 5.0 80005737.0
2253 6235.0 41477 l1 PP2 4.0 18.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 8.0 80006867.0
2254 6235.0 41477 l1 PP2 4.0 19.0 1.0 1.0 1.0 0.0 3.0 6.0 8.0 6.0 80006868.0
2255 6235.0 41477 l1 PP2 4.0 20.0 1.0 1.0 0.0 0.0 1.0 5.0 19.0 31.0 80007073.0
2256 6235.0 41477 l1 PP2 4.0 21.0 1.0 1.0 1.0 0.0 4.0 18.0 30.0 25.0 80007074.0
2257 6235.0 41477 l1 PP2 4.0 22.0 1.0 1.0 0.0 0.0 14.0 26.0 21.0 8.0 80007075.0
2258 6235.0 41477 l1 PP2 4.0 23.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80007197.0
2259 6235.0 41477 l1 PP2 4.0 24.0 1.0 1.0 0.0 0.0 0.0 4.0 15.0 23.0 80007243.0
2260 6235.0 41477 l1 PP2 4.0 25.0 1.0 1.0 1.0 0.0 4.0 15.0 23.0 20.0 80007244.0
2261 6235.0 41477 l1 PP2 4.0 26.0 1.0 1.0 0.0 0.0 11.0 19.0 16.0 10.0 80007245.0
2262 6235.0 41477 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 13.0 80000752.0
2263 6235.0 41477 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 4.0 12.0 14.0 9.0 80000753.0
2264 6235.0 41477 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 12.0 80001349.0
2265 6235.0 41477 l1 PP2 5.0 3.0 1.0 1.0 1.0 0.0 4.0 12.0 13.0 9.0 80001350.0
2266 6235.0 41477 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80002711.0
2267 6235.0 41477 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80002712.0
2268 6235.0 41477 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 0.0 4.0 16.0 22.0 80002843.0
2269 6235.0 41477 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 5.0 17.0 23.0 16.0 80002844.0
2270 6235.0 41477 l1 PP2 5.0 8.0 1.0 1.0 0.0 0.0 12.0 18.0 11.0 2.0 80002845.0
2271 6235.0 41477 l1 PP2 5.0 9.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80003363.0
2272 6235.0 41477 l1 PP2 5.0 10.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 6.0 80003909.0
2273 6235.0 41477 l1 PP2 5.0 11.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80004482.0
2274 6235.0 41477 l1 PP2 5.0 12.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80004663.0
2275 6235.0 41477 l1 PP2 5.0 13.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80004668.0
2276 6235.0 41477 l1 PP2 5.0 14.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 2.0 80004669.0
2277 6235.0 41477 l1 PP2 5.0 15.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 10.0 80006611.0
2278 6235.0 41477 l1 PP2 5.0 16.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 5.0 80006612.0
2279 6235.0 41477 l1 PP2 5.0 17.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80007074.0
2280 6235.0 41477 l1 PP2 5.0 18.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80007075.0
2281 6235.0 41477 l1 PP2 5.0 19.0 1.0 1.0 0.0 0.0 0.0 2.0 14.0 21.0 80007243.0
2282 6235.0 41477 l1 PP2 5.0 20.0 1.0 1.0 1.0 0.0 2.0 14.0 21.0 18.0 80007244.0
2283 6235.0 41477 l1 PP2 5.0 21.0 1.0 1.0 0.0 0.0 12.0 19.0 16.0 7.0 80007245.0
2284 6235.0 41477 l1 PP2 5.0 22.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 31.0 80007535.0
2285 6235.0 41477 l1 PP2 5.0 23.0 1.0 1.0 0.0 0.0 1.0 11.0 31.0 34.0 80007536.0
2286 6235.0 41477 l1 PP2 5.0 24.0 1.0 1.0 1.0 0.0 10.0 30.0 33.0 20.0 80007537.0
2287 6235.0 41477 l1 PP2 5.0 25.0 1.0 1.0 0.0 0.0 20.0 23.0 10.0 0.0 80007538.0
2288 6235.0 41477 l1 PP2 5.0 26.0 1.0 1.0 1.0 0.0 3.0 6.0 8.0 7.0 80007981.0
2289 6235.0 41477 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 4.0 80000638.0
2290 6235.0 41477 l1 PP2 6.0 1.0 1.0 1.0 0.0 0.0 1.0 4.0 12.0 15.0 80000752.0
2291 6235.0 41477 l1 PP2 6.0 2.0 1.0 1.0 1.0 0.0 3.0 11.0 14.0 9.0 80000753.0
2292 6235.0 41477 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 8.0 11.0 6.0 0.0 80000754.0
2293 6235.0 41477 l1 PP2 6.0 4.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 11.0 80001348.0
2294 6235.0 41477 l1 PP2 6.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 9.0 80001349.0
2295 6235.0 41477 l1 PP2 6.0 6.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 5.0 80001350.0
2296 6235.0 41477 l1 PP2 6.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80001529.0
2297 6235.0 41477 l1 PP2 6.0 8.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80001530.0
2298 6235.0 41477 l1 PP2 6.0 9.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80001531.0
2299 6235.0 41477 l1 PP2 6.0 10.0 1.0 1.0 0.0 0.0 1.0 3.0 11.0 13.0 80003908.0
2300 6235.0 41477 l1 PP2 6.0 11.0 1.0 1.0 1.0 0.0 2.0 10.0 12.0 8.0 80003909.0
2301 6235.0 41477 l1 PP2 6.0 12.0 1.0 1.0 0.0 0.0 8.0 10.0 6.0 1.0 80003910.0
2302 6235.0 41477 l1 PP2 6.0 13.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 6.0 80004662.0
2303 6235.0 41477 l1 PP2 6.0 14.0 1.0 1.0 0.0 0.0 0.0 0.0 48.0 332.0 80004666.0
2307 6235.0 41477 l1 PP2 6.0 18.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 13.0 80004792.0
2308 6235.0 41477 l1 PP2 6.0 19.0 1.0 1.0 0.0 0.0 3.0 8.0 13.0 17.0 80004793.0
2309 6235.0 41477 l1 PP2 6.0 20.0 1.0 1.0 0.0 0.0 5.0 10.0 14.0 16.0 80004794.0
2310 6235.0 41477 l1 PP2 6.0 21.0 1.0 1.0 0.0 0.0 5.0 9.0 11.0 14.0 80004795.0
2311 6235.0 41477 l1 PP2 6.0 22.0 1.0 1.0 1.0 0.0 4.0 6.0 9.0 9.0 80004796.0
2312 6235.0 41477 l1 PP2 6.0 23.0 1.0 1.0 0.0 0.0 1.0 1.0 12.0 59.0 80006609.0
2313 6235.0 41477 l1 PP2 6.0 24.0 1.0 1.0 0.0 0.0 0.0 11.0 58.0 88.0 80006610.0
2314 6235.0 41477 l1 PP2 6.0 25.0 1.0 1.0 1.0 0.0 11.0 58.0 88.0 69.0 80006611.0
2315 6235.0 41477 l1 PP2 6.0 26.0 1.0 1.0 0.0 0.0 47.0 77.0 58.0 21.0 80006612.0
2316 6235.0 41477 l1 PP2 6.0 27.0 1.0 1.0 0.0 0.0 0.0 2.0 64.0 193.0 80007535.0
2319 6235.0 41477 l1 PP2 6.0 30.0 1.0 1.0 0.0 0.0 129.0 161.0 83.0 0.0 80007538.0
2320 6235.0 41477 l1 PP2 6.0 31.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80007981.0
2321 6235.0 41477 l1 PP2 6.0 32.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80007982.0
2322 6235.0 41477 l1 PP2 7.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 11.0 80001451.0
2323 6235.0 41477 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 5.0 11.0 11.0 6.0 80001452.0
2324 6235.0 41477 l1 PP2 7.0 2.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80003908.0
2325 6235.0 41477 l1 PP2 7.0 3.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80003909.0
2326 6235.0 41477 l1 PP2 7.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 84.0 80004666.0
2327 6235.0 41477 l1 PP2 7.0 5.0 1.0 1.0 0.0 0.0 0.0 15.0 85.0 129.0 80004667.0
2329 6235.0 41477 l1 PP2 7.0 7.0 1.0 1.0 0.0 0.0 70.0 114.0 79.0 26.0 80004669.0
2330 6235.0 41477 l1 PP2 7.0 8.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80005611.0
2331 6235.0 41477 l1 PP2 7.0 9.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80006066.0
2332 6235.0 41477 l1 PP2 7.0 10.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 6.0 80006067.0
2333 6235.0 41477 l1 PP2 7.0 11.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 33.0 80006609.0
2334 6235.0 41477 l1 PP2 7.0 12.0 1.0 1.0 0.0 0.0 1.0 8.0 34.0 47.0 80006610.0
2335 6235.0 41477 l1 PP2 7.0 13.0 1.0 1.0 1.0 0.0 7.0 33.0 46.0 35.0 80006611.0
2336 6235.0 41477 l1 PP2 7.0 14.0 1.0 1.0 0.0 0.0 26.0 39.0 28.0 10.0 80006612.0
2337 6235.0 41477 l1 PP2 7.0 15.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80007252.0
2338 6235.0 41477 l1 PP2 7.0 16.0 1.0 1.0 0.0 0.0 2.0 2.0 7.0 17.0 80007535.0
2339 6235.0 41477 l1 PP2 7.0 17.0 1.0 1.0 0.0 0.0 0.0 5.0 15.0 17.0 80007536.0
2340 6235.0 41477 l1 PP2 7.0 18.0 1.0 1.0 1.0 0.0 5.0 15.0 17.0 12.0 80007537.0
2341 6235.0 41477 l1 PP2 7.0 19.0 1.0 1.0 0.0 0.0 10.0 12.0 7.0 0.0 80007538.0
2342 6235.0 41477 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 134.0 80001449.0
2346 6235.0 41477 l1 PP3 0.0 4.0 1.0 1.0 0.0 0.0 209.0 237.0 94.0 0.0 80001453.0
2347 6235.0 41477 l1 PP3 0.0 5.0 1.0 1.0 0.0 0.0 2.0 4.0 7.0 8.0 80001577.0
2348 6235.0 41477 l1 PP3 0.0 6.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 6.0 80001578.0
2349 6235.0 41477 l1 PP3 0.0 7.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80004399.0
2350 6235.0 41477 l1 PP3 0.0 8.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80006611.0
2351 6235.0 41477 l1 PP3 0.0 9.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 7.0 80007536.0
2352 6235.0 41477 l1 PP3 0.0 10.0 1.0 1.0 1.0 0.0 0.0 5.0 6.0 4.0 80007537.0
2353 6235.0 41477 l1 PP3 1.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80000530.0
2354 6235.0 41477 l1 PP3 1.0 1.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 15.0 80001450.0
2355 6235.0 41477 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 3.0 9.0 15.0 16.0 80001451.0
2356 6235.0 41477 l1 PP3 1.0 3.0 1.0 1.0 1.0 0.0 6.0 12.0 13.0 9.0 80001452.0
2357 6235.0 41477 l1 PP3 1.0 4.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80001918.0
2358 6235.0 41477 l1 PP3 1.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 4.0 80001919.0
2359 6235.0 41477 l1 PP3 1.0 6.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80002442.0
2360 6235.0 41477 l1 PP3 1.0 7.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 3.0 80003432.0
2361 6235.0 41477 l1 PP3 2.0 0.0 1.0 1.0 1.0 0.0 1.0 2.0 6.0 6.0 80001918.0
2362 6235.0 41477 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80004221.0
2363 6235.0 41477 l1 PP3 2.0 2.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80004222.0
2364 6235.0 41477 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 11.0 80000962.0
2365 6235.0 41477 l1 PP3 3.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 12.0 18.0 80000963.0
2366 6235.0 41477 l1 PP3 3.0 2.0 1.0 1.0 1.0 0.0 5.0 9.0 15.0 14.0 80000964.0
2367 6235.0 41477 l1 PP3 3.0 3.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 3.0 80000965.0
2368 6235.0 41477 l1 PP3 3.0 4.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 12.0 80000975.0
2369 6235.0 41477 l1 PP3 3.0 5.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 80000976.0
2370 6235.0 41477 l1 PP3 3.0 6.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 4.0 80000977.0
2371 6235.0 41477 l1 PP3 4.0 0.0 1.0 1.0 1.0 0.0 2.0 3.0 7.0 7.0 80000964.0
2372 6235.0 41477 l1 PP3 4.0 1.0 1.0 1.0 0.0 0.0 0.0 4.0 29.0 50.0 80000975.0
2373 6235.0 41477 l1 PP3 4.0 2.0 1.0 1.0 1.0 0.0 5.0 30.0 51.0 43.0 80000976.0
2374 6235.0 41477 l1 PP3 4.0 3.0 1.0 1.0 0.0 0.0 25.0 46.0 38.0 18.0 80000977.0
2375 6235.0 41477 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 11.0 80002695.0
2376 6235.0 41477 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 11.0 9.0 80002696.0
2377 6235.0 41477 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 1.0 80002697.0
2378 6235.0 41477 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80004660.0
2379 6235.0 41477 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80005032.0
2380 6235.0 41477 l1 PP1 0.0 5.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80005033.0
2381 6235.0 41477 l1 PP1 0.0 6.0 1.0 1.0 0.0 0.0 0.0 6.0 12.0 13.0 80006117.0
2382 6235.0 41477 l1 PP1 0.0 7.0 1.0 1.0 1.0 0.0 6.0 12.0 13.0 10.0 80006118.0
2383 6235.0 41477 l1 PP1 0.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 30.0 91.0 80007984.0
2384 6235.0 41477 l1 PP1 0.0 9.0 1.0 1.0 0.0 0.0 0.0 30.0 91.0 103.0 80007985.0
2385 6235.0 41477 l1 PP1 0.0 10.0 1.0 1.0 1.0 0.0 31.0 92.0 104.0 66.0 80007986.0
2386 6235.0 41477 l1 PP1 0.0 11.0 1.0 1.0 0.0 0.0 61.0 73.0 35.0 0.0 80007987.0
2387 6235.0 41477 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 16.0 80000977.0
2388 6235.0 41477 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 0.0 8.0 17.0 13.0 80000978.0
2389 6235.0 41477 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 8.0 17.0 13.0 6.0 80000979.0
2390 6235.0 41477 l1 PP1 1.0 3.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80005033.0
2391 6235.0 41477 l1 PP1 1.0 4.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 2.0 80005034.0
2392 6235.0 41477 l1 PP1 1.0 5.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 5.0 80005296.0
2393 6235.0 41477 l1 PP1 1.0 6.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80005924.0
2394 6235.0 41477 l1 PP1 1.0 7.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80005925.0
2395 6235.0 41477 l1 PP1 1.0 8.0 1.0 1.0 0.0 0.0 2.0 4.0 7.0 9.0 80007215.0
2396 6235.0 41477 l1 PP1 1.0 9.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 3.0 80007216.0
2397 6235.0 41477 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 28.0 62.0 80000977.0
2398 6235.0 41477 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 3.0 28.0 62.0 63.0 80000978.0
2399 6235.0 41477 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 25.0 59.0 60.0 36.0 80000979.0
2400 6235.0 41477 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 34.0 35.0 11.0 0.0 80000980.0
2401 6235.0 41477 l1 PP1 2.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 12.0 80001045.0
2402 6235.0 41477 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 1.0 6.0 12.0 16.0 80001046.0
2403 6235.0 41477 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 5.0 11.0 15.0 12.0 80001047.0
2404 6235.0 41477 l1 PP1 2.0 7.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 1.0 80001048.0
2405 6235.0 41477 l1 PP1 2.0 8.0 1.0 1.0 0.0 0.0 1.0 3.0 20.0 43.0 80001671.0
2406 6235.0 41477 l1 PP1 2.0 9.0 1.0 1.0 0.0 0.0 2.0 19.0 42.0 43.0 80001672.0
2407 6235.0 41477 l1 PP1 2.0 10.0 1.0 1.0 1.0 0.0 17.0 40.0 41.0 24.0 80001673.0
2408 6235.0 41477 l1 PP1 2.0 11.0 1.0 1.0 0.0 0.0 23.0 24.0 7.0 0.0 80001674.0
2409 6235.0 41477 l1 PP1 2.0 12.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80003439.0
2410 6235.0 41477 l1 PP1 2.0 13.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80003440.0
2411 6235.0 41477 l1 PP1 2.0 14.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 3.0 80003540.0
2412 6235.0 41477 l1 PP1 2.0 15.0 1.0 1.0 0.0 0.0 0.0 1.0 17.0 35.0 80004988.0
2413 6235.0 41477 l1 PP1 2.0 16.0 1.0 1.0 1.0 0.0 2.0 18.0 36.0 34.0 80004989.0
2414 6235.0 41477 l1 PP1 2.0 17.0 1.0 1.0 0.0 0.0 16.0 34.0 32.0 16.0 80004990.0
2415 6235.0 41477 l1 PP1 2.0 18.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 4.0 80006137.0
2416 6235.0 41477 l1 PP1 2.0 19.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80006142.0
2417 6235.0 41477 l1 PP1 2.0 20.0 1.0 1.0 1.0 0.0 4.0 10.0 11.0 7.0 80006143.0
2418 6235.0 41477 l1 PP1 2.0 21.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 11.0 80006373.0
2419 6235.0 41477 l1 PP1 2.0 22.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 8.0 80006374.0
2420 6235.0 41477 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 15.0 80000977.0
2421 6235.0 41477 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 14.0 16.0 80000978.0
2422 6235.0 41477 l1 PP1 3.0 2.0 1.0 1.0 1.0 0.0 5.0 12.0 14.0 7.0 80000979.0
2423 6235.0 41477 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 24.0 197.0 80001044.0
2428 6235.0 41477 l1 PP1 3.0 8.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80001172.0
2429 6235.0 41477 l1 PP1 3.0 9.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 6.0 80001173.0
2430 6235.0 41477 l1 PP1 3.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 20.0 48.0 80001671.0
2431 6235.0 41477 l1 PP1 3.0 11.0 1.0 1.0 0.0 0.0 1.0 20.0 48.0 50.0 80001672.0
2432 6235.0 41477 l1 PP1 3.0 12.0 1.0 1.0 1.0 0.0 19.0 47.0 49.0 30.0 80001673.0
2433 6235.0 41477 l1 PP1 3.0 13.0 1.0 1.0 0.0 0.0 28.0 30.0 11.0 0.0 80001674.0
2434 6235.0 41477 l1 PP1 3.0 14.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80002694.0
2435 6235.0 41477 l1 PP1 3.0 15.0 1.0 1.0 0.0 0.0 0.0 5.0 12.0 15.0 80003539.0
