 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
455 6235.0 41463 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 37.0 57.0 36.0 9.0 80000481.0
456 6235.0 41463 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 2.0 3.0 6.0 6.0 80005992.0
457 6235.0 41463 l1 PP2 4.0 5.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80006577.0
458 6235.0 41463 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 38.0 242.0 80000478.0
462 6235.0 41463 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80001198.0
463 6235.0 41463 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 11.0 80002023.0
464 6235.0 41463 l1 PP2 5.0 6.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 7.0 80002024.0
465 6235.0 41463 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80003952.0
466 6235.0 41463 l1 PP2 5.0 8.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80003953.0
467 6235.0 41463 l1 PP2 5.0 9.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 10.0 80004138.0
468 6235.0 41463 l1 PP2 5.0 10.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 80004139.0
469 6235.0 41463 l1 PP2 5.0 11.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 3.0 80004140.0
470 6235.0 41463 l1 PP2 5.0 12.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 23.0 80005991.0
471 6235.0 41463 l1 PP2 5.0 13.0 1.0 1.0 1.0 0.0 1.0 11.0 23.0 22.0 80005992.0
472 6235.0 41463 l1 PP2 5.0 14.0 1.0 1.0 0.0 0.0 10.0 22.0 21.0 11.0 80005993.0
473 6235.0 41463 l1 PP2 5.0 15.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80007220.0
474 6235.0 41463 l1 PP2 5.0 16.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 8.0 80007221.0
475 6235.0 41463 l1 PP2 5.0 17.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 3.0 80007222.0
476 6235.0 41463 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 20.0 79.0 80000035.0
477 6235.0 41463 l1 PP2 6.0 1.0 1.0 1.0 0.0 0.0 0.0 21.0 80.0 105.0 80000036.0
478 6235.0 41463 l1 PP2 6.0 2.0 1.0 1.0 1.0 0.0 21.0 80.0 105.0 73.0 80000037.0
479 6235.0 41463 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 59.0 84.0 52.0 10.0 80000038.0
480 6235.0 41463 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80000480.0
481 6235.0 41463 l1 PP2 6.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 73.0 203.0 80002022.0
484 6235.0 41463 l1 PP2 6.0 8.0 1.0 1.0 0.0 0.0 130.0 149.0 61.0 0.0 80002025.0
485 6235.0 41463 l1 PP2 6.0 9.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 7.0 80003952.0
486 6235.0 41463 l1 PP2 6.0 10.0 1.0 1.0 1.0 0.0 0.0 6.0 14.0 14.0 80005743.0
487 6235.0 41463 l1 PP2 6.0 11.0 1.0 1.0 1.0 0.0 6.0 14.0 14.0 7.0 80005744.0
488 6235.0 41463 l1 PP2 6.0 12.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 80005992.0
489 6235.0 41463 l1 PP2 6.0 13.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 7.0 80005993.0
490 6235.0 41463 l1 PP2 6.0 14.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 83.0 80007219.0
491 6235.0 41463 l1 PP2 6.0 15.0 1.0 1.0 0.0 0.0 0.0 14.0 84.0 132.0 80007220.0
493 6235.0 41463 l1 PP2 6.0 17.0 1.0 1.0 0.0 0.0 70.0 118.0 89.0 35.0 80007222.0
494 6235.0 41463 l1 PP2 7.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80002024.0
495 6235.0 41463 l1 PP2 7.0 1.0 1.0 1.0 0.0 0.0 0.0 2.0 22.0 43.0 80003928.0
496 6235.0 41463 l1 PP2 7.0 2.0 1.0 1.0 1.0 0.0 3.0 23.0 44.0 40.0 80003929.0
497 6235.0 41463 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 20.0 41.0 37.0 18.0 80003930.0
498 6235.0 41463 l1 PP2 7.0 4.0 1.0 1.0 0.0 0.0 0.0 3.0 32.0 78.0 80005742.0
499 6235.0 41463 l1 PP2 7.0 5.0 1.0 1.0 0.0 0.0 3.0 32.0 78.0 81.0 80005743.0
500 6235.0 41463 l1 PP2 7.0 6.0 1.0 1.0 1.0 0.0 29.0 75.0 78.0 45.0 80005744.0
501 6235.0 41463 l1 PP2 7.0 7.0 1.0 1.0 0.0 0.0 46.0 49.0 16.0 0.0 80005745.0
502 6235.0 41463 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 86.0 215.0 80003201.0
505 6235.0 41463 l1 PP3 0.0 3.0 1.0 1.0 0.0 0.0 129.0 139.0 48.0 0.0 80003204.0
506 6235.0 41463 l1 PP3 0.0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80005335.0
507 6235.0 41463 l1 PP3 0.0 5.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80005336.0
508 6235.0 41463 l1 PP3 0.0 6.0 1.0 1.0 0.0 0.0 0.0 3.0 29.0 64.0 80007947.0
509 6235.0 41463 l1 PP3 0.0 7.0 1.0 1.0 1.0 0.0 3.0 29.0 64.0 62.0 80007948.0
510 6235.0 41463 l1 PP3 0.0 8.0 1.0 1.0 0.0 0.0 26.0 61.0 59.0 32.0 80007949.0
511 6235.0 41463 l1 PP3 0.0 9.0 1.0 1.0 0.0 0.0 35.0 33.0 6.0 0.0 80007950.0
512 6235.0 41463 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 1.0 5.0 18.0 22.0 80000774.0
513 6235.0 41463 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 4.0 17.0 21.0 14.0 80000775.0
514 6235.0 41463 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 13.0 17.0 10.0 2.0 80000776.0
515 6235.0 41463 l1 PP3 1.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 30.0 80003201.0
516 6235.0 41463 l1 PP3 1.0 4.0 1.0 1.0 1.0 0.0 0.0 12.0 30.0 28.0 80003202.0
517 6235.0 41463 l1 PP3 1.0 5.0 1.0 1.0 0.0 0.0 12.0 30.0 28.0 14.0 80003203.0
518 6235.0 41463 l1 PP3 2.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80000775.0
519 6235.0 41463 l1 PP3 2.0 1.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80001150.0
520 6235.0 41463 l1 PP3 2.0 2.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 7.0 80001151.0
521 6235.0 41463 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 9.0 34.0 80001149.0
522 6235.0 41463 l1 PP3 3.0 1.0 1.0 1.0 0.0 0.0 0.0 8.0 33.0 42.0 80001150.0
523 6235.0 41463 l1 PP3 3.0 2.0 1.0 1.0 1.0 0.0 8.0 33.0 42.0 28.0 80001151.0
524 6235.0 41463 l1 PP3 3.0 3.0 1.0 1.0 0.0 0.0 25.0 34.0 20.0 3.0 80001152.0
525 6235.0 41463 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 80006892.0
526 6235.0 41463 l1 PP1 0.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 4.0 80006893.0
527 6235.0 41463 l1 PP1 2.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80000685.0
528 6235.0 41463 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80003393.0
529 6235.0 41463 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80005699.0
530 6235.0 41463 l1 PP1 2.0 3.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 6.0 80005700.0
531 6235.0 41463 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 11.0 10.0 80000663.0
532 6235.0 41463 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 5.0 80000664.0
533 6235.0 41463 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 23.0 80000684.0
534 6235.0 41463 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 0.0 7.0 22.0 25.0 80000685.0
535 6235.0 41463 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 7.0 22.0 25.0 15.0 80000686.0
536 6235.0 41463 l1 PP1 3.0 5.0 1.0 1.0 0.0 0.0 15.0 18.0 8.0 0.0 80000687.0
537 6235.0 41463 l1 PP1 3.0 6.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80003393.0
538 6235.0 41463 l1 PP1 3.0 7.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80003766.0
539 6235.0 41463 l1 PP1 3.0 8.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80004830.0
540 6235.0 41463 l1 PP1 3.0 9.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 7.0 80004831.0
541 6235.0 41463 l1 PP1 3.0 10.0 1.0 1.0 0.0 0.0 1.0 2.0 27.0 112.0 80005065.0
542 6235.0 41463 l1 PP1 3.0 11.0 1.0 1.0 0.0 0.0 1.0 26.0 111.0 148.0 80005066.0
544 6235.0 41463 l1 PP1 3.0 13.0 1.0 1.0 0.0 0.0 85.0 122.0 77.0 19.0 80005068.0
545 6235.0 41463 l1 PP1 3.0 14.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 10.0 80006005.0
546 6235.0 41463 l1 PP1 3.0 15.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 6.0 80006006.0
547 6235.0 41463 l1 PP1 3.0 16.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 4.0 80006582.0
548 6235.0 41463 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80000129.0
549 6235.0 41463 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 6.0 80000130.0
550 6235.0 41463 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80000259.0
551 6235.0 41463 l1 PP1 4.0 3.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80000260.0
552 6235.0 41463 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 108.0 80000661.0
553 6235.0 41463 l1 PP1 4.0 5.0 1.0 1.0 0.0 0.0 0.0 12.0 109.0 214.0 80000662.0
556 6235.0 41463 l1 PP1 4.0 8.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80000685.0
557 6235.0 41463 l1 PP1 4.0 9.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80001066.0
558 6235.0 41463 l1 PP1 4.0 10.0 1.0 1.0 0.0 0.0 1.0 4.0 10.0 12.0 80003766.0
559 6235.0 41463 l1 PP1 4.0 11.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 6.0 80003767.0
560 6235.0 41463 l1 PP1 4.0 12.0 1.0 1.0 0.0 0.0 0.0 1.0 17.0 39.0 80004829.0
561 6235.0 41463 l1 PP1 4.0 13.0 1.0 1.0 1.0 0.0 1.0 17.0 39.0 39.0 80004830.0
562 6235.0 41463 l1 PP1 4.0 14.0 1.0 1.0 1.0 0.0 16.0 38.0 38.0 20.0 80004831.0
563 6235.0 41463 l1 PP1 4.0 15.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 36.0 80005065.0
564 6235.0 41463 l1 PP1 4.0 16.0 1.0 1.0 0.0 0.0 0.0 9.0 36.0 45.0 80005066.0
565 6235.0 41463 l1 PP1 4.0 17.0 1.0 1.0 1.0 0.0 10.0 37.0 46.0 30.0 80005067.0
566 6235.0 41463 l1 PP1 4.0 18.0 1.0 1.0 0.0 0.0 27.0 36.0 20.0 1.0 80005068.0
567 6235.0 41463 l1 PP1 4.0 19.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 11.0 80006361.0
568 6235.0 41463 l1 PP1 4.0 20.0 1.0 1.0 1.0 0.0 3.0 10.0 11.0 7.0 80006362.0
569 6235.0 41463 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80000260.0
570 6235.0 41463 l1 PP1 5.0 1.0 1.0 1.0 0.0 0.0 0.0 2.0 26.0 49.0 80000662.0
571 6235.0 41463 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 3.0 27.0 50.0 44.0 80000663.0
572 6235.0 41463 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 24.0 47.0 41.0 19.0 80000664.0
573 6235.0 41463 l1 PP1 5.0 4.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80001063.0
574 6235.0 41463 l1 PP1 5.0 5.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80001151.0
575 6235.0 41463 l1 PP1 5.0 6.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80001152.0
576 6235.0 41463 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80002332.0
577 6235.0 41463 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 15.0 80004829.0
578 6235.0 41463 l1 PP1 5.0 9.0 1.0 1.0 1.0 0.0 0.0 7.0 15.0 14.0 80004830.0
579 6235.0 41463 l1 PP1 5.0 10.0 1.0 1.0 0.0 0.0 7.0 15.0 14.0 9.0 80004831.0
580 6235.0 41463 l1 PP1 5.0 11.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 8.0 80004897.0
581 6235.0 41463 l1 PP1 5.0 12.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 6.0 80004898.0
582 6235.0 41463 l1 PP1 6.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 7.0 80000902.0
583 6235.0 41463 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80000903.0
584 6235.0 41463 l1 PP1 6.0 2.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80001718.0
585 6235.0 41463 l1 PP1 6.0 3.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80002565.0
586 6235.0 41463 l1 PP1 6.0 4.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80002566.0
587 6235.0 41463 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80003914.0
588 6235.0 41463 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80003915.0
589 6235.0 41463 l1 PP1 6.0 7.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80007127.0
590 6235.0 41463 l1 PP1 6.0 8.0 1.0 1.0 0.0 0.0 1.0 5.0 9.0 10.0 80007825.0
591 6235.0 41463 l1 PP1 6.0 9.0 1.0 1.0 1.0 0.0 4.0 8.0 9.0 4.0 80007826.0
592 6235.0 41463 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 15.0 20.0 80001410.0
593 6235.0 41463 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 4.0 15.0 20.0 14.0 80001411.0
594 6235.0 41463 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 11.0 16.0 10.0 1.0 80001412.0
595 6235.0 41463 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 22.0 45.0 80001892.0
596 6235.0 41463 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 3.0 22.0 45.0 39.0 80001893.0
597 6235.0 41463 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 19.0 42.0 36.0 18.0 80001894.0
598 6235.0 41463 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 9.0 80002270.0
599 6235.0 41463 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80002271.0
600 6235.0 41463 l1 PP1 7.0 8.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80003276.0
601 6235.0 41463 l1 PP1 7.0 9.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 6.0 80003277.0
602 6235.0 41463 l1 PP1 7.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80003778.0
603 6235.0 41463 l1 PP1 7.0 11.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80003779.0
604 6235.0 41463 l1 PP1 7.0 12.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80003952.0
605 6235.0 41463 l1 PP1 7.0 13.0 1.0 1.0 0.0 0.0 1.0 1.0 15.0 43.0 80006360.0
606 6235.0 41463 l1 PP1 7.0 14.0 1.0 1.0 0.0 0.0 0.0 14.0 42.0 46.0 80006361.0
607 6235.0 41463 l1 PP1 7.0 15.0 1.0 1.0 1.0 0.0 14.0 42.0 46.0 28.0 80006362.0
608 6235.0 41463 l1 PP1 7.0 16.0 1.0 1.0 0.0 0.0 28.0 32.0 14.0 0.0 80006363.0
609 6235.0 41463 l1 PP1 7.0 17.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80006636.0
610 6235.0 41463 l1 PP1 7.0 18.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 3.0 80006637.0
611 6235.0 41463 l1 PP1 7.0 19.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80007663.0
612 6235.0 41463 l1 PP1 7.0 20.0 1.0 1.0 1.0 0.0 4.0 9.0 10.0 6.0 80007664.0
613 6235.0 41463 l1 PP0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 33.0 56.0 80006635.0
614 6235.0 41463 l1 PP0 1.0 1.0 1.0 1.0 1.0 0.0 4.0 33.0 56.0 47.0 80006636.0
615 6235.0 41463 l1 PP0 1.0 2.0 1.0 1.0 0.0 0.0 29.0 52.0 43.0 20.0 80006637.0
616 6235.0 41463 l1 PP0 2.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80000424.0
617 6235.0 41463 l1 PP0 2.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 10.0 80002423.0
618 6235.0 41463 l1 PP0 2.0 2.0 1.0 1.0 1.0 0.0 1.0 8.0 11.0 9.0 80002424.0
619 6235.0 41463 l1 PP0 2.0 3.0 1.0 1.0 0.0 0.0 7.0 10.0 8.0 3.0 80002425.0
620 6235.0 41463 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 13.0 80001150.0
621 6235.0 41463 l1 PP0 4.0 1.0 1.0 1.0 1.0 0.0 1.0 10.0 14.0 11.0 80001151.0
622 6235.0 41463 l1 PP0 4.0 2.0 1.0 1.0 0.0 0.0 9.0 13.0 10.0 3.0 80001152.0
623 6235.0 41463 l1 PP0 4.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 14.0 26.0 80004128.0
624 6235.0 41463 l1 PP0 4.0 4.0 1.0 1.0 1.0 0.0 1.0 14.0 26.0 22.0 80004129.0
625 6235.0 41463 l1 PP0 4.0 5.0 1.0 1.0 0.0 0.0 13.0 25.0 21.0 10.0 80004130.0
626 6235.0 41463 l1 PP0 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80001964.0
627 6235.0 41463 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80001965.0
628 6235.0 41463 l1 PP0 5.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 4.0 80001966.0
629 6235.0 41463 l1 PP0 5.0 3.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 9.0 80006567.0
630 6235.0 41463 l1 PP0 5.0 4.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 8.0 80006568.0
631 6235.0 41463 l1 PP0 5.0 5.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 1.0 80006569.0
632 6235.0 41463 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 26.0 50.0 80001964.0
633 6235.0 41463 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 2.0 26.0 50.0 46.0 80001965.0
634 6235.0 41463 l1 PP0 6.0 2.0 1.0 1.0 0.0 0.0 24.0 48.0 44.0 22.0 80001966.0
635 6235.0 41463 l1 PP0 6.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 45.0 271.0 80006566.0
639 6235.0 41463 l1 PP0 6.0 7.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 8.0 80006693.0
640 6235.0 41463 l1 PP0 6.0 8.0 1.0 1.0 0.0 0.0 2.0 5.0 7.0 8.0 80006694.0
641 6235.0 41463 l1 PP0 6.0 9.0 1.0 1.0 0.0 0.0 3.0 5.0 6.0 8.0 80006695.0
642 6235.0 41463 l1 PP0 7.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80000686.0
643 6235.0 41463 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 4.0 80002024.0
644 6235.0 41463 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 8.0 80003818.0
645 6235.0 41463 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80003819.0
646 6235.0 41463 l1 PP0 7.0 4.0 1.0 1.0 0.0 0.0 0.0 5.0 39.0 60.0 80006567.0
647 6235.0 41463 l1 PP0 7.0 5.0 1.0 1.0 1.0 0.0 6.0 40.0 61.0 45.0 80006568.0
648 6235.0 41463 l1 PP0 7.0 6.0 1.0 1.0 0.0 0.0 34.0 55.0 39.0 14.0 80006569.0
649 6235.0 41477 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 9.0 80000189.0
650 6235.0 41477 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80000190.0
651 6235.0 41477 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 18.0 80000977.0
652 6235.0 41477 l1 PP2 0.0 3.0 1.0 1.0 1.0 0.0 1.0 9.0 18.0 16.0 80000978.0
653 6235.0 41477 l1 PP2 0.0 4.0 1.0 1.0 0.0 0.0 8.0 17.0 15.0 7.0 80000979.0
654 6235.0 41477 l1 PP2 0.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80001790.0
655 6235.0 41477 l1 PP2 0.0 6.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80002225.0
656 6235.0 41477 l1 PP2 0.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 14.0 80003089.0
657 6235.0 41477 l1 PP2 0.0 8.0 1.0 1.0 1.0 0.0 2.0 10.0 14.0 9.0 80003090.0
658 6235.0 41477 l1 PP2 0.0 9.0 1.0 1.0 0.0 0.0 8.0 12.0 7.0 2.0 80003091.0
659 6235.0 41477 l1 PP2 0.0 10.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 12.0 80004297.0
660 6235.0 41477 l1 PP2 0.0 11.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 9.0 80004298.0
661 6235.0 41477 l1 PP2 0.0 12.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80004481.0
662 6235.0 41477 l1 PP2 0.0 13.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 5.0 80004482.0
663 6235.0 41477 l1 PP2 0.0 14.0 1.0 1.0 1.0 0.0 1.0 2.0 7.0 6.0 80004685.0
664 6235.0 41477 l1 PP2 0.0 15.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80005910.0
665 6235.0 41477 l1 PP2 0.0 16.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80006410.0
666 6235.0 41477 l1 PP2 0.0 17.0 1.0 1.0 0.0 0.0 1.0 2.0 10.0 16.0 80006833.0
667 6235.0 41477 l1 PP2 0.0 18.0 1.0 1.0 1.0 0.0 1.0 9.0 15.0 14.0 80006834.0
668 6235.0 41477 l1 PP2 0.0 19.0 1.0 1.0 0.0 0.0 8.0 14.0 13.0 7.0 80006835.0
669 6235.0 41477 l1 PP2 0.0 20.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80007454.0
670 6235.0 41477 l1 PP2 0.0 21.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 9.0 80007599.0
671 6235.0 41477 l1 PP2 0.0 22.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 7.0 80007600.0
672 6235.0 41477 l1 PP2 0.0 23.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 2.0 80007601.0
673 6235.0 41477 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 17.0 55.0 80000188.0
674 6235.0 41477 l1 PP2 1.0 1.0 1.0 1.0 0.0 0.0 0.0 17.0 55.0 64.0 80000189.0
675 6235.0 41477 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 17.0 55.0 64.0 43.0 80000190.0
676 6235.0 41477 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 38.0 47.0 26.0 1.0 80000191.0
677 6235.0 41477 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80000362.0
678 6235.0 41477 l1 PP2 1.0 5.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80000363.0
679 6235.0 41477 l1 PP2 1.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80000503.0
680 6235.0 41477 l1 PP2 1.0 7.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80000504.0
681 6235.0 41477 l1 PP2 1.0 8.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80000513.0
682 6235.0 41477 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80000514.0
683 6235.0 41477 l1 PP2 1.0 10.0 1.0 1.0 0.0 0.0 3.0 4.0 9.0 14.0 80000977.0
684 6235.0 41477 l1 PP2 1.0 11.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 9.0 80000978.0
685 6235.0 41477 l1 PP2 1.0 12.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 2.0 80000979.0
686 6235.0 41477 l1 PP2 1.0 13.0 1.0 1.0 1.0 0.0 1.0 2.0 6.0 6.0 80002224.0
687 6235.0 41477 l1 PP2 1.0 14.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80002632.0
688 6235.0 41477 l1 PP2 1.0 15.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80002696.0
689 6235.0 41477 l1 PP2 1.0 16.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 7.0 80002911.0
