 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
469 6235.0 41470 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 37.0 119.0 80005368.0
470 6235.0 41470 l1 PP0 7.0 4.0 1.0 1.0 0.0 0.0 1.0 37.0 119.0 139.0 80005369.0
472 6235.0 41470 l1 PP0 7.0 6.0 1.0 1.0 0.0 0.0 82.0 102.0 51.0 0.0 80005371.0
473 6235.0 41470 l1 PP0 7.0 7.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80006123.0
474 6235.0 41470 l1 PP0 7.0 8.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80006124.0
475 6235.0 41454 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80005691.0
476 6235.0 41454 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 8.0 80005692.0
477 6235.0 41454 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 2.0 80005693.0
478 6235.0 41454 l1 PP2 0.0 3.0 1.0 1.0 0.0 0.0 2.0 5.0 17.0 22.0 80007162.0
479 6235.0 41454 l1 PP2 0.0 4.0 1.0 1.0 1.0 0.0 3.0 15.0 20.0 13.0 80007163.0
480 6235.0 41454 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 12.0 17.0 10.0 2.0 80007164.0
481 6235.0 41454 l1 PP2 1.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80000880.0
482 6235.0 41454 l1 PP2 1.0 1.0 1.0 1.0 0.0 0.0 0.0 2.0 14.0 27.0 80002855.0
483 6235.0 41454 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 2.0 14.0 27.0 24.0 80002856.0
484 6235.0 41454 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 12.0 25.0 22.0 11.0 80002857.0
485 6235.0 41454 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 14.0 81.0 80004696.0
486 6235.0 41454 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 1.0 14.0 81.0 127.0 80004697.0
487 6235.0 41454 l1 PP2 1.0 6.0 1.0 1.0 1.0 0.0 13.0 80.0 126.0 97.0 80004698.0
488 6235.0 41454 l1 PP2 1.0 7.0 1.0 1.0 0.0 0.0 67.0 113.0 84.0 33.0 80004699.0
489 6235.0 41454 l1 PP2 1.0 8.0 1.0 1.0 0.0 0.0 1.0 0.0 22.0 149.0 80005690.0
493 6235.0 41454 l1 PP2 1.0 12.0 1.0 1.0 1.0 0.0 2.0 4.0 8.0 8.0 80006838.0
494 6235.0 41454 l1 PP2 1.0 13.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80006839.0
495 6235.0 41454 l1 PP2 1.0 14.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80006944.0
496 6235.0 41454 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 20.0 41.0 80002855.0
497 6235.0 41454 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 2.0 20.0 41.0 39.0 80002856.0
498 6235.0 41454 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 18.0 39.0 37.0 20.0 80002857.0
499 6235.0 41454 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80003422.0
500 6235.0 41454 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80003423.0
501 6235.0 41454 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 27.0 139.0 80004046.0
504 6235.0 41454 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 112.0 178.0 127.0 45.0 80004049.0
505 6235.0 41454 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 2.0 3.0 8.0 13.0 80004697.0
506 6235.0 41454 l1 PP2 2.0 10.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 9.0 80004698.0
507 6235.0 41454 l1 PP2 2.0 11.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 3.0 80004699.0
508 6235.0 41454 l1 PP2 2.0 12.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80004832.0
509 6235.0 41454 l1 PP2 2.0 13.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80004833.0
510 6235.0 41454 l1 PP2 2.0 14.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80005057.0
511 6235.0 41454 l1 PP2 2.0 15.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80005058.0
512 6235.0 41454 l1 PP2 2.0 16.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 7.0 80005692.0
513 6235.0 41454 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80005693.0
514 6235.0 41454 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 15.0 20.0 80004047.0
515 6235.0 41454 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 3.0 15.0 20.0 13.0 80004048.0
516 6235.0 41454 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 12.0 17.0 10.0 2.0 80004049.0
517 6235.0 41454 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 80000243.0
518 6235.0 41454 l1 PP2 4.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 4.0 80000244.0
519 6235.0 41454 l1 PP2 4.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80000891.0
520 6235.0 41454 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 6.0 80000892.0
521 6235.0 41454 l1 PP2 5.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80002218.0
522 6235.0 41454 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 4.0 80002219.0
523 6235.0 41454 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 43.0 80004077.0
524 6235.0 41454 l1 PP2 7.0 1.0 1.0 1.0 0.0 0.0 0.0 6.0 43.0 81.0 80004078.0
525 6235.0 41454 l1 PP2 7.0 2.0 1.0 1.0 1.0 0.0 6.0 43.0 81.0 70.0 80004079.0
526 6235.0 41454 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 37.0 75.0 64.0 31.0 80004080.0
527 6235.0 41454 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 10.0 13.0 80003392.0
528 6235.0 41454 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 4.0 10.0 13.0 8.0 80003393.0
529 6235.0 41454 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80000124.0
530 6235.0 41454 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80000125.0
531 6235.0 41454 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 1.0 0.0 17.0 182.0 80004077.0
535 6235.0 41454 l1 PP1 0.0 6.0 1.0 1.0 0.0 0.0 2.0 5.0 7.0 8.0 80004205.0
536 6235.0 41454 l1 PP1 0.0 7.0 1.0 1.0 0.0 0.0 3.0 5.0 6.0 7.0 80004206.0
537 6235.0 41454 l1 PP1 0.0 8.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 80005040.0
538 6235.0 41454 l1 PP1 0.0 9.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 6.0 80005041.0
539 6235.0 41454 l1 PP1 0.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80005099.0
540 6235.0 41454 l1 PP1 0.0 11.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 7.0 80005100.0
541 6235.0 41454 l1 PP1 1.0 0.0 1.0 1.0 1.0 0.0 0.0 6.0 13.0 13.0 80004079.0
542 6235.0 41454 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 6.0 13.0 13.0 7.0 80004080.0
543 6235.0 41454 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 47.0 125.0 80004989.0
544 6235.0 41454 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 2.0 47.0 125.0 133.0 80004990.0
546 6235.0 41454 l1 PP1 1.0 5.0 1.0 1.0 0.0 0.0 78.0 86.0 33.0 0.0 80004992.0
547 6235.0 41454 l1 PP1 1.0 6.0 1.0 1.0 0.0 0.0 1.0 4.0 14.0 20.0 80006607.0
548 6235.0 41454 l1 PP1 1.0 7.0 1.0 1.0 1.0 0.0 3.0 13.0 19.0 14.0 80006608.0
549 6235.0 41454 l1 PP1 1.0 8.0 1.0 1.0 0.0 0.0 10.0 16.0 11.0 4.0 80006609.0
550 6235.0 41454 l1 PP1 2.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80004991.0
551 6235.0 41454 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 16.0 26.0 80006607.0
552 6235.0 41454 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 2.0 17.0 27.0 23.0 80006608.0
553 6235.0 41454 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 15.0 25.0 21.0 9.0 80006609.0
554 6235.0 41454 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 6.0 80002205.0
555 6235.0 41454 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 2.0 4.0 8.0 9.0 80005242.0
556 6235.0 41454 l1 PP1 3.0 2.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80005243.0
557 6235.0 41454 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 1.0 4.0 7.0 8.0 80005669.0
558 6235.0 41454 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 4.0 80005670.0
559 6235.0 41454 l1 PP1 4.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 9.0 80001421.0
560 6235.0 41454 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80001422.0
561 6235.0 41454 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 28.0 80002203.0
562 6235.0 41454 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 0.0 6.0 28.0 39.0 80002204.0
563 6235.0 41454 l1 PP1 4.0 4.0 1.0 1.0 1.0 0.0 6.0 28.0 39.0 29.0 80002205.0
564 6235.0 41454 l1 PP1 4.0 5.0 1.0 1.0 0.0 0.0 22.0 33.0 23.0 7.0 80002206.0
565 6235.0 41454 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 20.0 80006087.0
566 6235.0 41454 l1 PP1 4.0 7.0 1.0 1.0 1.0 0.0 0.0 12.0 20.0 15.0 80006088.0
567 6235.0 41454 l1 PP1 4.0 8.0 1.0 1.0 0.0 0.0 12.0 20.0 15.0 6.0 80006089.0
568 6235.0 41454 l1 PP1 4.0 9.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 12.0 80006395.0
569 6235.0 41454 l1 PP1 4.0 10.0 1.0 1.0 1.0 0.0 3.0 9.0 13.0 10.0 80006396.0
570 6235.0 41454 l1 PP1 4.0 11.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 4.0 80006397.0
571 6235.0 41454 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 22.0 68.0 80001420.0
572 6235.0 41454 l1 PP1 5.0 1.0 1.0 1.0 0.0 0.0 1.0 22.0 68.0 79.0 80001421.0
573 6235.0 41454 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 21.0 67.0 78.0 49.0 80001422.0
574 6235.0 41454 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 46.0 57.0 28.0 0.0 80001423.0
575 6235.0 41454 l1 PP1 5.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80002205.0
576 6235.0 41454 l1 PP1 5.0 5.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80003713.0
577 6235.0 41454 l1 PP1 5.0 6.0 1.0 1.0 0.0 0.0 0.0 4.0 39.0 73.0 80006087.0
578 6235.0 41454 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 4.0 39.0 73.0 62.0 80006088.0
579 6235.0 41454 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 35.0 69.0 58.0 27.0 80006089.0
580 6235.0 41454 l1 PP1 5.0 9.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 7.0 80006396.0
581 6235.0 41454 l1 PP1 5.0 10.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80006397.0
582 6235.0 41454 l1 PP1 6.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80003425.0
583 6235.0 41454 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 6.0 80003426.0
584 6235.0 41454 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 16.0 80007162.0
585 6235.0 41454 l1 PP1 6.0 3.0 1.0 1.0 1.0 0.0 3.0 12.0 16.0 12.0 80007163.0
586 6235.0 41454 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 9.0 13.0 9.0 3.0 80007164.0
587 6235.0 41454 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 1.0 1.0 10.0 20.0 80007466.0
588 6235.0 41454 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 0.0 9.0 19.0 17.0 80007467.0
589 6235.0 41454 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 9.0 19.0 17.0 9.0 80007468.0
590 6235.0 41454 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 75.0 314.0 80007161.0
594 6235.0 41454 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 18.0 80007466.0
595 6235.0 41454 l1 PP1 7.0 5.0 1.0 1.0 1.0 0.0 1.0 8.0 17.0 15.0 80007467.0
596 6235.0 41454 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 7.0 16.0 14.0 6.0 80007468.0
597 6235.0 41454 l1 PP0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 11.0 80001027.0
598 6235.0 41454 l1 PP0 0.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 11.0 11.0 80001028.0
599 6235.0 41454 l1 PP0 0.0 2.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80001029.0
600 6235.0 41454 l1 PP0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 11.0 80001075.0
601 6235.0 41454 l1 PP0 1.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 11.0 9.0 80001076.0
602 6235.0 41454 l1 PP0 1.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 2.0 80001077.0
603 6235.0 41454 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 11.0 80004078.0
604 6235.0 41454 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 80004079.0
605 6235.0 41454 l1 PP0 7.0 2.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 5.0 80004080.0
