 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
450 6235.0 41470 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 2.0 80004469.0
451 6235.0 41470 l1 PP2 7.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80006334.0
452 6235.0 41470 l1 PP2 7.0 5.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80006335.0
453 6235.0 41470 l1 PP2 7.0 6.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 5.0 80006979.0
454 6235.0 41470 l1 PP2 7.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 19.0 80007331.0
455 6235.0 41470 l1 PP2 7.0 8.0 1.0 1.0 1.0 0.0 2.0 12.0 19.0 15.0 80007332.0
456 6235.0 41470 l1 PP2 7.0 9.0 1.0 1.0 0.0 0.0 10.0 17.0 13.0 5.0 80007333.0
457 6235.0 41470 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80003076.0
458 6235.0 41470 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 7.0 80003077.0
459 6235.0 41470 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 2.0 80003078.0
460 6235.0 41470 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 27.0 49.0 80003076.0
461 6235.0 41470 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 3.0 26.0 48.0 41.0 80003077.0
462 6235.0 41470 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 23.0 45.0 38.0 18.0 80003078.0
463 6235.0 41470 l1 PP3 1.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80005819.0
464 6235.0 41470 l1 PP3 1.0 4.0 1.0 1.0 0.0 0.0 1.0 2.0 16.0 33.0 80006472.0
465 6235.0 41470 l1 PP3 1.0 5.0 1.0 1.0 1.0 0.0 1.0 15.0 32.0 31.0 80006473.0
466 6235.0 41470 l1 PP3 1.0 6.0 1.0 1.0 0.0 0.0 14.0 31.0 30.0 17.0 80006474.0
467 6235.0 41470 l1 PP3 1.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 68.0 80007400.0
468 6235.0 41470 l1 PP3 1.0 8.0 1.0 1.0 0.0 0.0 0.0 8.0 68.0 137.0 80007401.0
470 6235.0 41470 l1 PP3 1.0 10.0 1.0 1.0 0.0 0.0 60.0 129.0 121.0 64.0 80007403.0
471 6235.0 41470 l1 PP3 2.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80003364.0
472 6235.0 41470 l1 PP3 2.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 27.0 80006472.0
473 6235.0 41470 l1 PP3 2.0 2.0 1.0 1.0 1.0 0.0 1.0 12.0 27.0 25.0 80006473.0
474 6235.0 41470 l1 PP3 2.0 3.0 1.0 1.0 0.0 0.0 11.0 26.0 24.0 12.0 80006474.0
475 6235.0 41470 l1 PP3 3.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80003364.0
476 6235.0 41470 l1 PP3 4.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 80004468.0
477 6235.0 41470 l1 PP3 4.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 3.0 80004469.0
478 6235.0 41470 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 12.0 80003363.0
479 6235.0 41470 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 12.0 9.0 80003364.0
480 6235.0 41470 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 1.0 80003365.0
481 6235.0 41470 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 19.0 93.0 80003401.0
482 6235.0 41470 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 0.0 19.0 93.0 131.0 80003402.0
484 6235.0 41470 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 74.0 112.0 75.0 23.0 80003404.0
485 6235.0 41470 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80000117.0
486 6235.0 41470 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80000118.0
487 6235.0 41470 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 8.0 80001715.0
488 6235.0 41470 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 8.0 80001716.0
489 6235.0 41470 l1 PP1 3.0 4.0 1.0 1.0 0.0 0.0 6.0 8.0 7.0 3.0 80001717.0
490 6235.0 41470 l1 PP1 4.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 7.0 80000044.0
491 6235.0 41470 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80000045.0
492 6235.0 41470 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80000943.0
493 6235.0 41470 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 22.0 80002895.0
494 6235.0 41470 l1 PP1 4.0 4.0 1.0 1.0 1.0 0.0 0.0 11.0 23.0 20.0 80002896.0
495 6235.0 41470 l1 PP1 4.0 5.0 1.0 1.0 0.0 0.0 11.0 23.0 20.0 11.0 80002897.0
496 6235.0 41470 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80001104.0
497 6235.0 41470 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 7.0 80001105.0
498 6235.0 41470 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80002253.0
499 6235.0 41470 l1 PP1 5.0 3.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80002254.0
500 6235.0 41470 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80002895.0
501 6235.0 41470 l1 PP1 5.0 5.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 10.0 80002896.0
502 6235.0 41470 l1 PP1 5.0 6.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 5.0 80002897.0
503 6235.0 41470 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 80003993.0
504 6235.0 41470 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 3.0 80003994.0
505 6235.0 41470 l1 PP1 5.0 9.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80006229.0
506 6235.0 41470 l1 PP1 5.0 10.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80007259.0
507 6235.0 41470 l1 PP1 6.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 6.0 80001105.0
508 6235.0 41470 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 3.0 80001106.0
509 6235.0 41470 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 1.0 2.0 33.0 97.0 80002252.0
510 6235.0 41470 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 1.0 32.0 96.0 107.0 80002253.0
511 6235.0 41470 l1 PP1 6.0 4.0 1.0 1.0 1.0 0.0 31.0 95.0 106.0 66.0 80002254.0
512 6235.0 41470 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 64.0 75.0 35.0 0.0 80002255.0
513 6235.0 41470 l1 PP1 7.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 11.0 11.0 80000117.0
514 6235.0 41470 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 5.0 80000118.0
515 6235.0 41470 l1 PP1 7.0 2.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80001133.0
516 6235.0 41470 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 4.0 80001134.0
517 6235.0 41470 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 0.0 1.0 7.0 7.0 80004068.0
518 6235.0 41470 l1 PP1 7.0 5.0 1.0 1.0 1.0 0.0 2.0 8.0 8.0 5.0 80004069.0
519 6235.0 41470 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 10.0 80007767.0
520 6235.0 41470 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 5.0 80007768.0
521 6235.0 41470 l1 PP0 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80007660.0
522 6235.0 41470 l1 PP0 3.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 8.0 80007661.0
523 6235.0 41470 l1 PP0 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 11.0 80007660.0
524 6235.0 41470 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 2.0 9.0 11.0 8.0 80007661.0
525 6235.0 41470 l1 PP0 5.0 2.0 1.0 1.0 0.0 0.0 7.0 9.0 6.0 1.0 80007662.0
526 6235.0 41470 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80002888.0
527 6235.0 41470 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 5.0 80002889.0
528 6235.0 41470 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 7.0 80003498.0
529 6235.0 41470 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80003499.0
530 6235.0 41470 l1 PP0 7.0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80007259.0
531 6235.0 41454 l1 PP2 0.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80000063.0
532 6235.0 41454 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80002063.0
533 6235.0 41454 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80002064.0
534 6235.0 41454 l1 PP2 0.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 19.0 80003607.0
535 6235.0 41454 l1 PP2 0.0 4.0 1.0 1.0 1.0 0.0 2.0 13.0 20.0 16.0 80003608.0
536 6235.0 41454 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 11.0 18.0 14.0 7.0 80003609.0
537 6235.0 41454 l1 PP2 0.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80005447.0
538 6235.0 41454 l1 PP2 0.0 7.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 6.0 80005448.0
539 6235.0 41454 l1 PP2 0.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 80.0 80006962.0
540 6235.0 41454 l1 PP2 0.0 9.0 1.0 1.0 0.0 0.0 0.0 7.0 81.0 161.0 80006963.0
543 6235.0 41454 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80000062.0
544 6235.0 41454 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 10.0 80000063.0
545 6235.0 41454 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 7.0 10.0 8.0 4.0 80000064.0
546 6235.0 41454 l1 PP2 1.0 3.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 80000468.0
547 6235.0 41454 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 5.0 80000469.0
548 6235.0 41454 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 2.0 3.0 6.0 7.0 80002201.0
549 6235.0 41454 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80002381.0
550 6235.0 41454 l1 PP2 1.0 7.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 7.0 80002382.0
551 6235.0 41454 l1 PP2 1.0 8.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 3.0 80002383.0
552 6235.0 41454 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80004065.0
553 6235.0 41454 l1 PP2 1.0 10.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80004066.0
554 6235.0 41454 l1 PP2 1.0 11.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80005124.0
555 6235.0 41454 l1 PP2 1.0 12.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80005125.0
556 6235.0 41454 l1 PP2 1.0 13.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80005448.0
557 6235.0 41454 l1 PP2 1.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 15.0 80006963.0
558 6235.0 41454 l1 PP2 1.0 15.0 1.0 1.0 1.0 0.0 1.0 7.0 15.0 13.0 80006964.0
559 6235.0 41454 l1 PP2 1.0 16.0 1.0 1.0 0.0 0.0 6.0 14.0 12.0 6.0 80006965.0
560 6235.0 41454 l1 PP2 1.0 17.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 80007465.0
561 6235.0 41454 l1 PP2 1.0 18.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 6.0 80007466.0
562 6235.0 41454 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80002202.0
563 6235.0 41454 l1 PP2 2.0 1.0 1.0 1.0 0.0 0.0 1.0 3.0 15.0 24.0 80002381.0
564 6235.0 41454 l1 PP2 2.0 2.0 1.0 1.0 1.0 0.0 2.0 14.0 23.0 18.0 80002382.0
565 6235.0 41454 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 12.0 21.0 16.0 7.0 80002383.0
566 6235.0 41454 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 28.0 80003060.0
567 6235.0 41454 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 1.0 10.0 28.0 32.0 80003061.0
568 6235.0 41454 l1 PP2 2.0 6.0 1.0 1.0 1.0 0.0 9.0 27.0 31.0 21.0 80003062.0
569 6235.0 41454 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 18.0 22.0 12.0 0.0 80003063.0
570 6235.0 41454 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80004080.0
571 6235.0 41454 l1 PP2 2.0 9.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80004129.0
572 6235.0 41454 l1 PP2 2.0 10.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80006625.0
573 6235.0 41454 l1 PP2 2.0 11.0 1.0 1.0 0.0 0.0 0.0 1.0 31.0 85.0 80007464.0
574 6235.0 41454 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 1.0 31.0 85.0 94.0 80007465.0
575 6235.0 41454 l1 PP2 2.0 13.0 1.0 1.0 1.0 0.0 30.0 84.0 93.0 59.0 80007466.0
576 6235.0 41454 l1 PP2 2.0 14.0 1.0 1.0 0.0 0.0 54.0 63.0 29.0 0.0 80007467.0
577 6235.0 41454 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 9.0 80007543.0
578 6235.0 41454 l1 PP2 2.0 16.0 1.0 1.0 1.0 0.0 2.0 9.0 11.0 8.0 80007544.0
579 6235.0 41454 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 7.0 9.0 6.0 2.0 80007545.0
580 6235.0 41454 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80000937.0
581 6235.0 41454 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80002381.0
582 6235.0 41454 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 9.0 80002382.0
583 6235.0 41454 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 3.0 80002383.0
584 6235.0 41454 l1 PP2 3.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 14.0 80004078.0
585 6235.0 41454 l1 PP2 3.0 5.0 1.0 1.0 1.0 0.0 1.0 7.0 14.0 14.0 80004079.0
586 6235.0 41454 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 6.0 13.0 13.0 8.0 80004080.0
587 6235.0 41454 l1 PP2 3.0 7.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 9.0 80005053.0
588 6235.0 41454 l1 PP2 3.0 8.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 80005054.0
589 6235.0 41454 l1 PP2 3.0 9.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 2.0 80005055.0
590 6235.0 41454 l1 PP2 3.0 10.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 8.0 80005124.0
591 6235.0 41454 l1 PP2 3.0 11.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80005125.0
592 6235.0 41454 l1 PP2 3.0 12.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80005914.0
593 6235.0 41454 l1 PP2 3.0 13.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 5.0 80006625.0
594 6235.0 41454 l1 PP2 3.0 14.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 12.0 80007464.0
595 6235.0 41454 l1 PP2 3.0 15.0 1.0 1.0 0.0 0.0 2.0 6.0 12.0 14.0 80007465.0
596 6235.0 41454 l1 PP2 3.0 16.0 1.0 1.0 1.0 0.0 4.0 10.0 12.0 6.0 80007466.0
597 6235.0 41454 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 5.0 80002382.0
598 6235.0 41454 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80004079.0
599 6235.0 41454 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 30.0 62.0 80004295.0
600 6235.0 41454 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 3.0 30.0 62.0 59.0 80004296.0
601 6235.0 41454 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 27.0 59.0 56.0 29.0 80004297.0
602 6235.0 41454 l1 PP2 4.0 5.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 4.0 80005669.0
603 6235.0 41454 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 31.0 68.0 80004295.0
604 6235.0 41454 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 2.0 31.0 68.0 64.0 80004296.0
605 6235.0 41454 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 29.0 66.0 62.0 32.0 80004297.0
606 6235.0 41454 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 1.0 5.0 8.0 9.0 80004834.0
607 6235.0 41454 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 4.0 7.0 8.0 6.0 80004835.0
608 6235.0 41454 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 34.0 63.0 80004078.0
609 6235.0 41454 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 3.0 33.0 62.0 54.0 80004079.0
610 6235.0 41454 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 30.0 59.0 51.0 24.0 80004080.0
611 6235.0 41454 l1 PP3 0.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 8.0 80003715.0
612 6235.0 41454 l1 PP3 0.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 4.0 80003716.0
613 6235.0 41454 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 2.0 1.0 12.0 24.0 80005440.0
614 6235.0 41454 l1 PP3 0.0 3.0 1.0 1.0 1.0 0.0 0.0 10.0 22.0 20.0 80005441.0
615 6235.0 41454 l1 PP3 0.0 4.0 1.0 1.0 0.0 0.0 11.0 23.0 21.0 12.0 80005442.0
616 6235.0 41454 l1 PP3 0.0 5.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 10.0 80006224.0
617 6235.0 41454 l1 PP3 0.0 6.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 5.0 80006225.0
618 6235.0 41454 l1 PP3 0.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 23.0 54.0 80007753.0
619 6235.0 41454 l1 PP3 0.0 8.0 1.0 1.0 1.0 0.0 2.0 23.0 54.0 53.0 80007754.0
620 6235.0 41454 l1 PP3 0.0 9.0 1.0 1.0 0.0 0.0 21.0 52.0 51.0 28.0 80007755.0
621 6235.0 41454 l1 PP3 0.0 10.0 1.0 1.0 0.0 0.0 31.0 30.0 7.0 0.0 80007756.0
622 6235.0 41454 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 18.0 80003714.0
623 6235.0 41454 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 1.0 10.0 18.0 16.0 80003715.0
624 6235.0 41454 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 9.0 17.0 15.0 8.0 80003716.0
625 6235.0 41454 l1 PP3 1.0 3.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80005442.0
626 6235.0 41454 l1 PP3 1.0 4.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80006274.0
627 6235.0 41454 l1 PP3 1.0 5.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80006275.0
628 6235.0 41454 l1 PP3 1.0 6.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80007754.0
629 6235.0 41454 l1 PP3 1.0 7.0 1.0 1.0 1.0 0.0 4.0 10.0 12.0 8.0 80007755.0
630 6235.0 41454 l1 PP3 2.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80006274.0
631 6235.0 41454 l1 PP3 4.0 0.0 1.0 1.0 1.0 0.0 0.0 6.0 10.0 9.0 80002815.0
632 6235.0 41454 l1 PP3 4.0 1.0 1.0 1.0 0.0 0.0 6.0 10.0 9.0 5.0 80002816.0
633 6235.0 41454 l1 PP3 4.0 2.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 80004235.0
634 6235.0 41454 l1 PP3 4.0 3.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 5.0 80004236.0
635 6235.0 41454 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 13.0 21.0 80001616.0
636 6235.0 41454 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 2.0 12.0 20.0 15.0 80001617.0
637 6235.0 41454 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 10.0 18.0 13.0 5.0 80001618.0
638 6235.0 41454 l1 PP1 2.0 3.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80002856.0
639 6235.0 41454 l1 PP1 2.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80004881.0
640 6235.0 41454 l1 PP1 2.0 5.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 6.0 80004882.0
641 6235.0 41454 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80007629.0
642 6235.0 41454 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80002015.0
643 6235.0 41454 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 11.0 80003833.0
644 6235.0 41454 l1 PP1 3.0 2.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 9.0 80003834.0
645 6235.0 41454 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 7.0 10.0 7.0 2.0 80003835.0
646 6235.0 41454 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80005281.0
647 6235.0 41454 l1 PP1 3.0 5.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80007557.0
648 6235.0 41454 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 9.0 80003827.0
649 6235.0 41454 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80003828.0
650 6235.0 41454 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 13.0 80003833.0
651 6235.0 41454 l1 PP1 4.0 3.0 1.0 1.0 1.0 0.0 3.0 12.0 15.0 11.0 80003834.0
652 6235.0 41454 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 9.0 12.0 8.0 1.0 80003835.0
653 6235.0 41454 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80002398.0
654 6235.0 41454 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80002399.0
655 6235.0 41454 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 22.0 80003421.0
656 6235.0 41454 l1 PP1 5.0 3.0 1.0 1.0 1.0 0.0 2.0 12.0 22.0 20.0 80003422.0
657 6235.0 41454 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 10.0 20.0 18.0 8.0 80003423.0
658 6235.0 41454 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 11.0 80007128.0
659 6235.0 41454 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 6.0 80007129.0
660 6235.0 41454 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 8.0 80001173.0
661 6235.0 41454 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 5.0 80001174.0
662 6235.0 41454 l1 PP1 6.0 2.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 80003422.0
663 6235.0 41454 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 5.0 80003423.0
664 6235.0 41454 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 12.0 80005831.0
665 6235.0 41454 l1 PP1 6.0 5.0 1.0 1.0 1.0 0.0 2.0 8.0 13.0 11.0 80005832.0
666 6235.0 41454 l1 PP1 6.0 6.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 2.0 80005833.0
667 6235.0 41454 l1 PP1 6.0 7.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 80007745.0
668 6235.0 41454 l1 PP1 6.0 8.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 3.0 80007746.0
669 6235.0 41454 l1 PP1 7.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80000997.0
670 6235.0 41454 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80001791.0
671 6235.0 41454 l1 PP1 7.0 2.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80001792.0
672 6235.0 41454 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80002336.0
673 6235.0 41454 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 5.0 80005621.0
674 6235.0 41454 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80007429.0
