 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
3085 6235.0 41477 l1 PP1 4.0 10.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 80001349.0
3086 6235.0 41477 l1 PP1 4.0 11.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 5.0 80001350.0
3087 6235.0 41477 l1 PP1 4.0 12.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80001454.0
3088 6235.0 41477 l1 PP1 4.0 13.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80001977.0
3089 6235.0 41477 l1 PP1 4.0 14.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80001978.0
3090 6235.0 41477 l1 PP1 4.0 15.0 1.0 1.0 0.0 0.0 2.0 5.0 8.0 10.0 80002912.0
3091 6235.0 41477 l1 PP1 4.0 16.0 1.0 1.0 1.0 0.0 3.0 6.0 8.0 5.0 80002913.0
3092 6235.0 41477 l1 PP1 4.0 17.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 41.0 80003368.0
3093 6235.0 41477 l1 PP1 4.0 18.0 1.0 1.0 0.0 0.0 0.0 7.0 41.0 58.0 80003369.0
3094 6235.0 41477 l1 PP1 4.0 19.0 1.0 1.0 1.0 0.0 8.0 42.0 59.0 40.0 80003370.0
3095 6235.0 41477 l1 PP1 4.0 20.0 1.0 1.0 0.0 0.0 34.0 51.0 32.0 8.0 80003371.0
3096 6235.0 41477 l1 PP1 4.0 21.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 13.0 80003908.0
3097 6235.0 41477 l1 PP1 4.0 22.0 1.0 1.0 1.0 0.0 2.0 10.0 13.0 8.0 80003909.0
3098 6235.0 41477 l1 PP1 4.0 23.0 1.0 1.0 0.0 0.0 8.0 11.0 6.0 1.0 80003910.0
3099 6235.0 41477 l1 PP1 4.0 24.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 14.0 80004199.0
3100 6235.0 41477 l1 PP1 4.0 25.0 1.0 1.0 1.0 0.0 2.0 10.0 14.0 10.0 80004200.0
3101 6235.0 41477 l1 PP1 4.0 26.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 1.0 80004201.0
3102 6235.0 41477 l1 PP1 4.0 27.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80004399.0
3103 6235.0 41477 l1 PP1 4.0 28.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 3.0 80004400.0
3104 6235.0 41477 l1 PP1 4.0 29.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80004481.0
3105 6235.0 41477 l1 PP1 4.0 30.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80004670.0
3106 6235.0 41477 l1 PP1 4.0 31.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 53.0 80004679.0
3107 6235.0 41477 l1 PP1 4.0 32.0 1.0 1.0 0.0 0.0 0.0 9.0 54.0 83.0 80004680.0
3108 6235.0 41477 l1 PP1 4.0 33.0 1.0 1.0 1.0 0.0 9.0 54.0 83.0 63.0 80004681.0
3109 6235.0 41477 l1 PP1 4.0 34.0 1.0 1.0 0.0 0.0 45.0 74.0 54.0 20.0 80004682.0
3110 6235.0 41477 l1 PP1 4.0 35.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80004951.0
3111 6235.0 41477 l1 PP1 4.0 36.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80004952.0
3112 6235.0 41477 l1 PP1 4.0 37.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 14.0 80005129.0
3113 6235.0 41477 l1 PP1 4.0 38.0 1.0 1.0 1.0 0.0 2.0 12.0 14.0 8.0 80005130.0
3114 6235.0 41477 l1 PP1 4.0 39.0 1.0 1.0 0.0 0.0 10.0 12.0 6.0 0.0 80005131.0
3115 6235.0 41477 l1 PP1 4.0 40.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 12.0 80005145.0
3116 6235.0 41477 l1 PP1 4.0 41.0 1.0 1.0 1.0 0.0 1.0 8.0 13.0 12.0 80005146.0
3117 6235.0 41477 l1 PP1 4.0 42.0 1.0 1.0 0.0 0.0 7.0 12.0 11.0 5.0 80005147.0
3118 6235.0 41477 l1 PP1 4.0 43.0 1.0 1.0 0.0 0.0 1.0 2.0 27.0 138.0 80005196.0
3122 6235.0 41477 l1 PP1 4.0 47.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80005772.0
3123 6235.0 41477 l1 PP1 4.0 48.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80005773.0
3124 6235.0 41477 l1 PP1 4.0 49.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 2.0 80005917.0
3125 6235.0 41477 l1 PP1 4.0 50.0 1.0 1.0 0.0 0.0 2.0 3.0 6.0 12.0 80006143.0
3126 6235.0 41477 l1 PP1 4.0 51.0 1.0 1.0 1.0 0.0 1.0 4.0 10.0 10.0 80006144.0
3127 6235.0 41477 l1 PP1 4.0 52.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 5.0 80006145.0
3128 6235.0 41477 l1 PP1 4.0 53.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80006166.0
3129 6235.0 41477 l1 PP1 4.0 54.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 7.0 80006167.0
3130 6235.0 41477 l1 PP1 4.0 55.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80006291.0
3131 6235.0 41477 l1 PP1 4.0 56.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 28.0 80006377.0
3132 6235.0 41477 l1 PP1 4.0 57.0 1.0 1.0 0.0 0.0 1.0 8.0 29.0 36.0 80006378.0
3133 6235.0 41477 l1 PP1 4.0 58.0 1.0 1.0 1.0 0.0 7.0 28.0 35.0 24.0 80006379.0
3134 6235.0 41477 l1 PP1 4.0 59.0 1.0 1.0 0.0 0.0 21.0 28.0 17.0 1.0 80006380.0
3135 6235.0 41477 l1 PP1 4.0 60.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80006420.0
3136 6235.0 41477 l1 PP1 4.0 61.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 8.0 80006421.0
3137 6235.0 41477 l1 PP1 4.0 62.0 1.0 1.0 1.0 0.0 2.0 4.0 8.0 8.0 80006776.0
3138 6235.0 41477 l1 PP1 4.0 63.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80006777.0
3139 6235.0 41477 l1 PP1 4.0 64.0 1.0 1.0 1.0 0.0 0.0 6.0 8.0 4.0 80006975.0
3140 6235.0 41477 l1 PP1 4.0 65.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80007241.0
3141 6235.0 41477 l1 PP1 4.0 66.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80007712.0
3142 6235.0 41477 l1 PP1 4.0 67.0 1.0 1.0 0.0 0.0 1.0 4.0 11.0 13.0 80007755.0
3143 6235.0 41477 l1 PP1 4.0 68.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 9.0 80007756.0
3144 6235.0 41477 l1 PP1 4.0 69.0 1.0 1.0 0.0 0.0 7.0 9.0 6.0 1.0 80007757.0
3145 6235.0 41477 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80000114.0
3146 6235.0 41477 l1 PP1 5.0 1.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 14.0 80000588.0
3147 6235.0 41477 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 2.0 10.0 14.0 9.0 80000589.0
3148 6235.0 41477 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 8.0 12.0 7.0 0.0 80000590.0
3149 6235.0 41477 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 30.0 116.0 80000751.0
3150 6235.0 41477 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 0.0 30.0 116.0 163.0 80000752.0
3152 6235.0 41477 l1 PP1 5.0 7.0 1.0 1.0 0.0 0.0 86.0 133.0 97.0 23.0 80000754.0
3153 6235.0 41477 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 3.0 4.0 11.0 27.0 80000760.0
3154 6235.0 41477 l1 PP1 5.0 9.0 1.0 1.0 0.0 0.0 1.0 8.0 24.0 37.0 80000761.0
3155 6235.0 41477 l1 PP1 5.0 10.0 1.0 1.0 0.0 0.0 7.0 23.0 36.0 44.0 80000762.0
3156 6235.0 41477 l1 PP1 5.0 11.0 1.0 1.0 0.0 0.0 16.0 29.0 37.0 39.0 80000763.0
3157 6235.0 41477 l1 PP1 5.0 12.0 1.0 1.0 1.0 0.0 13.0 21.0 23.0 22.0 80000764.0
3158 6235.0 41477 l1 PP1 5.0 13.0 1.0 1.0 0.0 0.0 8.0 10.0 9.0 5.0 80000765.0
3159 6235.0 41477 l1 PP1 5.0 14.0 1.0 1.0 0.0 0.0 1.0 2.0 12.0 20.0 80000836.0
3160 6235.0 41477 l1 PP1 5.0 15.0 1.0 1.0 1.0 0.0 1.0 11.0 19.0 14.0 80000837.0
3161 6235.0 41477 l1 PP1 5.0 16.0 1.0 1.0 0.0 0.0 10.0 18.0 13.0 3.0 80000838.0
3162 6235.0 41477 l1 PP1 5.0 17.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 11.0 80001047.0
3163 6235.0 41477 l1 PP1 5.0 18.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 8.0 80001048.0
3164 6235.0 41477 l1 PP1 5.0 19.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 10.0 80001294.0
3165 6235.0 41477 l1 PP1 5.0 20.0 1.0 1.0 1.0 0.0 2.0 9.0 11.0 8.0 80001295.0
3166 6235.0 41477 l1 PP1 5.0 21.0 1.0 1.0 0.0 0.0 7.0 9.0 6.0 2.0 80001296.0
3167 6235.0 41477 l1 PP1 5.0 22.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 16.0 80001340.0
3168 6235.0 41477 l1 PP1 5.0 23.0 1.0 1.0 0.0 0.0 1.0 7.0 17.0 18.0 80001341.0
3169 6235.0 41477 l1 PP1 5.0 24.0 1.0 1.0 1.0 0.0 6.0 16.0 17.0 12.0 80001342.0
3170 6235.0 41477 l1 PP1 5.0 25.0 1.0 1.0 0.0 0.0 10.0 11.0 6.0 0.0 80001343.0
3171 6235.0 41477 l1 PP1 5.0 26.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80001745.0
3172 6235.0 41477 l1 PP1 5.0 27.0 1.0 1.0 1.0 0.0 3.0 8.0 11.0 9.0 80001746.0
3173 6235.0 41477 l1 PP1 5.0 28.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 5.0 80001747.0
3174 6235.0 41477 l1 PP1 5.0 29.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 11.0 80001885.0
3175 6235.0 41477 l1 PP1 5.0 30.0 1.0 1.0 1.0 0.0 4.0 10.0 12.0 11.0 80001886.0
3176 6235.0 41477 l1 PP1 5.0 31.0 1.0 1.0 0.0 0.0 6.0 8.0 7.0 2.0 80001887.0
3177 6235.0 41477 l1 PP1 5.0 32.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 18.0 80002041.0
3178 6235.0 41477 l1 PP1 5.0 33.0 1.0 1.0 1.0 0.0 1.0 11.0 18.0 16.0 80002042.0
3179 6235.0 41477 l1 PP1 5.0 34.0 1.0 1.0 0.0 0.0 10.0 17.0 15.0 7.0 80002043.0
3180 6235.0 41477 l1 PP1 5.0 35.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 11.0 80002560.0
3181 6235.0 41477 l1 PP1 5.0 36.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 9.0 80002561.0
3182 6235.0 41477 l1 PP1 5.0 37.0 1.0 1.0 0.0 0.0 6.0 11.0 8.0 3.0 80002562.0
3183 6235.0 41477 l1 PP1 5.0 38.0 1.0 1.0 0.0 0.0 1.0 5.0 12.0 14.0 80002911.0
3184 6235.0 41477 l1 PP1 5.0 39.0 1.0 1.0 1.0 0.0 4.0 11.0 13.0 8.0 80002912.0
3185 6235.0 41477 l1 PP1 5.0 40.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 19.0 80002968.0
3186 6235.0 41477 l1 PP1 5.0 41.0 1.0 1.0 1.0 0.0 3.0 12.0 19.0 15.0 80002969.0
3187 6235.0 41477 l1 PP1 5.0 42.0 1.0 1.0 0.0 0.0 9.0 16.0 12.0 3.0 80002970.0
3188 6235.0 41477 l1 PP1 5.0 43.0 1.0 1.0 1.0 0.0 0.0 4.0 12.0 11.0 80003071.0
3189 6235.0 41477 l1 PP1 5.0 44.0 1.0 1.0 0.0 0.0 4.0 12.0 11.0 6.0 80003072.0
3190 6235.0 41477 l1 PP1 5.0 45.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80003291.0
3191 6235.0 41477 l1 PP1 5.0 46.0 1.0 1.0 0.0 0.0 1.0 1.0 22.0 101.0 80003368.0
3192 6235.0 41477 l1 PP1 5.0 47.0 1.0 1.0 0.0 0.0 0.0 21.0 100.0 150.0 80003369.0
3194 6235.0 41477 l1 PP1 5.0 49.0 1.0 1.0 0.0 0.0 79.0 129.0 96.0 33.0 80003371.0
3195 6235.0 41477 l1 PP1 5.0 50.0 1.0 1.0 0.0 0.0 0.0 4.0 22.0 40.0 80003407.0
3196 6235.0 41477 l1 PP1 5.0 51.0 1.0 1.0 1.0 0.0 4.0 22.0 40.0 35.0 80003408.0
3197 6235.0 41477 l1 PP1 5.0 52.0 1.0 1.0 0.0 0.0 18.0 36.0 31.0 14.0 80003409.0
3198 6235.0 41477 l1 PP1 5.0 53.0 1.0 1.0 0.0 0.0 3.0 4.0 6.0 9.0 80003417.0
3199 6235.0 41477 l1 PP1 5.0 54.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80003418.0
3200 6235.0 41477 l1 PP1 5.0 55.0 1.0 1.0 0.0 0.0 2.0 5.0 6.0 7.0 80003419.0
3201 6235.0 41477 l1 PP1 5.0 56.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 7.0 80004275.0
3202 6235.0 41477 l1 PP1 5.0 57.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80004276.0
3203 6235.0 41477 l1 PP1 5.0 58.0 1.0 1.0 0.0 0.0 2.0 5.0 9.0 10.0 80004399.0
3204 6235.0 41477 l1 PP1 5.0 59.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 4.0 80004400.0
3205 6235.0 41477 l1 PP1 5.0 60.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 8.0 80004409.0
3206 6235.0 41477 l1 PP1 5.0 61.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 4.0 80004410.0
3207 6235.0 41477 l1 PP1 5.0 62.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 6.0 80004660.0
3208 6235.0 41477 l1 PP1 5.0 63.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 11.0 80004669.0
3209 6235.0 41477 l1 PP1 5.0 64.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 9.0 80004670.0
3210 6235.0 41477 l1 PP1 5.0 65.0 1.0 1.0 0.0 0.0 7.0 10.0 7.0 3.0 80004671.0
3211 6235.0 41477 l1 PP1 5.0 66.0 1.0 1.0 0.0 0.0 1.0 4.0 6.0 7.0 80004909.0
3212 6235.0 41477 l1 PP1 5.0 67.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 4.0 80004910.0
3213 6235.0 41477 l1 PP1 5.0 68.0 1.0 1.0 0.0 0.0 0.0 4.0 17.0 21.0 80005129.0
3214 6235.0 41477 l1 PP1 5.0 69.0 1.0 1.0 1.0 0.0 5.0 18.0 22.0 13.0 80005130.0
3215 6235.0 41477 l1 PP1 5.0 70.0 1.0 1.0 0.0 0.0 13.0 17.0 8.0 0.0 80005131.0
3216 6235.0 41477 l1 PP1 5.0 71.0 1.0 1.0 0.0 0.0 0.0 3.0 21.0 37.0 80005197.0
3217 6235.0 41477 l1 PP1 5.0 72.0 1.0 1.0 1.0 0.0 4.0 22.0 38.0 32.0 80005198.0
3218 6235.0 41477 l1 PP1 5.0 73.0 1.0 1.0 0.0 0.0 18.0 34.0 28.0 12.0 80005199.0
3219 6235.0 41477 l1 PP1 5.0 74.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 10.0 80005772.0
3220 6235.0 41477 l1 PP1 5.0 75.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 6.0 80005773.0
3221 6235.0 41477 l1 PP1 5.0 76.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80005916.0
3222 6235.0 41477 l1 PP1 5.0 77.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80005917.0
3223 6235.0 41477 l1 PP1 5.0 78.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 6.0 80006049.0
3224 6235.0 41477 l1 PP1 5.0 79.0 1.0 1.0 0.0 0.0 0.0 2.0 31.0 92.0 80006143.0
3225 6235.0 41477 l1 PP1 5.0 80.0 1.0 1.0 0.0 0.0 2.0 31.0 92.0 106.0 80006144.0
3226 6235.0 41477 l1 PP1 5.0 81.0 1.0 1.0 1.0 0.0 29.0 90.0 104.0 66.0 80006145.0
3227 6235.0 41477 l1 PP1 5.0 82.0 1.0 1.0 0.0 0.0 61.0 75.0 37.0 0.0 80006146.0
3228 6235.0 41477 l1 PP1 5.0 83.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 33.0 80006289.0
3229 6235.0 41477 l1 PP1 5.0 84.0 1.0 1.0 0.0 0.0 0.0 7.0 33.0 49.0 80006290.0
3230 6235.0 41477 l1 PP1 5.0 85.0 1.0 1.0 1.0 0.0 8.0 34.0 50.0 38.0 80006291.0
3231 6235.0 41477 l1 PP1 5.0 86.0 1.0 1.0 0.0 0.0 26.0 42.0 30.0 8.0 80006292.0
3232 6235.0 41477 l1 PP1 5.0 87.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 8.0 80006299.0
3233 6235.0 41477 l1 PP1 5.0 88.0 1.0 1.0 0.0 0.0 2.0 5.0 7.0 8.0 80006300.0
3234 6235.0 41477 l1 PP1 5.0 89.0 1.0 1.0 0.0 0.0 3.0 5.0 6.0 7.0 80006301.0
3235 6235.0 41477 l1 PP1 5.0 90.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 12.0 80006378.0
3236 6235.0 41477 l1 PP1 5.0 91.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 6.0 80006379.0
3237 6235.0 41477 l1 PP1 5.0 92.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 55.0 80006419.0
3238 6235.0 41477 l1 PP1 5.0 93.0 1.0 1.0 0.0 0.0 1.0 14.0 56.0 80.0 80006420.0
3239 6235.0 41477 l1 PP1 5.0 94.0 1.0 1.0 1.0 0.0 13.0 55.0 79.0 60.0 80006421.0
3240 6235.0 41477 l1 PP1 5.0 95.0 1.0 1.0 0.0 0.0 42.0 66.0 47.0 12.0 80006422.0
3241 6235.0 41477 l1 PP1 5.0 96.0 1.0 1.0 0.0 0.0 1.0 7.0 12.0 16.0 80006429.0
3242 6235.0 41477 l1 PP1 5.0 97.0 1.0 1.0 0.0 0.0 6.0 11.0 15.0 18.0 80006430.0
3243 6235.0 41477 l1 PP1 5.0 98.0 1.0 1.0 1.0 0.0 5.0 9.0 12.0 12.0 80006431.0
3244 6235.0 41477 l1 PP1 5.0 99.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 5.0 80006432.0
3245 6235.0 41477 l1 PP1 5.0 100.0 1.0 1.0 0.0 0.0 1.0 5.0 16.0 21.0 80006767.0
3246 6235.0 41477 l1 PP1 5.0 101.0 1.0 1.0 1.0 0.0 4.0 15.0 20.0 14.0 80006768.0
3247 6235.0 41477 l1 PP1 5.0 102.0 1.0 1.0 0.0 0.0 11.0 16.0 10.0 3.0 80006769.0
3248 6235.0 41477 l1 PP1 5.0 103.0 1.0 1.0 0.0 0.0 0.0 1.0 25.0 48.0 80006775.0
3249 6235.0 41477 l1 PP1 5.0 104.0 1.0 1.0 1.0 0.0 2.0 26.0 49.0 42.0 80006776.0
3250 6235.0 41477 l1 PP1 5.0 105.0 1.0 1.0 0.0 0.0 24.0 47.0 40.0 20.0 80006777.0
3251 6235.0 41477 l1 PP1 5.0 106.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 11.0 80006867.0
3252 6235.0 41477 l1 PP1 5.0 107.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 8.0 80006868.0
3253 6235.0 41477 l1 PP1 5.0 108.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 1.0 80006869.0
3254 6235.0 41477 l1 PP1 5.0 109.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80006970.0
3255 6235.0 41477 l1 PP1 5.0 110.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 4.0 80006974.0
3256 6235.0 41477 l1 PP1 5.0 111.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80007228.0
3257 6235.0 41477 l1 PP1 5.0 112.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 16.0 80007245.0
3258 6235.0 41477 l1 PP1 5.0 113.0 1.0 1.0 1.0 0.0 0.0 7.0 15.0 12.0 80007246.0
3259 6235.0 41477 l1 PP1 5.0 114.0 1.0 1.0 0.0 0.0 7.0 15.0 12.0 5.0 80007247.0
3260 6235.0 41477 l1 PP1 5.0 115.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80007431.0
3261 6235.0 41477 l1 PP1 5.0 116.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 11.0 80007453.0
3262 6235.0 41477 l1 PP1 5.0 117.0 1.0 1.0 1.0 0.0 2.0 7.0 11.0 9.0 80007454.0
3263 6235.0 41477 l1 PP1 5.0 118.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 2.0 80007455.0
3264 6235.0 41477 l1 PP1 5.0 119.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 6.0 80007512.0
3265 6235.0 41477 l1 PP1 5.0 120.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 4.0 80007513.0
3266 6235.0 41477 l1 PP1 5.0 121.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80007555.0
3267 6235.0 41477 l1 PP1 5.0 122.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 60.0 80007754.0
3268 6235.0 41477 l1 PP1 5.0 123.0 1.0 1.0 0.0 0.0 0.0 15.0 60.0 76.0 80007755.0
3269 6235.0 41477 l1 PP1 5.0 124.0 1.0 1.0 1.0 0.0 16.0 61.0 77.0 53.0 80007756.0
3270 6235.0 41477 l1 PP1 5.0 125.0 1.0 1.0 0.0 0.0 45.0 61.0 37.0 5.0 80007757.0
3271 6235.0 41477 l1 PP1 5.0 126.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 28.0 80007894.0
3272 6235.0 41477 l1 PP1 5.0 127.0 1.0 1.0 0.0 0.0 0.0 8.0 29.0 34.0 80007895.0
3273 6235.0 41477 l1 PP1 5.0 128.0 1.0 1.0 1.0 0.0 8.0 29.0 34.0 24.0 80007896.0
3274 6235.0 41477 l1 PP1 5.0 129.0 1.0 1.0 0.0 0.0 21.0 26.0 16.0 3.0 80007897.0
3275 6235.0 41477 l1 PP1 6.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80000324.0
3276 6235.0 41477 l1 PP1 6.0 1.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 11.0 80000412.0
3277 6235.0 41477 l1 PP1 6.0 2.0 1.0 1.0 1.0 0.0 2.0 6.0 11.0 10.0 80000413.0
3278 6235.0 41477 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 3.0 80000414.0
3279 6235.0 41477 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 1.0 2.0 22.0 65.0 80000587.0
3280 6235.0 41477 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 1.0 21.0 64.0 73.0 80000588.0
3281 6235.0 41477 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 20.0 63.0 72.0 45.0 80000589.0
3282 6235.0 41477 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 43.0 52.0 25.0 0.0 80000590.0
3283 6235.0 41477 l1 PP1 6.0 8.0 1.0 1.0 0.0 0.0 0.0 2.0 22.0 62.0 80000751.0
3284 6235.0 41477 l1 PP1 6.0 9.0 1.0 1.0 0.0 0.0 2.0 22.0 62.0 71.0 80000752.0
3285 6235.0 41477 l1 PP1 6.0 10.0 1.0 1.0 1.0 0.0 20.0 60.0 69.0 44.0 80000753.0
3286 6235.0 41477 l1 PP1 6.0 11.0 1.0 1.0 0.0 0.0 40.0 49.0 24.0 0.0 80000754.0
3287 6235.0 41477 l1 PP1 6.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 18.0 80000836.0
3288 6235.0 41477 l1 PP1 6.0 13.0 1.0 1.0 1.0 0.0 3.0 14.0 19.0 13.0 80000837.0
3289 6235.0 41477 l1 PP1 6.0 14.0 1.0 1.0 0.0 0.0 11.0 16.0 10.0 3.0 80000838.0
3290 6235.0 41477 l1 PP1 6.0 15.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80001431.0
3291 6235.0 41477 l1 PP1 6.0 16.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 12.0 80001490.0
3292 6235.0 41477 l1 PP1 6.0 17.0 1.0 1.0 1.0 0.0 2.0 10.0 12.0 7.0 80001491.0
3293 6235.0 41477 l1 PP1 6.0 18.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 17.0 80001536.0
3294 6235.0 41477 l1 PP1 6.0 19.0 1.0 1.0 1.0 0.0 3.0 12.0 17.0 14.0 80001537.0
3295 6235.0 41477 l1 PP1 6.0 20.0 1.0 1.0 0.0 0.0 9.0 14.0 11.0 4.0 80001538.0
3296 6235.0 41477 l1 PP1 6.0 21.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80001559.0
3297 6235.0 41477 l1 PP1 6.0 22.0 1.0 1.0 0.0 0.0 3.0 8.0 9.0 10.0 80001560.0
3298 6235.0 41477 l1 PP1 6.0 23.0 1.0 1.0 1.0 0.0 5.0 6.0 7.0 6.0 80001561.0
3299 6235.0 41477 l1 PP1 6.0 24.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80001647.0
3300 6235.0 41477 l1 PP1 6.0 25.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 8.0 80001648.0
3301 6235.0 41477 l1 PP1 6.0 26.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 3.0 80001649.0
3302 6235.0 41477 l1 PP1 6.0 27.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 3.0 80001790.0
3303 6235.0 41477 l1 PP1 6.0 28.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 12.0 80001884.0
3304 6235.0 41477 l1 PP1 6.0 29.0 1.0 1.0 0.0 0.0 1.0 6.0 12.0 15.0 80001885.0
3305 6235.0 41477 l1 PP1 6.0 30.0 1.0 1.0 1.0 0.0 5.0 11.0 14.0 10.0 80001886.0
3306 6235.0 41477 l1 PP1 6.0 31.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80002098.0
3307 6235.0 41477 l1 PP1 6.0 32.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 8.0 80002099.0
