run burst level detector fpga energy timestamp finetime
6089.0 956603 l3 muv SL 13.0 80002192.0 178.0
6089.0 956603 l3 muv SL 6.0 80002164.0 147.0
6089.0 956603 l3 muv SL 19.0 80002125.0 105.0
6089.0 956603 l3 muv SL 7.0 80002193.0 9.0
6089.0 956603 l3 muv SL 6.0 80002178.0 233.0
6089.0 956603 l3 muv SL 26.0 80002127.0 45.0
6089.0 956603 l3 muv SL 7.0 80002193.0 9.0
6089.0 956603 l3 muv SL 6.0 80002178.0 233.0
6089.0 956603 l3 muv SL 277.0 80002127.0 2.0
6089.0 956603 l3 muv SL 39.0 80002179.0 19.0
6089.0 956603 l3 muv SL 20.0 80002127.0 23.0
6089.0 956603 l3 muv SL 7.0 80002179.0 73.0
6089.0 956603 l3 muv SL 25.0 80002133.0 81.0
6089.0 956603 l3 muv SL 20.0 80002179.0 23.0
6089.0 956603 l3 muv SL 9.0 80002133.0 83.0
6089.0 956603 l3 muv SL 13.0 80002179.0 48.0
6089.0 956603 l3 muv SL 7.0 80002127.0 105.0
6089.0 956603 l3 muv SL 13.0 80002178.0 251.0
6089.0 956603 l3 muv SL 78.0 80002179.0 29.0
6089.0 956603 l3 muv SL 76.0 80002133.0 52.0
6089.0 956603 l3 muv SL 12.0 80002179.0 41.0
6089.0 956603 l3 muv SL 10.0 80002207.0 181.0
6089.0 956603 l3 muv SL 72.0 80002179.0 28.0
6089.0 956603 l3 muv SL 8.0 80002133.0 79.0
6089.0 956603 l3 muv SL 19.0 80002179.0 35.0
6089.0 956603 l3 muv SL 6.0 80002152.0 147.0
6089.0 956603 l3 muv SL 53.0 80002179.0 0.0
6089.0 956603 l3 muv SL 10.0 80002179.0 28.0
6089.0 956603 l3 muv SL 6.0 80002152.0 105.0
6089.0 956603 l3 muv SL 16.0 80002184.0 62.0
6089.0 956603 l3 muv SL 8.0 80002152.0 169.0
6089.0 956603 l3 muv SL 19.0 80002179.0 11.0
6089.0 956603 l3 muv SL 9.0 80002152.0 73.0
6089.0 956603 l3 muv SL 20.0 80002179.0 23.0
6089.0 956603 l3 muv SL 21.0 80002159.0 128.0
6089.0 956603 l3 muv SL 7.0 80002217.0 190.0
6089.0 956603 l3 muv SL 8.0 80002179.0 28.0
6089.0 956603 l3 muv SL 6.0 80002159.0 147.0
6089.0 956603 l3 muv SL 37.0 80002217.0 172.0
6089.0 956603 l3 muv SL 12.0 80002184.0 86.0
6089.0 956603 l3 muv SL 25.0 80002159.0 198.0
6089.0 956603 l3 muv SL 14.0 80002217.0 196.0
6089.0 956603 l3 muv SL 6.0 80002178.0 233.0
6089.0 956603 l3 muv SL 7.0 80002159.0 137.0
6089.0 956603 l3 muv SL 6.0 80002217.0 169.0
6089.0 956603 l3 muv SL 13.0 80002179.0 48.0
6089.0 956603 l3 muv SL 7.0 80002159.0 137.0
6089.0 956603 l3 muv SL 38.0 80002179.0 13.0
6089.0 956603 l3 muv SL 27.0 80002159.0 242.0
6089.0 956603 l3 muv SL 21.0 80002179.0 11.0
6089.0 956603 l3 muv SL 6.0 80002160.0 62.0
6089.0 956603 l3 muv SL 7.0 80002179.0 53.0
6089.0 956603 l3 muv SL 6.0 80002159.0 169.0
6089.0 956603 l3 muv SL 9.0 80002184.0 156.0
6089.0 956603 l3 muv SL 8.0 80002160.0 28.0
6089.0 956603 l3 muv SL 24.0 80002192.0 254.0
6089.0 956603 l3 muv SL 7.0 80002164.0 9.0
6089.0 956603 l3 muv SL 14.0 80002184.0 86.0
6089.0 956603 l3 muv SL 37.0 80002159.0 211.0
6089.0 956603 l3 muv SL 6.0 80002192.0 233.0
6089.0 956603 l3 muv SL 14.0 80002163.0 233.0
6089.0 956603 l3 muv SL 6.0 80002192.0 233.0
6089.0 956603 l3 muv SL 11.0 80002159.0 207.0
6089.0 956603 l3 muv SL 13.0 80002192.0 41.0
6089.0 956603 l3 muv SL 15.0 80002159.0 153.0
6089.0 956603 l3 muv SL 13.0 80002193.0 31.0
6089.0 956603 l3 muv SL 6.0 80002159.0 233.0
6089.0 956603 l3 muv SL 10.0 80002192.0 233.0
6089.0 956603 l3 muv SL 6.0 80002164.0 41.0
6089.0 956603 l3 muv SL 144.0 80002192.0 217.0
6089.0 956603 l3 muv SL 22.0 80002159.0 190.0
6089.0 956603 l3 muv SL 21.0 80002192.0 174.0
6089.0 956603 l3 muv SL 13.0 80002164.0 214.0
6089.0 956603 l3 muv SL 60.0 80002192.0 188.0
6089.0 956603 l3 muv SL 80.0 80002159.0 193.0
6089.0 956603 l3 muv SL 11.0 80002192.0 207.0
6089.0 956603 l3 muv SL 6.0 80002159.0 105.0
6089.0 956603 l3 muv SL 11.0 80002215.0 105.0
6089.0 956603 l3 muv SL 34.0 80002159.0 185.0
6089.0 956603 l3 muv SL 70.0 80002217.0 134.0
6089.0 956603 l3 muv SL 22.0 80002163.0 207.0
6089.0 956603 l3 muv SL 8.0 80002217.0 169.0
6089.0 956603 l3 muv SL 13.0 80002159.0 185.0
6089.0 956603 l3 muv SL 16.0 80002217.0 105.0
6089.0 956603 l3 muv SL 15.0 80002163.0 217.0
6089.0 956603 l3 muv SL 7.0 80002216.0 201.0
6089.0 956603 l3 muv SL 11.0 80002159.0 169.0
6089.0 956603 l3 muv SL 60.0 80002223.0 161.0
6089.0 956603 l3 muv SL 6.0 80002159.0 169.0
6089.0 956603 l3 muv SL 22.0 80002223.0 169.0
6089.0 956603 l3 muv SL 6.0 80002159.0 233.0
6089.0 956603 l3 muv SL 15.0 80002223.0 121.0
6089.0 956603 l3 muv SL 20.0 80002163.0 233.0
6089.0 956603 l3 muv SL 6.0 80002223.0 169.0
6089.0 956603 l3 muv SL 96.0 80002159.0 157.0
6089.0 956603 l3 muv SL 12.0 80002224.0 130.0
6089.0 956603 l3 muv SL 6.0 80002164.0 41.0
6089.0 956603 l3 muv SL 6.0 80002223.0 233.0
6089.0 956603 l3 muv SL 36.0 80002159.0 190.0
6089.0 956603 l3 muv SL 10.0 80002223.0 130.0
6089.0 956603 l3 muv SL 7.0 80002179.0 9.0
6089.0 956603 l3 muv SL 6.0 80002223.0 169.0
6089.0 956603 l3 muv SL 152.0 80002179.0 18.0
6089.0 956603 l3 muv SL 6.0 80002260.0 233.0
6089.0 956603 l3 muv SL 6.0 80002179.0 41.0
6089.0 956603 l3 muv SL 6.0 80002259.0 233.0
6089.0 956603 l3 muv SL 22.0 80002179.0 19.0
6089.0 956603 l3 muv SL 7.0 80002260.0 201.0
6089.0 956603 l3 muv SL 30.0 80002184.0 37.0
6089.0 956603 l3 muv SL 10.0 80002262.0 19.0
6089.0 956603 l3 muv SL 7.0 80002183.0 190.0
6089.0 956603 l3 muv SL 6.0 80002260.0 233.0
6089.0 956603 l3 muv SL 7.0 80002179.0 9.0
6089.0 956603 l3 muv SL 10.0 80002260.0 233.0
6089.0 956603 l3 muv SL 33.0 80002184.0 24.0
6089.0 956603 l3 muv SL 17.0 80002261.0 41.0
6089.0 956603 l3 muv SL 6.0 80002183.0 233.0
6089.0 956603 l3 muv SL 7.0 80002264.0 105.0
6089.0 956603 l3 muv SL 388.0 80002183.0 239.0
6089.0 956603 l3 muv SL 10.0 80002262.0 19.0
6089.0 956603 l3 muv SL 104.0 80002184.0 48.0
6089.0 956603 l3 muv SL 8.0 80002184.0 105.0
6089.0 956603 l3 muv SL 10.0 80002184.0 105.0
6089.0 956603 l3 muv SL 62.0 80002184.0 41.0
6089.0 956603 l3 muv SL 9.0 80002299.0 2.0
6089.0 956603 l3 muv SL 6.0 80002184.0 41.0
6089.0 956603 l3 muv SL 15.0 80002192.0 178.0
6089.0 956603 l3 muv SL 9.0 80002299.0 2.0
6089.0 956603 l3 muv SL 416.0 80002183.0 240.0
6089.0 956603 l3 muv SL 11.0 80002193.0 41.0
6089.0 956603 l3 muv SL 9.0 80002184.0 53.0
6089.0 956603 l3 muv SL 7.0 80002306.0 105.0
6089.0 956603 l3 muv SL 16.0 80002193.0 5.0
6089.0 956603 l3 muv SL 6.0 80002306.0 62.0
6089.0 956603 l3 muv SL 6.0 80002217.0 233.0
6089.0 956603 l3 muv SL 18.0 80002306.0 105.0
6089.0 956603 l3 muv SL 6.0 80002217.0 233.0
6089.0 956603 l3 muv SL 10.0 80002306.0 130.0
6089.0 956603 l3 muv SL 10.0 80002217.0 181.0
6089.0 956603 l3 muv SL 9.0 80002306.0 53.0
6089.0 956603 l3 muv SL 7.0 80002217.0 73.0
6089.0 956603 l3 muv SL 20.0 80002306.0 126.0
6089.0 956603 l3 muv SL 14.0 80002217.0 123.0
6089.0 956603 l3 muv SL 8.0 80002306.0 147.0
6089.0 956603 l3 muv SL 8.0 80002217.0 130.0
6089.0 956603 l3 muv SL 21.0 80002217.0 151.0
6089.0 956603 l3 muv SL 6.0 80002217.0 233.0
6089.0 956603 l3 muv SL 7.0 80002318.0 9.0
6089.0 956603 l3 muv SL 28.0 80002217.0 97.0
6089.0 956603 l3 muv SL 49.0 80002217.0 63.0
6089.0 956603 l3 muv SL 6.0 80002223.0 41.0
6089.0 956603 l3 muv SL 105.0 80002217.0 153.0
6089.0 956603 l3 muv SL 8.0 80002217.0 169.0
6089.0 956603 l3 muv SL 6.0 80002224.0 233.0
6089.0 956603 l3 muv SL 57.0 80002223.0 131.0
6089.0 956603 l3 muv SL 8.0 80002220.0 41.0
6089.0 956603 l3 muv SL 14.0 80002217.0 105.0
6089.0 956603 l3 muv SL 7.0 80002330.0 105.0
6089.0 956603 l3 muv SL 9.0 80002225.0 73.0
6089.0 956603 l3 muv SL 23.0 80002223.0 174.0
6089.0 956603 l3 muv SL 32.0 80002333.0 105.0
6089.0 956603 l3 muv SL 6.0 80002220.0 105.0
6089.0 956603 l3 muv SL 120.0 80002333.0 74.0
6089.0 956603 l3 muv SL 6.0 80002217.0 147.0
6089.0 956603 l3 muv SL 17.0 80002333.0 19.0
6089.0 956603 l3 muv SL 6.0 80002224.0 233.0
6089.0 956603 l3 muv SL 31.0 80002333.0 41.0
6089.0 956603 l3 muv SL 8.0 80002223.0 169.0
6089.0 956603 l3 muv SL 11.0 80002217.0 126.0
6089.0 956603 l3 muv SL 7.0 80002217.0 156.0
6089.0 956603 l3 muv SL 7.0 80002224.0 41.0
6089.0 956603 l3 muv SL 20.0 80002223.0 163.0
6089.0 956603 l3 muv SL 13.0 80002224.0 251.0
6089.0 956603 l3 muv SL 13.0 80002223.0 156.0
6089.0 956603 l3 muv SL 18.0 80002225.0 2.0
6089.0 956603 l3 muv SL 326.0 80002223.0 124.0
6089.0 956603 l3 muv SL 22.0 80002224.0 233.0
6089.0 956603 l3 muv SL 9.0 80002223.0 137.0
6089.0 956603 l3 muv SL 6.0 80002224.0 233.0
6089.0 956603 l3 muv SL 36.0 80002223.0 192.0
6089.0 956603 l3 muv SL 20.0 80002225.0 2.0
6089.0 956603 l3 muv SL 6.0 80002224.0 62.0
6089.0 956603 l3 muv SL 45.0 80002223.0 129.0
6089.0 956603 l3 muv SL 14.0 80002359.0 105.0
6089.0 956603 l3 muv SL 7.0 80002225.0 53.0
6089.0 956603 l3 muv SL 6.0 80002223.0 233.0
6089.0 956603 l3 muv SL 13.0 80002223.0 178.0
6089.0 956603 l3 muv SL 6.0 80002223.0 233.0
6089.0 956603 l3 muv SL 157.0 80002224.0 250.0
6089.0 956603 l3 muv SL 17.0 80002224.0 214.0
6089.0 956603 l3 muv SL 649.0 80002224.0 117.0
6089.0 956603 l3 muv SL 17.0 80002224.0 214.0
6089.0 956603 l3 muv SL 9.0 80002225.0 53.0
6089.0 956603 l3 muv SL 10.0 80002246.0 130.0
6089.0 956603 l3 muv SL 14.0 80002224.0 233.0
6089.0 956603 l3 muv SL 9.0 80002251.0 207.0
6089.0 956603 l3 muv SL 7.0 80002225.0 53.0
6089.0 956603 l3 muv SL 12.0 80002236.0 196.0
6089.0 956603 l3 muv SL 14.0 80002256.0 105.0
6089.0 956603 l3 muv SL 299.0 80002256.0 44.0
6089.0 956603 l3 muv SL 8.0 80002256.0 28.0
6089.0 956603 l3 muv SL 6.0 80002256.0 105.0
6089.0 956603 l3 muv SL 6.0 80002256.0 62.0
6089.0 956603 l3 muv SL 6.0 80002256.0 41.0
6089.0 956603 l3 muv SL 7.0 80002260.0 190.0
6089.0 956603 l3 muv SL 6.0 80002256.0 105.0
6089.0 956603 l3 muv SL 7.0 80002261.0 73.0
6089.0 956603 l3 muv SL 6.0 80002261.0 41.0
6089.0 956603 l3 muv SL 24.0 80002256.0 31.0
6089.0 956603 l3 muv SL 6.0 80002261.0 62.0
6089.0 956603 l3 muv SL 7.0 80002260.0 169.0
6089.0 956603 l3 muv SL 7.0 80002256.0 53.0
6089.0 956603 l3 muv SL 6.0 80002260.0 233.0
6089.0 956603 l3 muv SL 15.0 80002261.0 25.0
6089.0 956603 l3 muv SL 6.0 80002260.0 233.0
6089.0 956603 l3 muv SL 13.0 80002261.0 25.0
6089.0 956603 l3 muv SL 11.0 80002268.0 207.0
6089.0 956603 l3 muv SL 6.0 80002261.0 79.0
6089.0 956607 l3 lkr SL 20.0 80000014.0 207.0
6089.0 956607 l3 lkr SL 7.0 80000014.0 201.0
6089.0 956607 l3 lkr SL 9.0 80000014.0 207.0
6089.0 956607 l3 lkr SL 7.0 80000014.0 201.0
6089.0 956607 l3 lkr SL 7.0 80000007.0 19.0
6089.0 956607 l3 lkr SL 8.0 80000011.0 105.0
6089.0 956607 l3 lkr SL 9.0 80000014.0 190.0
6089.0 956607 l3 lkr SL 38.0 80000014.0 206.0
6089.0 956607 l3 lkr SL 10.0 80000032.0 28.0
6089.0 956607 l3 lkr SL 7.0 80000015.0 9.0
6089.0 956607 l3 lkr SL 6.0 80000048.0 169.0
6089.0 956607 l3 lkr SL 7.0 80000048.0 137.0
6089.0 956607 l3 lkr SL 10.0 80000048.0 105.0
6089.0 956607 l3 lkr SL 14.0 80000051.0 233.0
6089.0 956607 l3 lkr SL 23.0 80000048.0 158.0
6089.0 956607 l3 lkr SL 160.0 80000051.0 206.0
6089.0 956607 l3 lkr SL 6.0 80000052.0 41.0
6089.0 956607 l3 lkr SL 120.0 80000049.0 86.0
6089.0 956607 l3 lkr SL 10.0 80000051.0 233.0
6089.0 956607 l3 lkr SL 9.0 80000052.0 2.0
6089.0 956607 l3 lkr SL 43.0 80000051.0 226.0
6089.0 956607 l3 lkr SL 9.0 80000051.0 207.0
6089.0 956607 l3 lkr SL 6.0 80000051.0 233.0
6089.0 956607 l3 lkr SL 6.0 80000048.0 105.0
6089.0 956607 l3 lkr SL 8.0 80000052.0 28.0
6089.0 956607 l3 lkr SL 9.0 80000052.0 2.0
6089.0 956607 l3 lkr SL 31.0 80000049.0 60.0
6089.0 956607 l3 lkr SL 9.0 80000051.0 207.0
6089.0 956607 l3 lkr SL 9.0 80000052.0 2.0
6089.0 956607 l3 lkr SL 7.0 80000049.0 73.0
6089.0 956607 l3 lkr SL 380.0 80000051.0 140.0
6089.0 956607 l3 lkr SL 273.0 80000049.0 75.0
6089.0 956607 l3 lkr SL 10.0 80000051.0 233.0
6089.0 956607 l3 lkr SL 91.0 80000051.0 241.0
6089.0 956607 l3 lkr SL 38.0 80000049.0 77.0
6089.0 956607 l3 lkr SL 11.0 80000067.0 169.0
6089.0 956607 l3 lkr SL 8.0 80000052.0 79.0
6089.0 956607 l3 lkr SL 6.0 80000051.0 147.0
6089.0 956607 l3 lkr SL 8.0 80000051.0 233.0
6089.0 956607 l3 lkr SL 89.0 80000051.0 212.0
6089.0 956607 l3 lkr SL 6.0 80000013.0 105.0
6089.0 956607 l3 lkr SL 7.0 80000015.0 9.0
6089.0 956607 l3 lkr SL 8.0 80000014.0 233.0
6089.0 956607 l3 lkr SL 9.0 80000014.0 201.0
6089.0 956607 l3 lkr SL 6.0 80000014.0 233.0
6089.0 956607 l3 lkr SL 6.0 80000014.0 147.0
6089.0 956607 l3 lkr SL 13.0 80000015.0 57.0
6089.0 956607 l3 lkr SL 83.0 80000014.0 242.0
6089.0 956607 l3 lkr SL 6.0 80000014.0 233.0
6089.0 956607 l3 lkr SL 8.0 80000014.0 233.0
6089.0 956607 l3 lkr SL 40.0 80000014.0 196.0
6089.0 956607 l3 lkr SL 12.0 80000015.0 41.0
6089.0 956607 l3 lkr SL 7.0 80000015.0 9.0
6089.0 956607 l3 lkr SL 6.0 80000029.0 233.0
6089.0 956607 l3 lkr SL 6.0 80000030.0 41.0
6089.0 956607 l3 lkr SL 33.0 80000029.0 209.0
6089.0 956607 l3 lkr SL 6.0 80000029.0 233.0
6089.0 956607 l3 lkr SL 17.0 80000029.0 247.0
6089.0 956607 l3 lkr SL 56.0 80000030.0 19.0
6089.0 956607 l3 lkr SL 155.0 80000030.0 7.0
6089.0 956607 l3 lkr SL 6.0 80000029.0 169.0
6089.0 956607 l3 lkr SL 7.0 80000030.0 19.0
6089.0 956607 l3 lkr SL 97.0 80000030.0 39.0
6089.0 956607 l3 lkr SL 108.0 80000029.0 227.0
6089.0 956607 l3 lkr SL 18.0 80000029.0 233.0
6089.0 956607 l3 lkr SL 6.0 80000029.0 233.0
6089.0 956607 l3 lkr SL 6.0 80000115.0 233.0
6089.0 956607 l3 lkr SL 7.0 80000030.0 73.0
6089.0 956607 l3 lkr SL 15.0 80000115.0 178.0
6089.0 956607 l3 lkr SL 7.0 80000029.0 190.0
6089.0 956607 l3 lkr SL 10.0 80000115.0 181.0
6089.0 956607 l3 lkr SL 11.0 80000044.0 169.0
6089.0 956607 l3 lkr SL 11.0 80000117.0 141.0
6089.0 956607 l3 lkr SL 6.0 80000029.0 233.0
6089.0 956607 l3 lkr SL 91.0 80000115.0 170.0
6089.0 956607 l3 lkr SL 271.0 80000029.0 242.0
6089.0 956607 l3 lkr SL 65.0 80000115.0 137.0
6089.0 956607 l3 lkr SL 18.0 80000118.0 156.0
6089.0 956607 l3 lkr SL 10.0 80000048.0 147.0
6089.0 956607 l3 lkr SL 10.0 80000115.0 181.0
6089.0 956607 l3 lkr SL 15.0 80000115.0 185.0
6089.0 956607 l3 lkr SL 6.0 80000030.0 41.0
6089.0 956607 l3 lkr SL 75.0 80000048.0 110.0
6089.0 956607 l3 lkr SL 6.0 80000029.0 233.0
6089.0 956607 l3 lkr SL 58.0 80000048.0 76.0
6089.0 956607 l3 lkr SL 6.0 80000048.0 233.0
6089.0 956607 l3 lkr SL 7.0 80000132.0 73.0
6089.0 956607 l3 lkr SL 7.0 80000049.0 73.0
6089.0 956607 l3 lkr SL 7.0 80000048.0 73.0
6089.0 956607 l3 lkr SL 26.0 80000048.0 130.0
6089.0 956607 l3 lkr SL 438.0 80000048.0 16.0
6089.0 956607 l3 lkr SL 6.0 80000049.0 41.0
6089.0 956607 l3 lkr SL 35.0 80000049.0 34.0
6089.0 956607 l3 lkr SL 35.0 80000048.0 124.0
6089.0 956607 l3 lkr SL 358.0 80000049.0 20.0
6089.0 956607 l3 lkr SL 356.0 80000048.0 45.0
6089.0 956607 l3 lkr SL 8.0 80000060.0 41.0
6089.0 956607 l3 lkr SL 7.0 80000147.0 156.0
6089.0 956607 l3 lkr SL 9.0 80000049.0 53.0
6089.0 956607 l3 lkr SL 10.0 80000048.0 147.0
6089.0 956607 l3 lkr SL 61.0 80000049.0 63.0
6089.0 956607 l3 lkr SL 6.0 80000048.0 169.0
6089.0 956607 l3 lkr SL 6.0 80000049.0 41.0
6089.0 956607 l3 lkr SL 57.0 80000049.0 41.0
6089.0 956607 l3 lkr SL 34.0 80000049.0 41.0
6089.0 956607 l3 lkr SL 8.0 80000099.0 233.0
6089.0 956607 l3 lkr SL 7.0 80000100.0 9.0
6089.0 956607 l3 lkr SL 8.0 80000115.0 169.0
6089.0 956607 l3 lkr SL 21.0 80000115.0 198.0
6089.0 956607 l3 lkr SL 6.0 80000116.0 233.0
6089.0 956607 l3 lkr SL 7.0 80000115.0 137.0
6089.0 956607 l3 lkr SL 9.0 80000118.0 2.0
6089.0 956607 l3 lkr SL 9.0 80000115.0 156.0
6089.0 956607 l3 lkr SL 555.0 80000115.0 44.0
6089.0 956607 l3 lkr SL 9.0 80000118.0 2.0
6089.0 956607 l3 lkr SL 10.0 80000115.0 147.0
6089.0 956607 l3 lkr SL 7.0 80000115.0 201.0
6089.0 956607 l3 lkr SL 7.0 80000118.0 105.0
6089.0 956607 l3 lkr SL 40.0 80000117.0 233.0
6089.0 956607 l3 lkr SL 20.0 80000115.0 147.0
6089.0 956607 l3 lkr SL 34.0 80000115.0 143.0
6089.0 956607 l3 lkr SL 12.0 80000115.0 86.0
6089.0 956607 l3 lkr SL 6.0 80000117.0 169.0
6089.0 956607 l3 lkr SL 8.0 80000118.0 41.0
6089.0 956607 l3 lkr SL 64.0 80000115.0 140.0
6089.0 956607 l3 lkr SL 7.0 80000117.0 190.0
6089.0 956607 l3 lkr SL 6.0 80000116.0 233.0
6089.0 956607 l3 lkr SL 8.0 80000190.0 79.0
6089.0 956607 l3 lkr SL 21.0 80000117.0 198.0
6089.0 956607 l3 lkr SL 53.0 80000190.0 96.0
6089.0 956607 l3 lkr SL 6.0 80000118.0 147.0
6089.0 956607 l3 lkr SL 7.0 80000190.0 137.0
6089.0 956607 l3 lkr SL 7.0 80000118.0 137.0
6089.0 956607 l3 lkr SL 279.0 80000190.0 82.0
6089.0 956607 l3 lkr SL 18.0 80000118.0 156.0
6089.0 956607 l3 lkr SL 9.0 80000190.0 53.0
6089.0 956607 l3 lkr SL 6.0 80000115.0 169.0
6089.0 956607 l3 lkr SL 50.0 80000115.0 134.0
6089.0 956607 l3 lkr SL 9.0 80000117.0 201.0
6089.0 956607 l3 lkr SL 9.0 80000117.0 190.0
6089.0 956607 l3 lkr SL 16.0 80000118.0 9.0
6089.0 956607 l3 lkr SL 59.0 80000118.0 143.0
6089.0 956607 l3 lkr SL 10.0 80000204.0 105.0
6089.0 956607 l3 lkr SL 11.0 80000118.0 254.0
6089.0 956607 l3 lkr SL 9.0 80000118.0 53.0
6089.0 956607 l3 lkr SL 13.0 80000117.0 207.0
6089.0 956607 l3 lkr SL 34.0 80000118.0 5.0
6089.0 956607 l3 lkr SL 8.0 80000117.0 233.0
6089.0 956607 l3 lkr SL 19.0 80000118.0 151.0
6089.0 956607 l3 lkr SL 9.0 80000118.0 105.0
6089.0 956607 l3 lkr SL 8.0 80000118.0 105.0
6089.0 956607 l3 lkr SL 21.0 80000117.0 221.0
6089.0 956607 l3 lkr SL 10.0 80000128.0 233.0
6089.0 956607 l3 lkr SL 11.0 80000117.0 254.0
6089.0 956607 l3 lkr SL 6.0 80000124.0 233.0
6089.0 956607 l3 lkr SL 11.0 80000175.0 83.0
6089.0 956607 l3 lkr SL 7.0 80000177.0 9.0
6089.0 956607 l3 lkr SL 6.0 80000176.0 105.0
6089.0 956607 l3 lkr SL 6.0 80000177.0 41.0
6089.0 956607 l3 lkr SL 9.0 80000181.0 53.0
6089.0 956607 l3 lkr SL 6.0 80000183.0 233.0
6089.0 956607 l3 lkr SL 8.0 80000190.0 41.0
6089.0 956607 l3 lkr SL 466.0 80000190.0 12.0
6089.0 956607 l3 lkr SL 9.0 80000190.0 105.0
6089.0 956607 l3 lkr SL 11.0 80000193.0 31.0
6089.0 956607 l3 lkr SL 9.0 80000234.0 2.0
6089.0 956607 l3 lkr SL 26.0 80000193.0 95.0
6089.0 956607 l3 lkr SL 9.0 80000234.0 2.0
6089.0 956607 l3 lkr SL 6.0 80000190.0 62.0
6089.0 956607 l3 lkr SL 10.0 80000193.0 50.0
6089.0 956607 l3 lkr SL 75.0 80000190.0 77.0
6089.0 956607 l3 lkr SL 6.0 80000197.0 105.0
6089.0 956607 l3 lkr SL 9.0 80000205.0 105.0
6089.0 956607 l3 lkr SL 11.0 80000215.0 254.0
6089.0 956607 l3 lkr SL 7.0 80000228.0 156.0
6089.0 956607 l3 lkr SL 9.0 80000231.0 169.0
6089.0 956607 l3 lkr SL 7.0 80000238.0 137.0
6089.0 956607 l3 lkr SL 6.0 80000238.0 147.0
6089.0 956607 l3 lkr SL 14.0 80000238.0 233.0
6089.0 956607 l3 lkr SL 6.0 80000239.0 62.0
6089.0 956607 l3 lkr SL 40.0 80000238.0 233.0
6089.0 956607 l3 lkr SL 6.0 80000239.0 79.0
6089.0 956607 l3 lkr SL 9.0 80000242.0 73.0
6089.0 956607 l3 lkr SL 10.0 80000238.0 169.0
6089.0 956607 l3 lkr SL 10.0 80000263.0 181.0
6089.0 956607 l3 lkr SL 6.0 80000265.0 233.0
6089.0 956607 l3 lkr SL 9.0 80000266.0 2.0
6089.0 956607 l3 lkr SL 8.0 80000265.0 233.0
6089.0 956607 l3 lkr SL 8.0 80000265.0 233.0
6089.0 956607 l3 lkr SL 6.0 80000266.0 41.0
6089.0 956607 l3 lkr SL 11.0 80000266.0 83.0
6089.0 956607 l3 lkr SL 287.0 80000266.0 6.0
6089.0 956607 l3 lkr SL 6.0 80000266.0 62.0
6089.0 956607 l3 lkr SL 66.0 80000266.0 30.0
6089.0 956607 l3 lkr SL 18.0 80000266.0 70.0
6089.0 956607 l3 lkr SL 19.0 80000266.0 15.0
6089.0 956607 l3 lkr SL 12.0 80000266.0 13.0
6089.0 956607 l3 lkr SL 7.0 80000266.0 9.0
6089.0 956607 l3 lkr SL 9.0 80000266.0 2.0
6089.0 956607 l3 lkr SL 8.0 80000266.0 41.0
6089.0 956607 l3 lkr SL 6.0 80000266.0 41.0
6089.0 956607 l3 lkr SL 13.0 80000266.0 25.0
6089.0 956607 l3 lkr SL 15.0 80000266.0 76.0
6089.0 956607 l3 lkr SL 266.0 80000266.0 32.0
6089.0 956607 l3 lkr SL 124.0 80000273.0 16.0
6089.0 956607 l3 lkr SL 8.0 80000265.0 233.0
6089.0 956607 l3 lkr SL 69.0 80000266.0 67.0
6089.0 956607 l3 lkr SL 8.0 80000266.0 41.0
6089.0 956607 l3 lkr SL 12.0 80000272.0 233.0
6089.0 956607 l3 lkr SL 22.0 80000273.0 19.0
6089.0 956607 l3 lkr SL 8.0 80000266.0 28.0
6089.0 956607 l3 lkr SL 8.0 80000273.0 41.0
6089.0 956607 l3 lkr SL 117.0 80000273.0 26.0
6089.0 956607 l3 lkr SL 73.0 80000266.0 25.0
6089.0 956607 l3 lkr SL 8.0 80000273.0 79.0
6089.0 956607 l3 lkr SL 8.0 80000273.0 28.0
6089.0 956607 l3 lkr SL 6.0 80000265.0 233.0
6089.0 956607 l3 lkr SL 76.0 80000273.0 58.0
6089.0 956607 l3 lkr SL 15.0 80000272.0 169.0
6089.0 956607 l3 lkr SL 8.0 80000273.0 41.0
6089.0 956607 l3 lkr SL 16.0 80000273.0 5.0
6089.0 956607 l3 lkr SL 83.0 80000273.0 13.0
6089.0 956607 l3 lkr SL 11.0 80000272.0 254.0
6089.0 956607 l3 lkr SL 240.0 80000273.0 66.0
6089.0 956607 l3 lkr SL 21.0 80000273.0 9.0
6089.0 956607 l3 lkr SL 7.0 80000273.0 53.0
6089.0 956607 l3 lkr SL 16.0 80000272.0 233.0
6089.0 956607 l3 lkr SL 401.0 80000272.0 221.0
6089.0 956607 l3 lkr SL 9.0 80000308.0 207.0
6089.0 956607 l3 lkr SL 16.0 80000312.0 147.0
6089.0 956607 l3 lkr SL 8.0 80000317.0 233.0
6089.0 956607 l3 lkr SL 6.0 80000324.0 41.0
6089.0 956607 l3 lkr SL 15.0 80000325.0 19.0
6089.0 956607 l3 lkr SL 15.0 80000325.0 19.0
6089.0 956607 l3 lkr SL 7.0 80000324.0 9.0
6089.0 956607 l3 lkr SL 7.0 80000330.0 137.0
6089.0 956607 l3 lkr SL 18.0 80000330.0 105.0
6089.0 956607 l3 lkr SL 22.0 80000330.0 147.0
6089.0 956607 l3 lkr SL 9.0 80000330.0 105.0
6089.0 956607 l3 lkr SL 6.0 80000330.0 105.0
