run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
0.0 930759 l1 PP1 5.0 21.0 1.0 1.0 0.0 0.0 1.0 10.0 27.0 29.0 80004977.0
0.0 930759 l1 PP1 5.0 22.0 1.0 1.0 1.0 0.0 9.0 26.0 28.0 18.0 80004978.0
0.0 930759 l1 PP1 5.0 23.0 1.0 1.0 0.0 0.0 17.0 19.0 9.0 0.0 80004979.0
0.0 930759 l1 PP1 5.0 24.0 1.0 1.0 0.0 0.0 0.0 1.0 23.0 53.0 80006222.0
0.0 930759 l1 PP1 5.0 25.0 1.0 1.0 0.0 0.0 2.0 24.0 54.0 55.0 80006223.0
0.0 930759 l1 PP1 5.0 26.0 1.0 1.0 1.0 0.0 22.0 52.0 53.0 32.0 80006224.0
0.0 930759 l1 PP1 5.0 27.0 1.0 1.0 0.0 0.0 30.0 31.0 10.0 0.0 80006225.0
0.0 930759 l1 PP1 5.0 28.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 5.0 80006838.0
0.0 930759 l1 PP1 5.0 29.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 23.0 80006938.0
0.0 930759 l1 PP1 5.0 30.0 1.0 1.0 0.0 0.0 0.0 6.0 23.0 30.0 80006939.0
0.0 930759 l1 PP1 5.0 31.0 1.0 1.0 1.0 0.0 6.0 23.0 30.0 22.0 80006940.0
0.0 930759 l1 PP1 5.0 32.0 1.0 1.0 0.0 0.0 17.0 24.0 16.0 4.0 80006941.0
0.0 930759 l1 PP1 5.0 33.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 8.0 80007000.0
0.0 930759 l1 PP1 5.0 34.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 2.0 80007001.0
0.0 930759 l1 PP1 5.0 35.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 30.0 80007253.0
0.0 930759 l1 PP1 5.0 36.0 1.0 1.0 0.0 0.0 0.0 8.0 30.0 39.0 80007254.0
0.0 930759 l1 PP1 5.0 37.0 1.0 1.0 1.0 0.0 8.0 30.0 39.0 28.0 80007255.0
0.0 930759 l1 PP1 5.0 38.0 1.0 1.0 0.0 0.0 22.0 31.0 20.0 4.0 80007256.0
0.0 930759 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 11.0 80000905.0
0.0 930759 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 3.0 10.0 11.0 6.0 80000906.0
0.0 930759 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80001049.0
0.0 930759 l1 PP1 6.0 3.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 8.0 80001050.0
0.0 930759 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 5.0 10.0 7.0 3.0 80001051.0
0.0 930759 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 13.0 80001290.0
0.0 930759 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 4.0 11.0 13.0 8.0 80001291.0
0.0 930759 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 16.0 80001382.0
0.0 930759 l1 PP1 6.0 8.0 1.0 1.0 1.0 0.0 1.0 10.0 16.0 14.0 80001383.0
0.0 930759 l1 PP1 6.0 9.0 1.0 1.0 0.0 0.0 9.0 15.0 13.0 8.0 80001384.0
0.0 930759 l1 PP1 6.0 10.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80001702.0
0.0 930759 l1 PP1 6.0 11.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80001703.0
0.0 930759 l1 PP1 6.0 12.0 1.0 1.0 0.0 0.0 1.0 5.0 12.0 13.0 80002186.0
0.0 930759 l1 PP1 6.0 13.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 8.0 80002187.0
0.0 930759 l1 PP1 6.0 14.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 12.0 80003348.0
0.0 930759 l1 PP1 6.0 15.0 1.0 1.0 1.0 0.0 3.0 9.0 12.0 9.0 80003349.0
0.0 930759 l1 PP1 6.0 16.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 2.0 80003350.0
0.0 930759 l1 PP1 6.0 17.0 1.0 1.0 1.0 0.0 2.0 4.0 7.0 7.0 80003646.0
0.0 930759 l1 PP1 6.0 18.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80003656.0
0.0 930759 l1 PP1 6.0 19.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80003740.0
0.0 930759 l1 PP1 6.0 20.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 8.0 80003741.0
0.0 930759 l1 PP1 6.0 21.0 1.0 1.0 0.0 0.0 5.0 10.0 7.0 4.0 80003742.0
0.0 930759 l1 PP1 6.0 22.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 11.0 80003919.0
0.0 930759 l1 PP1 6.0 23.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 8.0 80003920.0
0.0 930759 l1 PP1 6.0 24.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 4.0 80004038.0
0.0 930759 l1 PP1 6.0 25.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 93.0 80004177.0
0.0 930759 l1 PP1 6.0 26.0 1.0 1.0 0.0 0.0 1.0 12.0 93.0 176.0 80004178.0
0.0 930759 l1 PP1 6.0 27.0 1.0 1.0 1.0 0.0 11.0 92.0 175.0 156.0 80004179.0
0.0 930759 l1 PP1 6.0 28.0 1.0 1.0 0.0 0.0 81.0 164.0 145.0 71.0 80004180.0
0.0 930759 l1 PP1 6.0 29.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 12.0 80004351.0
0.0 930759 l1 PP1 6.0 30.0 1.0 1.0 1.0 0.0 1.0 6.0 12.0 11.0 80004352.0
0.0 930759 l1 PP1 6.0 31.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 5.0 80004353.0
0.0 930759 l1 PP1 6.0 32.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80004363.0
0.0 930759 l1 PP1 6.0 33.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 5.0 80004364.0
0.0 930759 l1 PP1 6.0 34.0 1.0 1.0 0.0 0.0 0.0 3.0 17.0 29.0 80004961.0
0.0 930759 l1 PP1 6.0 35.0 1.0 1.0 1.0 0.0 3.0 17.0 29.0 25.0 80004962.0
0.0 930759 l1 PP1 6.0 36.0 1.0 1.0 0.0 0.0 14.0 26.0 22.0 9.0 80004963.0
0.0 930759 l1 PP1 6.0 37.0 1.0 1.0 0.0 0.0 0.0 2.0 34.0 95.0 80004976.0
0.0 930759 l1 PP1 6.0 38.0 1.0 1.0 0.0 0.0 2.0 34.0 95.0 106.0 80004977.0
0.0 930759 l1 PP1 6.0 39.0 1.0 1.0 1.0 0.0 32.0 93.0 104.0 65.0 80004978.0
0.0 930759 l1 PP1 6.0 40.0 1.0 1.0 0.0 0.0 61.0 72.0 33.0 0.0 80004979.0
0.0 930759 l1 PP1 6.0 41.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 13.0 80005280.0
0.0 930759 l1 PP1 6.0 42.0 1.0 1.0 1.0 0.0 2.0 8.0 13.0 12.0 80005281.0
0.0 930759 l1 PP1 6.0 43.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 4.0 80005282.0
0.0 930759 l1 PP1 6.0 44.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80005394.0
0.0 930759 l1 PP1 6.0 45.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80005395.0
0.0 930759 l1 PP1 6.0 46.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 3.0 80005490.0
0.0 930759 l1 PP1 6.0 47.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80005601.0
0.0 930759 l1 PP1 6.0 48.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80005893.0
0.0 930759 l1 PP1 6.0 49.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80006122.0
0.0 930759 l1 PP1 6.0 50.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80006123.0
0.0 930759 l1 PP1 6.0 51.0 1.0 1.0 1.0 0.0 2.0 4.0 7.0 6.0 80006320.0
0.0 930759 l1 PP1 6.0 52.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80006547.0
0.0 930759 l1 PP1 6.0 53.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 9.0 80006548.0
0.0 930759 l1 PP1 6.0 54.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 5.0 80006549.0
0.0 930759 l1 PP1 6.0 55.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80006814.0
0.0 930759 l1 PP1 6.0 56.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80006939.0
0.0 930759 l1 PP1 6.0 57.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 8.0 80006940.0
0.0 930759 l1 PP1 6.0 58.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 3.0 80006941.0
0.0 930759 l1 PP1 6.0 59.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80007061.0
0.0 930759 l1 PP1 6.0 60.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80007062.0
0.0 930759 l1 PP1 6.0 61.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80007255.0
0.0 930759 l1 PP1 6.0 62.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80007507.0
0.0 930759 l1 PP1 6.0 63.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80007508.0
0.0 930759 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 12.0 80000424.0
0.0 930759 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 7.0 80000425.0
0.0 930759 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 8.0 80000805.0
0.0 930759 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 5.0 80000806.0
0.0 930759 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 172.0 80000903.0
0.0 930759 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 0.0 11.0 172.0 413.0 80000904.0
0.0 930759 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 12.0 173.0 414.0 421.0 80000905.0
0.0 930759 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 161.0 402.0 409.0 232.0 80000906.0
0.0 930759 l1 PP1 7.0 8.0 1.0 1.0 0.0 0.0 241.0 248.0 71.0 0.0 80000907.0
0.0 930759 l1 PP1 7.0 9.0 1.0 1.0 0.0 0.0 1.0 4.0 7.0 11.0 80001031.0
0.0 930759 l1 PP1 7.0 10.0 1.0 1.0 1.0 0.0 3.0 6.0 10.0 10.0 80001032.0
0.0 930759 l1 PP1 7.0 11.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 6.0 80001033.0
0.0 930759 l1 PP1 7.0 12.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 18.0 80001049.0
0.0 930759 l1 PP1 7.0 13.0 1.0 1.0 1.0 0.0 1.0 10.0 18.0 14.0 80001050.0
0.0 930759 l1 PP1 7.0 14.0 1.0 1.0 0.0 0.0 9.0 17.0 13.0 7.0 80001051.0
0.0 930759 l1 PP1 7.0 15.0 1.0 1.0 0.0 0.0 1.0 6.0 11.0 13.0 80001087.0
0.0 930759 l1 PP1 7.0 16.0 1.0 1.0 1.0 0.0 5.0 10.0 12.0 7.0 80001088.0
0.0 930759 l1 PP1 7.0 17.0 1.0 1.0 0.0 0.0 0.0 2.0 29.0 66.0 80001289.0
0.0 930759 l1 PP1 7.0 18.0 1.0 1.0 1.0 0.0 2.0 29.0 66.0 62.0 80001290.0
0.0 930759 l1 PP1 7.0 19.0 1.0 1.0 0.0 0.0 27.0 64.0 60.0 32.0 80001291.0
0.0 930759 l1 PP1 7.0 20.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 11.0 80001382.0
0.0 930759 l1 PP1 7.0 21.0 1.0 1.0 1.0 0.0 2.0 7.0 11.0 11.0 80001383.0
0.0 930759 l1 PP1 7.0 22.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 4.0 80001384.0
0.0 930759 l1 PP1 7.0 23.0 1.0 1.0 0.0 0.0 1.0 3.0 16.0 42.0 80001611.0
0.0 930759 l1 PP1 7.0 24.0 1.0 1.0 0.0 0.0 2.0 15.0 41.0 49.0 80001612.0
0.0 930759 l1 PP1 7.0 25.0 1.0 1.0 1.0 0.0 13.0 39.0 47.0 30.0 80001613.0
0.0 930759 l1 PP1 7.0 26.0 1.0 1.0 0.0 0.0 26.0 34.0 17.0 0.0 80001614.0
0.0 930759 l1 PP1 7.0 27.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 22.0 80002185.0
0.0 930759 l1 PP1 7.0 28.0 1.0 1.0 0.0 0.0 0.0 6.0 22.0 27.0 80002186.0
0.0 930759 l1 PP1 7.0 29.0 1.0 1.0 1.0 0.0 8.0 24.0 29.0 20.0 80002187.0
0.0 930759 l1 PP1 7.0 30.0 1.0 1.0 0.0 0.0 16.0 21.0 12.0 2.0 80002188.0
0.0 930759 l1 PP1 7.0 31.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 9.0 80002511.0
0.0 930759 l1 PP1 7.0 32.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 3.0 80002512.0
0.0 930759 l1 PP1 7.0 33.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80002961.0
0.0 930759 l1 PP1 7.0 34.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80003361.0
0.0 930759 l1 PP1 7.0 35.0 1.0 1.0 0.0 0.0 1.0 0.0 6.0 10.0 80003547.0
0.0 930759 l1 PP1 7.0 36.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 80003548.0
0.0 930759 l1 PP1 7.0 37.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 3.0 80003549.0
0.0 930759 l1 PP1 7.0 38.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 31.0 80003645.0
0.0 930759 l1 PP1 7.0 39.0 1.0 1.0 0.0 0.0 1.0 10.0 31.0 38.0 80003646.0
0.0 930759 l1 PP1 7.0 40.0 1.0 1.0 1.0 0.0 9.0 30.0 37.0 25.0 80003647.0
0.0 930759 l1 PP1 7.0 41.0 1.0 1.0 0.0 0.0 21.0 28.0 16.0 1.0 80003648.0
0.0 930759 l1 PP1 7.0 42.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 21.0 80003740.0
0.0 930759 l1 PP1 7.0 43.0 1.0 1.0 1.0 0.0 3.0 13.0 22.0 20.0 80003741.0
0.0 930759 l1 PP1 7.0 44.0 1.0 1.0 0.0 0.0 10.0 19.0 17.0 9.0 80003742.0
0.0 930759 l1 PP1 7.0 45.0 1.0 1.0 0.0 0.0 0.0 0.0 16.0 47.0 80004041.0
0.0 930759 l1 PP1 7.0 46.0 1.0 1.0 0.0 0.0 0.0 17.0 48.0 49.0 80004042.0
0.0 930759 l1 PP1 7.0 47.0 1.0 1.0 1.0 0.0 18.0 49.0 50.0 28.0 80004043.0
0.0 930759 l1 PP1 7.0 48.0 1.0 1.0 0.0 0.0 31.0 32.0 10.0 0.0 80004044.0
0.0 930759 l1 PP1 7.0 49.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 20.0 80004178.0
0.0 930759 l1 PP1 7.0 50.0 1.0 1.0 1.0 0.0 1.0 11.0 20.0 18.0 80004179.0
0.0 930759 l1 PP1 7.0 51.0 1.0 1.0 0.0 0.0 10.0 19.0 17.0 9.0 80004180.0
0.0 930759 l1 PP1 7.0 52.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 21.0 80004351.0
0.0 930759 l1 PP1 7.0 53.0 1.0 1.0 1.0 0.0 2.0 11.0 21.0 17.0 80004352.0
0.0 930759 l1 PP1 7.0 54.0 1.0 1.0 0.0 0.0 9.0 19.0 15.0 8.0 80004353.0
0.0 930759 l1 PP1 7.0 55.0 1.0 1.0 1.0 0.0 1.0 2.0 7.0 7.0 80004363.0
0.0 930759 l1 PP1 7.0 56.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 2.0 80004364.0
0.0 930759 l1 PP1 7.0 57.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80004563.0
0.0 930759 l1 PP1 7.0 58.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 5.0 80004564.0
0.0 930759 l1 PP1 7.0 59.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 16.0 80004961.0
0.0 930759 l1 PP1 7.0 60.0 1.0 1.0 1.0 0.0 1.0 9.0 16.0 14.0 80004962.0
0.0 930759 l1 PP1 7.0 61.0 1.0 1.0 0.0 0.0 8.0 15.0 13.0 7.0 80004963.0
0.0 930759 l1 PP1 7.0 62.0 1.0 1.0 0.0 0.0 1.0 6.0 13.0 15.0 80004977.0
0.0 930759 l1 PP1 7.0 63.0 1.0 1.0 1.0 0.0 5.0 12.0 14.0 9.0 80004978.0
0.0 930759 l1 PP1 7.0 64.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80005171.0
0.0 930759 l1 PP1 7.0 65.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 6.0 80005172.0
0.0 930759 l1 PP1 7.0 66.0 1.0 1.0 0.0 0.0 0.0 4.0 13.0 15.0 80005394.0
0.0 930759 l1 PP1 7.0 67.0 1.0 1.0 1.0 0.0 4.0 13.0 15.0 9.0 80005395.0
0.0 930759 l1 PP1 7.0 68.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 12.0 80005489.0
0.0 930759 l1 PP1 7.0 69.0 1.0 1.0 1.0 0.0 2.0 9.0 14.0 11.0 80005490.0
0.0 930759 l1 PP1 7.0 70.0 1.0 1.0 0.0 0.0 7.0 12.0 9.0 2.0 80005491.0
0.0 930759 l1 PP1 7.0 71.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80005551.0
0.0 930759 l1 PP1 7.0 72.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80005843.0
0.0 930759 l1 PP1 7.0 73.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 6.0 80005864.0
0.0 930759 l1 PP1 7.0 74.0 1.0 1.0 0.0 0.0 0.0 0.0 18.0 47.0 80006169.0
0.0 930759 l1 PP1 7.0 75.0 1.0 1.0 1.0 0.0 0.0 18.0 47.0 47.0 80006170.0
0.0 930759 l1 PP1 7.0 76.0 1.0 1.0 1.0 0.0 18.0 47.0 47.0 27.0 80006171.0
0.0 930759 l1 PP1 7.0 77.0 1.0 1.0 0.0 0.0 29.0 29.0 9.0 0.0 80006172.0
0.0 930759 l1 PP1 7.0 78.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80006223.0
0.0 930759 l1 PP1 7.0 79.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80006224.0
0.0 930759 l1 PP1 7.0 80.0 1.0 1.0 0.0 0.0 0.0 4.0 10.0 11.0 80006312.0
0.0 930759 l1 PP1 7.0 81.0 1.0 1.0 1.0 0.0 4.0 10.0 11.0 7.0 80006313.0
0.0 930759 l1 PP1 7.0 82.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80006319.0
0.0 930759 l1 PP1 7.0 83.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 21.0 80007060.0
0.0 930759 l1 PP1 7.0 84.0 1.0 1.0 1.0 0.0 2.0 11.0 22.0 19.0 80007061.0
0.0 930759 l1 PP1 7.0 85.0 1.0 1.0 0.0 0.0 9.0 20.0 17.0 10.0 80007062.0
0.0 930759 l1 PP1 7.0 86.0 1.0 1.0 0.0 0.0 0.0 6.0 42.0 70.0 80007316.0
0.0 930759 l1 PP1 7.0 87.0 1.0 1.0 1.0 0.0 7.0 43.0 71.0 59.0 80007317.0
0.0 930759 l1 PP1 7.0 88.0 1.0 1.0 0.0 0.0 36.0 64.0 52.0 23.0 80007318.0
0.0 930759 l1 PP1 7.0 89.0 1.0 1.0 1.0 0.0 1.0 4.0 11.0 10.0 80007507.0
0.0 930759 l1 PP1 7.0 90.0 1.0 1.0 0.0 0.0 3.0 10.0 9.0 5.0 80007508.0
