run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
0.0 930759 l1 PP1 1.0 18.0 1.0 1.0 0.0 0.0 7.0 13.0 12.0 7.0 80000312.0
0.0 930759 l1 PP1 1.0 19.0 1.0 1.0 0.0 0.0 3.0 6.0 9.0 17.0 80000322.0
0.0 930759 l1 PP1 1.0 20.0 1.0 1.0 0.0 0.0 3.0 6.0 14.0 25.0 80000323.0
0.0 930759 l1 PP1 1.0 21.0 1.0 1.0 0.0 0.0 3.0 11.0 22.0 29.0 80000324.0
0.0 930759 l1 PP1 1.0 22.0 1.0 1.0 1.0 0.0 8.0 19.0 26.0 23.0 80000325.0
0.0 930759 l1 PP1 1.0 23.0 1.0 1.0 0.0 0.0 11.0 18.0 15.0 8.0 80000326.0
0.0 930759 l1 PP1 1.0 24.0 1.0 1.0 0.0 0.0 2.0 6.0 10.0 12.0 80000336.0
0.0 930759 l1 PP1 1.0 25.0 1.0 1.0 0.0 0.0 4.0 8.0 10.0 13.0 80000337.0
0.0 930759 l1 PP1 1.0 26.0 1.0 1.0 0.0 0.0 4.0 6.0 9.0 13.0 80000338.0
0.0 930759 l1 PP1 1.0 27.0 1.0 1.0 0.0 0.0 2.0 5.0 9.0 16.0 80000339.0
0.0 930759 l1 PP1 1.0 28.0 1.0 1.0 0.0 0.0 3.0 7.0 14.0 19.0 80000340.0
0.0 930759 l1 PP1 1.0 29.0 1.0 1.0 1.0 0.0 4.0 11.0 16.0 15.0 80000341.0
0.0 930759 l1 PP1 1.0 30.0 1.0 1.0 0.0 0.0 7.0 12.0 11.0 6.0 80000342.0
0.0 930759 l1 PP1 1.0 31.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 9.0 80000352.0
0.0 930759 l1 PP1 1.0 32.0 1.0 1.0 0.0 0.0 2.0 5.0 8.0 9.0 80000353.0
0.0 930759 l1 PP1 1.0 33.0 1.0 1.0 0.0 0.0 3.0 6.0 7.0 10.0 80000354.0
0.0 930759 l1 PP1 1.0 34.0 1.0 1.0 0.0 0.0 3.0 4.0 7.0 8.0 80000355.0
0.0 930759 l1 PP1 1.0 35.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 13.0 80000368.0
0.0 930759 l1 PP1 1.0 36.0 1.0 1.0 1.0 0.0 3.0 8.0 12.0 12.0 80000369.0
0.0 930759 l1 PP1 1.0 37.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 4.0 80000370.0
0.0 930759 l1 PP1 1.0 38.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 6.0 80000463.0
0.0 930759 l1 PP1 1.0 39.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 27.0 80000501.0
0.0 930759 l1 PP1 1.0 40.0 1.0 1.0 0.0 0.0 3.0 14.0 27.0 32.0 80000502.0
0.0 930759 l1 PP1 1.0 41.0 1.0 1.0 1.0 0.0 11.0 24.0 29.0 24.0 80000503.0
0.0 930759 l1 PP1 1.0 42.0 1.0 1.0 0.0 0.0 13.0 18.0 13.0 3.0 80000504.0
0.0 930759 l1 PP1 1.0 43.0 1.0 1.0 0.0 0.0 1.0 5.0 9.0 12.0 80000513.0
0.0 930759 l1 PP1 1.0 44.0 1.0 1.0 0.0 0.0 4.0 8.0 11.0 14.0 80000514.0
0.0 930759 l1 PP1 1.0 45.0 1.0 1.0 0.0 0.0 4.0 7.0 10.0 15.0 80000515.0
0.0 930759 l1 PP1 1.0 46.0 1.0 1.0 0.0 0.0 3.0 6.0 11.0 16.0 80000516.0
0.0 930759 l1 PP1 1.0 47.0 1.0 1.0 0.0 0.0 3.0 8.0 13.0 15.0 80000517.0
0.0 930759 l1 PP1 1.0 48.0 1.0 1.0 1.0 0.0 5.0 10.0 12.0 11.0 80000518.0
0.0 930759 l1 PP1 1.0 49.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 3.0 80000519.0
0.0 930759 l1 PP1 1.0 50.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80000568.0
0.0 930759 l1 PP1 1.0 51.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80000577.0
0.0 930759 l1 PP1 1.0 52.0 1.0 1.0 0.0 0.0 2.0 5.0 12.0 15.0 80000807.0
0.0 930759 l1 PP1 1.0 53.0 1.0 1.0 1.0 0.0 3.0 10.0 13.0 12.0 80000808.0
0.0 930759 l1 PP1 1.0 54.0 1.0 1.0 0.0 0.0 7.0 10.0 9.0 5.0 80000809.0
0.0 930759 l1 PP1 1.0 55.0 1.0 1.0 1.0 0.0 2.0 3.0 6.0 6.0 80000820.0
0.0 930759 l1 PP1 1.0 56.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80000865.0
0.0 930759 l1 PP1 1.0 57.0 1.0 1.0 0.0 0.0 1.0 6.0 10.0 11.0 80000866.0
0.0 930759 l1 PP1 1.0 58.0 1.0 1.0 1.0 0.0 5.0 9.0 10.0 8.0 80000867.0
0.0 930759 l1 PP1 1.0 59.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80000919.0
0.0 930759 l1 PP1 1.0 60.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 15.0 80000979.0
0.0 930759 l1 PP1 1.0 61.0 1.0 1.0 0.0 0.0 1.0 6.0 14.0 17.0 80000980.0
0.0 930759 l1 PP1 1.0 62.0 1.0 1.0 1.0 0.0 5.0 13.0 16.0 13.0 80000981.0
0.0 930759 l1 PP1 1.0 63.0 1.0 1.0 0.0 0.0 8.0 11.0 8.0 3.0 80000982.0
0.0 930759 l1 PP1 1.0 64.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 10.0 80000991.0
0.0 930759 l1 PP1 1.0 65.0 1.0 1.0 0.0 0.0 2.0 6.0 10.0 13.0 80000992.0
0.0 930759 l1 PP1 1.0 66.0 1.0 1.0 0.0 0.0 4.0 8.0 11.0 13.0 80000993.0
0.0 930759 l1 PP1 1.0 67.0 1.0 1.0 0.0 0.0 4.0 7.0 9.0 10.0 80000994.0
0.0 930759 l1 PP1 1.0 68.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 6.0 80000995.0
0.0 930759 l1 PP1 1.0 69.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 23.0 80001234.0
0.0 930759 l1 PP1 1.0 70.0 1.0 1.0 0.0 0.0 1.0 10.0 23.0 28.0 80001235.0
0.0 930759 l1 PP1 1.0 71.0 1.0 1.0 1.0 0.0 9.0 22.0 27.0 21.0 80001236.0
0.0 930759 l1 PP1 1.0 72.0 1.0 1.0 0.0 0.0 13.0 18.0 12.0 6.0 80001237.0
0.0 930759 l1 PP1 1.0 73.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 0.0 80001241.0
0.0 930759 l1 PP1 1.0 74.0 1.0 1.0 0.0 0.0 2.0 6.0 9.0 11.0 80001251.0
0.0 930759 l1 PP1 1.0 75.0 1.0 1.0 0.0 0.0 4.0 7.0 9.0 11.0 80001252.0
0.0 930759 l1 PP1 1.0 76.0 1.0 1.0 0.0 0.0 3.0 5.0 7.0 11.0 80001253.0
0.0 930759 l1 PP1 1.0 77.0 1.0 1.0 0.0 0.0 2.0 4.0 8.0 11.0 80001254.0
0.0 930759 l1 PP1 1.0 78.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 9.0 80001255.0
0.0 930759 l1 PP1 1.0 79.0 1.0 1.0 0.0 0.0 4.0 7.0 7.0 8.0 80001256.0
0.0 930759 l1 PP1 1.0 80.0 1.0 1.0 0.0 0.0 1.0 4.0 6.0 7.0 80001269.0
0.0 930759 l1 PP1 1.0 81.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 5.0 80001270.0
0.0 930759 l1 PP1 1.0 82.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80001281.0
0.0 930759 l1 PP1 1.0 83.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80001282.0
0.0 930759 l1 PP1 1.0 84.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 15.0 80001357.0
0.0 930759 l1 PP1 1.0 85.0 1.0 1.0 0.0 0.0 2.0 6.0 14.0 19.0 80001358.0
0.0 930759 l1 PP1 1.0 86.0 1.0 1.0 1.0 0.0 4.0 12.0 17.0 16.0 80001359.0
0.0 930759 l1 PP1 1.0 87.0 1.0 1.0 0.0 0.0 8.0 13.0 12.0 7.0 80001360.0
0.0 930759 l1 PP1 1.0 88.0 1.0 1.0 0.0 0.0 2.0 4.0 7.0 10.0 80001370.0
0.0 930759 l1 PP1 1.0 89.0 1.0 1.0 0.0 0.0 2.0 5.0 8.0 11.0 80001371.0
0.0 930759 l1 PP1 1.0 90.0 1.0 1.0 0.0 0.0 3.0 6.0 9.0 12.0 80001372.0
0.0 930759 l1 PP1 1.0 91.0 1.0 1.0 0.0 0.0 3.0 6.0 9.0 11.0 80001373.0
0.0 930759 l1 PP1 1.0 92.0 1.0 1.0 1.0 0.0 3.0 6.0 8.0 7.0 80001374.0
0.0 930759 l1 PP1 1.0 93.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80001424.0
0.0 930759 l1 PP1 1.0 94.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 12.0 80001704.0
0.0 930759 l1 PP1 1.0 95.0 1.0 1.0 0.0 0.0 2.0 7.0 12.0 20.0 80001705.0
0.0 930759 l1 PP1 1.0 96.0 1.0 1.0 0.0 0.0 5.0 10.0 18.0 22.0 80001706.0
0.0 930759 l1 PP1 1.0 97.0 1.0 1.0 1.0 0.0 5.0 13.0 17.0 13.0 80001707.0
0.0 930759 l1 PP1 1.0 98.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 2.0 80001708.0
0.0 930759 l1 PP1 1.0 99.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 9.0 80001722.0
0.0 930759 l1 PP1 1.0 100.0 1.0 1.0 0.0 0.0 3.0 6.0 9.0 11.0 80001723.0
0.0 930759 l1 PP1 1.0 101.0 1.0 1.0 0.0 0.0 3.0 6.0 8.0 11.0 80001724.0
0.0 930759 l1 PP1 1.0 102.0 1.0 1.0 0.0 0.0 3.0 5.0 8.0 11.0 80001725.0
0.0 930759 l1 PP1 1.0 103.0 1.0 1.0 0.0 0.0 2.0 5.0 8.0 9.0 80001726.0
0.0 930759 l1 PP1 1.0 104.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 6.0 80001727.0
0.0 930759 l1 PP1 1.0 105.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 17.0 80001812.0
0.0 930759 l1 PP1 1.0 106.0 1.0 1.0 0.0 0.0 3.0 8.0 17.0 26.0 80001813.0
0.0 930759 l1 PP1 1.0 107.0 1.0 1.0 1.0 0.0 5.0 14.0 23.0 22.0 80001814.0
0.0 930759 l1 PP1 1.0 108.0 1.0 1.0 0.0 0.0 9.0 18.0 17.0 9.0 80001815.0
0.0 930759 l1 PP1 1.0 109.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 8.0 80001996.0
0.0 930759 l1 PP1 1.0 110.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 6.0 80001997.0
0.0 930759 l1 PP1 1.0 111.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 10.0 80002011.0
0.0 930759 l1 PP1 1.0 112.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 8.0 80002012.0
0.0 930759 l1 PP1 1.0 113.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 11.0 80002072.0
0.0 930759 l1 PP1 1.0 114.0 1.0 1.0 0.0 0.0 2.0 5.0 10.0 12.0 80002073.0
0.0 930759 l1 PP1 1.0 115.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 10.0 80002074.0
0.0 930759 l1 PP1 1.0 116.0 1.0 1.0 1.0 0.0 5.0 7.0 7.0 4.0 80002075.0
0.0 930759 l1 PP1 1.0 117.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 6.0 80002089.0
0.0 930759 l1 PP1 1.0 118.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 13.0 80002175.0
0.0 930759 l1 PP1 1.0 119.0 1.0 1.0 1.0 0.0 5.0 12.0 14.0 9.0 80002176.0
0.0 930759 l1 PP1 1.0 120.0 1.0 1.0 0.0 0.0 1.0 4.0 10.0 13.0 80002195.0
0.0 930759 l1 PP1 1.0 121.0 1.0 1.0 1.0 0.0 3.0 9.0 12.0 12.0 80002196.0
0.0 930759 l1 PP1 1.0 122.0 1.0 1.0 1.0 0.0 6.0 9.0 9.0 7.0 80002197.0
0.0 930759 l1 PP1 1.0 123.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80002211.0
0.0 930759 l1 PP1 1.0 124.0 1.0 1.0 0.0 0.0 2.0 4.0 7.0 10.0 80002223.0
0.0 930759 l1 PP1 1.0 125.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 8.0 80002224.0
0.0 930759 l1 PP1 1.0 126.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80002225.0
0.0 930759 l1 PP1 1.0 127.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 5.0 80002232.0
0.0 930759 l1 PP1 1.0 128.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 9.0 80002549.0
0.0 930759 l1 PP1 1.0 129.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 6.0 80002550.0
0.0 930759 l1 PP1 1.0 130.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 9.0 80002723.0
0.0 930759 l1 PP1 1.0 131.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 8.0 80002724.0
0.0 930759 l1 PP1 1.0 132.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 19.0 80002727.0
0.0 930759 l1 PP1 1.0 133.0 1.0 1.0 1.0 0.0 2.0 12.0 20.0 17.0 80002728.0
0.0 930759 l1 PP1 1.0 134.0 1.0 1.0 0.0 0.0 10.0 18.0 15.0 4.0 80002729.0
0.0 930759 l1 PP1 1.0 135.0 1.0 1.0 0.0 0.0 0.0 4.0 10.0 13.0 80002738.0
0.0 930759 l1 PP1 1.0 136.0 1.0 1.0 0.0 0.0 4.0 10.0 13.0 14.0 80002739.0
0.0 930759 l1 PP1 1.0 137.0 1.0 1.0 1.0 0.0 6.0 9.0 10.0 10.0 80002740.0
0.0 930759 l1 PP1 1.0 138.0 1.0 1.0 0.0 0.0 1.0 4.0 12.0 18.0 80002774.0
0.0 930759 l1 PP1 1.0 139.0 1.0 1.0 1.0 0.0 3.0 11.0 17.0 14.0 80002775.0
0.0 930759 l1 PP1 1.0 140.0 1.0 1.0 0.0 0.0 8.0 14.0 11.0 6.0 80002776.0
0.0 930759 l1 PP1 1.0 141.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 31.0 80002818.0
0.0 930759 l1 PP1 1.0 142.0 1.0 1.0 0.0 0.0 0.0 5.0 30.0 58.0 80002819.0
0.0 930759 l1 PP1 1.0 143.0 1.0 1.0 0.0 0.0 5.0 30.0 58.0 61.0 80002820.0
0.0 930759 l1 PP1 1.0 144.0 1.0 1.0 1.0 0.0 25.0 53.0 56.0 36.0 80002821.0
0.0 930759 l1 PP1 1.0 145.0 1.0 1.0 0.0 0.0 28.0 31.0 11.0 0.0 80002822.0
0.0 930759 l1 PP1 1.0 146.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 13.0 80002955.0
0.0 930759 l1 PP1 1.0 147.0 1.0 1.0 1.0 0.0 2.0 7.0 13.0 13.0 80002956.0
0.0 930759 l1 PP1 1.0 148.0 1.0 1.0 1.0 0.0 5.0 11.0 11.0 6.0 80002957.0
0.0 930759 l1 PP1 1.0 149.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 7.0 80003087.0
0.0 930759 l1 PP1 1.0 150.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 4.0 80003088.0
0.0 930759 l1 PP1 1.0 151.0 1.0 1.0 0.0 0.0 2.0 6.0 10.0 11.0 80003113.0
0.0 930759 l1 PP1 1.0 152.0 1.0 1.0 1.0 0.0 4.0 8.0 9.0 6.0 80003114.0
0.0 930759 l1 PP1 1.0 153.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80003218.0
0.0 930759 l1 PP1 1.0 154.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 5.0 80003219.0
0.0 930759 l1 PP1 1.0 155.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 8.0 80003242.0
0.0 930759 l1 PP1 1.0 156.0 1.0 1.0 1.0 0.0 3.0 6.0 8.0 6.0 80003243.0
0.0 930759 l1 PP1 1.0 157.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 11.0 80003256.0
0.0 930759 l1 PP1 1.0 158.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 8.0 80003257.0
0.0 930759 l1 PP1 1.0 159.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80003258.0
0.0 930759 l1 PP1 1.0 160.0 1.0 1.0 0.0 0.0 0.0 5.0 13.0 16.0 80003330.0
0.0 930759 l1 PP1 1.0 161.0 1.0 1.0 1.0 0.0 5.0 13.0 16.0 14.0 80003331.0
0.0 930759 l1 PP1 1.0 162.0 1.0 1.0 0.0 0.0 8.0 11.0 9.0 5.0 80003332.0
0.0 930759 l1 PP1 1.0 163.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80003346.0
0.0 930759 l1 PP1 1.0 164.0 1.0 1.0 0.0 0.0 1.0 4.0 6.0 8.0 80003373.0
0.0 930759 l1 PP1 1.0 165.0 1.0 1.0 1.0 0.0 3.0 5.0 7.0 7.0 80003374.0
0.0 930759 l1 PP1 1.0 166.0 1.0 1.0 1.0 0.0 2.0 6.0 10.0 9.0 80003395.0
0.0 930759 l1 PP1 1.0 167.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80003396.0
0.0 930759 l1 PP1 1.0 168.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80003822.0
0.0 930759 l1 PP1 1.0 169.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80003823.0
0.0 930759 l1 PP1 1.0 170.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80003896.0
0.0 930759 l1 PP1 1.0 171.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 40.0 80004125.0
0.0 930759 l1 PP1 1.0 172.0 1.0 1.0 0.0 0.0 1.0 10.0 40.0 66.0 80004126.0
0.0 930759 l1 PP1 1.0 173.0 1.0 1.0 1.0 0.0 9.0 39.0 65.0 60.0 80004127.0
0.0 930759 l1 PP1 1.0 174.0 1.0 1.0 0.0 0.0 30.0 56.0 51.0 27.0 80004128.0
0.0 930759 l1 PP1 1.0 175.0 1.0 1.0 0.0 0.0 0.0 4.0 13.0 19.0 80004184.0
0.0 930759 l1 PP1 1.0 176.0 1.0 1.0 1.0 0.0 4.0 13.0 19.0 16.0 80004185.0
0.0 930759 l1 PP1 1.0 177.0 1.0 1.0 0.0 0.0 9.0 15.0 12.0 5.0 80004186.0
0.0 930759 l1 PP1 1.0 178.0 1.0 1.0 0.0 0.0 2.0 4.0 7.0 8.0 80004215.0
0.0 930759 l1 PP1 1.0 179.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80004216.0
0.0 930759 l1 PP1 1.0 180.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80004253.0
0.0 930759 l1 PP1 1.0 181.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 18.0 80004338.0
0.0 930759 l1 PP1 1.0 182.0 1.0 1.0 0.0 0.0 2.0 9.0 17.0 19.0 80004339.0
0.0 930759 l1 PP1 1.0 183.0 1.0 1.0 1.0 0.0 7.0 15.0 17.0 13.0 80004340.0
0.0 930759 l1 PP1 1.0 184.0 1.0 1.0 0.0 0.0 8.0 10.0 6.0 2.0 80004341.0
0.0 930759 l1 PP1 1.0 185.0 1.0 1.0 0.0 0.0 2.0 4.0 6.0 9.0 80004351.0
0.0 930759 l1 PP1 1.0 186.0 1.0 1.0 0.0 0.0 2.0 4.0 7.0 11.0 80004352.0
0.0 930759 l1 PP1 1.0 187.0 1.0 1.0 0.0 0.0 2.0 5.0 9.0 11.0 80004353.0
0.0 930759 l1 PP1 1.0 188.0 1.0 1.0 0.0 0.0 3.0 7.0 9.0 10.0 80004354.0
0.0 930759 l1 PP1 1.0 189.0 1.0 1.0 1.0 0.0 4.0 6.0 7.0 5.0 80004355.0
0.0 930759 l1 PP1 1.0 190.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 17.0 80004466.0
0.0 930759 l1 PP1 1.0 191.0 1.0 1.0 1.0 0.0 2.0 9.0 17.0 17.0 80004467.0
0.0 930759 l1 PP1 1.0 192.0 1.0 1.0 1.0 0.0 7.0 15.0 15.0 12.0 80004468.0
0.0 930759 l1 PP1 1.0 193.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80004494.0
0.0 930759 l1 PP1 1.0 194.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 9.0 80004495.0
0.0 930759 l1 PP1 1.0 195.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 3.0 80004496.0
0.0 930759 l1 PP1 1.0 196.0 1.0 1.0 1.0 0.0 2.0 6.0 10.0 10.0 80004532.0
0.0 930759 l1 PP1 1.0 197.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 6.0 80004533.0
0.0 930759 l1 PP1 1.0 198.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80004609.0
0.0 930759 l1 PP1 1.0 199.0 1.0 1.0 1.0 0.0 3.0 9.0 12.0 10.0 80004610.0
0.0 930759 l1 PP1 1.0 200.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 3.0 80004611.0
0.0 930759 l1 PP1 1.0 201.0 1.0 1.0 0.0 0.0 3.0 5.0 6.0 8.0 80004621.0
0.0 930759 l1 PP1 1.0 202.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 9.0 80004646.0
0.0 930759 l1 PP1 1.0 203.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 4.0 80004647.0
0.0 930759 l1 PP1 1.0 204.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 8.0 80004931.0
0.0 930759 l1 PP1 1.0 205.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 6.0 80004932.0
0.0 930759 l1 PP1 1.0 206.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80004967.0
0.0 930759 l1 PP1 1.0 207.0 1.0 1.0 1.0 0.0 2.0 7.0 12.0 11.0 80004968.0
0.0 930759 l1 PP1 1.0 208.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 7.0 80004969.0
0.0 930759 l1 PP1 1.0 209.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80005003.0
0.0 930759 l1 PP1 1.0 210.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80005014.0
0.0 930759 l1 PP1 1.0 211.0 1.0 1.0 0.0 0.0 2.0 5.0 6.0 8.0 80005015.0
0.0 930759 l1 PP1 1.0 212.0 1.0 1.0 0.0 0.0 3.0 4.0 6.0 7.0 80005016.0
0.0 930759 l1 PP1 1.0 213.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 9.0 80005039.0
0.0 930759 l1 PP1 1.0 214.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 3.0 80005040.0
0.0 930759 l1 PP1 1.0 215.0 1.0 1.0 1.0 0.0 2.0 5.0 9.0 9.0 80005113.0
0.0 930759 l1 PP1 1.0 216.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80005114.0
0.0 930759 l1 PP1 1.0 217.0 1.0 1.0 0.0 0.0 1.0 5.0 14.0 19.0 80005139.0
0.0 930759 l1 PP1 1.0 218.0 1.0 1.0 1.0 0.0 4.0 13.0 18.0 15.0 80005140.0
0.0 930759 l1 PP1 1.0 219.0 1.0 1.0 0.0 0.0 9.0 14.0 11.0 6.0 80005141.0
0.0 930759 l1 PP1 1.0 220.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80005238.0
0.0 930759 l1 PP1 1.0 221.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 7.0 80005239.0
0.0 930759 l1 PP1 1.0 222.0 1.0 1.0 1.0 0.0 2.0 5.0 9.0 9.0 80005315.0
0.0 930759 l1 PP1 1.0 223.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80005316.0
0.0 930759 l1 PP1 1.0 224.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80005396.0
0.0 930759 l1 PP1 1.0 225.0 1.0 1.0 0.0 0.0 0.0 4.0 8.0 11.0 80005406.0
0.0 930759 l1 PP1 1.0 226.0 1.0 1.0 1.0 0.0 5.0 9.0 12.0 11.0 80005407.0
0.0 930759 l1 PP1 1.0 227.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 5.0 80005408.0
0.0 930759 l1 PP1 1.0 228.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 17.0 80005420.0
0.0 930759 l1 PP1 1.0 229.0 1.0 1.0 0.0 0.0 3.0 11.0 17.0 18.0 80005421.0
0.0 930759 l1 PP1 1.0 230.0 1.0 1.0 1.0 0.0 8.0 14.0 15.0 11.0 80005422.0
0.0 930759 l1 PP1 1.0 231.0 1.0 1.0 0.0 0.0 1.0 4.0 6.0 7.0 80005432.0
0.0 930759 l1 PP1 1.0 232.0 1.0 1.0 0.0 0.0 3.0 5.0 6.0 7.0 80005433.0
0.0 930759 l1 PP1 1.0 233.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80005436.0
0.0 930759 l1 PP1 1.0 234.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80005453.0
0.0 930759 l1 PP1 1.0 235.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 9.0 80005454.0
0.0 930759 l1 PP1 1.0 236.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 4.0 80005455.0
0.0 930759 l1 PP1 1.0 237.0 1.0 1.0 0.0 0.0 2.0 4.0 7.0 9.0 80005469.0
0.0 930759 l1 PP1 1.0 238.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 7.0 80005470.0
0.0 930759 l1 PP1 1.0 239.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 10.0 80005868.0
0.0 930759 l1 PP1 1.0 240.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 7.0 80005869.0
0.0 930759 l1 PP1 1.0 241.0 1.0 1.0 0.0 0.0 0.0 1.0 14.0 54.0 80005913.0
0.0 930759 l1 PP1 1.0 242.0 1.0 1.0 0.0 0.0 1.0 14.0 54.0 87.0 80005914.0
0.0 930759 l1 PP1 1.0 243.0 1.0 1.0 1.0 0.0 13.0 53.0 86.0 78.0 80005915.0
0.0 930759 l1 PP1 1.0 244.0 1.0 1.0 0.0 0.0 40.0 73.0 65.0 33.0 80005916.0
0.0 930759 l1 PP1 1.0 245.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 25.0 80005940.0
0.0 930759 l1 PP1 1.0 246.0 1.0 1.0 1.0 0.0 3.0 14.0 25.0 25.0 80005941.0
0.0 930759 l1 PP1 1.0 247.0 1.0 1.0 1.0 0.0 11.0 22.0 22.0 14.0 80005942.0
0.0 930759 l1 PP1 1.0 248.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80006109.0
0.0 930759 l1 PP1 1.0 249.0 1.0 1.0 0.0 0.0 1.0 6.0 11.0 12.0 80006110.0
